"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0000095",0.00300929148364343,0.999932152686912,2,11,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"2","GO:1990714",0.00360354699692667,0.999909649295085,2,12,"hydroxyproline O-galactosyltransferase activity","MF"
"3","GO:0080073",0.00624523955325399,1,1,1,"spermidine:coumaroyl CoA N-acyltransferase activity","MF"
"4","GO:0008911",0.00703393523464104,1,1,1,"lactaldehyde dehydrogenase activity","MF"
"5","GO:0008696",0.0110442745043323,0.99996947610354,1,2,"4-amino-4-deoxychorismate lyase activity","MF"
"6","GO:0047810",0.0110442745043323,0.99996947610354,1,2,"D-alanine:2-oxoglutarate aminotransferase activity","MF"
"7","GO:0004735",0.0114953737564112,0.999966924149445,1,2,"pyrroline-5-carboxylate reductase activity","MF"
"8","GO:0003848",0.012296647051896,0.99996213703612,1,2,"2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity","MF"
"9","GO:0004156",0.012296647051896,0.99996213703612,1,2,"dihydropteroate synthase activity","MF"
"10","GO:0016657",0.0123863157582592,0.999961581073214,1,2,"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor","MF"
"11","GO:0008886",0.0136569674576827,0.999953264230459,1,2,"glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity","MF"
"12","GO:0016168",0.0145239336826253,0.999178575297716,2,35,"chlorophyll binding","MF"
"13","GO:0008378",0.014702925853269,0.999175868824907,2,26,"galactosyltransferase activity","MF"
"14","GO:0004798",0.0167321827532388,0.999906404604736,1,3,"thymidylate kinase activity","MF"
"15","GO:0004352",0.0182440214980517,0.999888650739174,1,3,"glutamate dehydrogenase (NAD+) activity","MF"
"16","GO:0046523",0.0188725368109244,0.999880812618504,1,3,"S-methyl-5-thioribose-1-phosphate isomerase activity","MF"
"17","GO:0016984",0.0200299211445706,0.999848969965456,1,4,"ribulose-bisphosphate carboxylase activity","MF"
"18","GO:0046863",0.0208586394678128,0.999854275559684,1,3,"ribulose-1,5-bisphosphate carboxylase/oxygenase activator activity","MF"
"19","GO:0008429",0.0216002123619536,0.999824243814703,1,4,"phosphatidylethanolamine binding","MF"
"20","GO:0008266",0.0220722978108682,0.998457308601187,2,29,"poly(U) RNA binding","MF"
"21","GO:0005254",0.0226700216266052,0.999870628679207,1,2,"chloride channel activity","MF"
"22","GO:0004400",0.0259267488763233,0.999746317395093,1,4,"histidinol-phosphate transaminase activity","MF"
"23","GO:0003979",0.030324014973071,0.999629328868662,1,5,"UDP-glucose 6-dehydrogenase activity","MF"
"24","GO:0004353",0.0305273854684286,0.999624308953271,1,5,"glutamate dehydrogenase [NAD(P)+] activity","MF"
"25","GO:0070336",0.0314767862909778,0.999666542986188,1,3,"flap-structured DNA binding","MF"
"26","GO:0044389",0.0323561135355987,0.999547747396187,1,7,"ubiquitin-like protein ligase binding","MF"
"27","GO:0015085",0.0351283214801698,0.999583994161098,1,3,"calcium ion transmembrane transporter activity","MF"
"28","GO:0016818",0.0385583251007148,0.999497999350717,1,3,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"29","GO:0032934",0.0390937866711944,0.996280094986227,2,30,"sterol binding","MF"
"30","GO:0004649",0.0431261036004647,0.999246316302683,1,5,"poly(ADP-ribose) glycohydrolase activity","MF"
"31","GO:0016614",0.0448853001280088,0.999125386172819,1,7,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"32","GO:0015333",0.0454113286440353,0.995234020138191,2,45,"peptide:proton symporter activity","MF"
"33","GO:1904680",0.0454113286440353,0.995234020138191,2,45,"peptide transmembrane transporter activity","MF"
"34","GO:0017048",0.0458551878206491,0.999287631916973,1,3,"Rho GTPase binding","MF"
"35","GO:0043021",0.0490185802973113,0.998933736937894,1,8,"ribonucleoprotein complex binding","MF"
"36","GO:0010181",0.0500574543068576,0.994476018954885,2,41,"FMN binding","MF"
"37","GO:0102485",0.0509215369981766,0.998902524673571,1,6,"dATP phosphohydrolase activity","MF"
"38","GO:0102486",0.0509215369981766,0.998902524673571,1,6,"dCTP phosphohydrolase activity","MF"
"39","GO:0102487",0.0509215369981766,0.998902524673571,1,6,"dUTP phosphohydrolase activity","MF"
"40","GO:0102488",0.0509215369981766,0.998902524673571,1,6,"dTTP phosphohydrolase activity","MF"
"41","GO:0102489",0.0509215369981766,0.998902524673571,1,6,"GTP phosphohydrolase activity","MF"
"42","GO:0102490",0.0509215369981766,0.998902524673571,1,6,"8-oxo-dGTP phosphohydrolase activity","MF"
"43","GO:0102491",0.0509215369981766,0.998902524673571,1,6,"dGTP phosphohydrolase activity","MF"
"44","GO:0003955",0.0522401388387584,0.998768514875721,1,9,"NAD(P)H dehydrogenase (quinone) activity","MF"
"45","GO:0043495",0.0547086857439514,0.998631478251129,1,10,"protein membrane anchor","MF"
"46","GO:0046527",0.0564096398383163,0.998583865426505,1,8,"glucosyltransferase activity","MF"
"47","GO:0009041",0.059531903731693,0.998376539226686,1,10,"uridylate kinase activity","MF"
"48","GO:0030623",0.0621741738863467,0.99851810504632,1,4,"U5 snRNA binding","MF"
"49","GO:0035673",0.0625621003340073,0.992133272732996,2,52,"oligopeptide transmembrane transporter activity","MF"
"50","GO:0004550",0.0651768930677646,0.998014456428898,1,12,"nucleoside diphosphate kinase activity","MF"
"51","GO:0009885",0.0684529264449874,0.998080918598347,1,5,"transmembrane histidine kinase cytokinin receptor activity","MF"
"52","GO:0008121",0.0686082435827877,0.997781947427157,1,13,"ubiquinol-cytochrome-c reductase activity","MF"
"53","GO:0044390",0.0687733953858597,0.997786258358346,1,12,"ubiquitin-like protein conjugating enzyme binding","MF"
"54","GO:0004345",0.0703878871994483,0.997782898152607,1,8,"glucose-6-phosphate dehydrogenase activity","MF"
"55","GO:0033743",0.0704461735660191,0.997646275381165,1,14,"peptide-methionine (R)-S-oxide reductase activity","MF"
"56","GO:0033926",0.0732342614593822,0.997530165720051,1,10,"glycopeptide alpha-N-acetylgalactosaminidase activity","MF"
"57","GO:0004528",0.0745538635790464,0.997469936425942,1,9,"phosphodiesterase I activity","MF"
"58","GO:0001664",0.07539788115766,0.997501846855414,1,7,"G protein-coupled receptor binding","MF"
"59","GO:0031683",0.07539788115766,0.997501846855414,1,7,"G-protein beta/gamma-subunit complex binding","MF"
"60","GO:0003878",0.0771376844857338,0.997288779025136,1,9,"ATP citrate synthase activity","MF"
"61","GO:0004656",0.0783265942898061,0.997098380755383,1,13,"procollagen-proline 4-dioxygenase activity","MF"
"62","GO:0005096",0.0800512540507131,0.981524324317025,3,106,"GTPase activator activity","MF"
"63","GO:0019843",0.0818524560429382,0.987912752034324,2,84,"rRNA binding","MF"
"64","GO:0015368",0.0836173875679962,0.996806010178452,1,9,"calcium:cation antiporter activity","MF"
"65","GO:0016811",0.0882085077237512,0.996331037056615,1,12,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF"
"66","GO:0016844",0.0896567577710115,0.996123777825378,1,16,"strictosidine synthase activity","MF"
"67","GO:0003917",0.0910896216038617,0.996330497847055,1,7,"DNA topoisomerase type I activity","MF"
"68","GO:0008493",0.0912059595334817,0.996320943715664,1,7,"tetracycline transmembrane transporter activity","MF"
"69","GO:0015369",0.0916176717729541,0.996106718955505,1,10,"calcium:proton antiporter activity","MF"
"70","GO:0080031",0.0940241095518602,0.995713641296,1,17,"methyl salicylate esterase activity","MF"
"71","GO:0009882",0.0947038567029805,0.99594729423222,1,8,"blue light photoreceptor activity","MF"
"72","GO:0009884",0.0950944396750476,0.995994180145018,1,7,"cytokinin receptor activity","MF"
"73","GO:0004332",0.0952459049719246,0.995786235095352,1,10,"fructose-bisphosphate aldolase activity","MF"
"74","GO:0072542",0.098803157614553,0.995296480212994,1,15,"protein phosphatase activator activity","MF"
"75","GO:0080032",0.0990305560635994,0.995219976196242,1,18,"methyl jasmonate esterase activity","MF"
"76","GO:0004571",0.101026399853988,0.995305220700711,1,9,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF"
"77","GO:0015103",0.101981948254708,0.99500759385741,1,14,"inorganic anion transmembrane transporter activity","MF"
"78","GO:0015112",0.106368192246588,0.994532772266131,1,15,"nitrate transmembrane transporter activity","MF"
"79","GO:0004084",0.106465056725954,0.994549581610806,1,14,"branched-chain-amino-acid transaminase activity","MF"
"80","GO:0005034",0.108130284189832,0.994687882679895,1,8,"osmosensor activity","MF"
"81","GO:0005509",0.114056834432664,0.956022931489015,5,320,"calcium ion binding","MF"
"82","GO:0005525",0.12025317887435,0.952880597088538,5,332,"GTP binding","MF"
"83","GO:0004523",0.123816077639894,0.992395897717881,1,21,"RNA-DNA hybrid ribonuclease activity","MF"
"84","GO:0004568",0.123821938508043,0.992349625561118,1,24,"chitinase activity","MF"
"85","GO:0016757",0.123841936563672,0.93875983881392,8,609,"transferase activity, transferring glycosyl groups","MF"
"86","GO:0003916",0.125212174413863,0.992717517056822,1,9,"DNA topoisomerase activity","MF"
"87","GO:0051020",0.126407765401899,0.992256435183792,1,14,"GTPase binding","MF"
"88","GO:0032452",0.12712552984603,0.992397294829449,1,10,"histone demethylase activity","MF"
"89","GO:0034647",0.12712552984603,0.992397294829449,1,10,"histone demethylase activity (H3-trimethyl-K4 specific)","MF"
"90","GO:0016620",0.133412788561516,0.991209346643539,1,18,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF"
"91","GO:0044212",0.135613115270789,0.944847462664993,5,373,"transcription regulatory region DNA binding","MF"
"92","GO:0004564",0.144987009719957,0.989512522677293,1,20,"beta-fructofuranosidase activity","MF"
"93","GO:0031386",0.146180439872634,0.989145067596434,1,31,"protein tag","MF"
"94","GO:0019899",0.147389185650127,0.989151947189288,1,20,"enzyme binding","MF"
"95","GO:0009975",0.149619258327649,0.988784815916888,1,21,"cyclase activity","MF"
"96","GO:0004575",0.152041687643105,0.988465591536977,1,19,"sucrose alpha-glucosidase activity","MF"
"97","GO:0030983",0.153420764551369,0.988534998707197,1,13,"mismatched DNA binding","MF"
"98","GO:0003729",0.15537470449437,0.919061215859763,8,632,"mRNA binding","MF"
"99","GO:0016207",0.156527101264291,0.987692029087731,1,21,"4-coumarate-CoA ligase activity","MF"
"100","GO:0031418",0.15889348696743,0.987155315966715,1,28,"L-ascorbic acid binding","MF"
"101","GO:0004143",0.159875203359623,0.987332982097243,1,16,"diacylglycerol kinase activity","MF"
"102","GO:0004721",0.160355459841047,0.965040554437597,2,76,"phosphoprotein phosphatase activity","MF"
"103","GO:0034485",0.162517910129872,0.986766626915752,1,19,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF"
"104","GO:0030234",0.162638455461502,0.986625477358477,1,23,"enzyme regulator activity","MF"
"105","GO:0003824",0.164697004862184,0.928815768624032,5,395,"catalytic activity","MF"
"106","GO:0008135",0.165236747582582,0.986440038523508,1,16,"translation factor activity, RNA binding","MF"
"107","GO:0017108",0.176041077818859,0.984484588995547,1,17,"5'-flap endonuclease activity","MF"
