"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0043231",7.96170996094615e-08,0.99999999205036,12,225,"intracellular membrane-bounded organelle","CC"
"2","GO:0005576",6.04430696368109e-05,0.999974150905476,35,2337,"extracellular region","CC"
"3","GO:0000325",0.000448579509102062,0.999970901327495,4,64,"plant-type vacuole","CC"
"4","GO:0016020",0.00209760444188208,0.998977306130661,28,2227,"membrane","CC"
"5","GO:0005829",0.00496958634544237,0.997308895753816,32,2887,"cytosol","CC"
"6","GO:0048046",0.00575569818651934,0.998137227631022,10,522,"apoplast","CC"
"7","GO:0035101",0.0159015489565639,0.999915516598739,1,3,"FACT complex","CC"
"8","GO:0034098",0.017471472742898,0.999897939015134,1,3,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"9","GO:0005737",0.0318984927301102,0.978169717195453,53,5948,"cytoplasm","CC"
"10","GO:0031314",0.0413667698077024,0.999278681583511,1,6,"extrinsic component of mitochondrial inner membrane","CC"
"11","GO:0005719",0.043545032501038,0.999160535803999,1,8,"nuclear euchromatin","CC"
"12","GO:0005697",0.0542218642629747,0.998656262010538,1,10,"telomerase holoenzyme complex","CC"
"13","GO:0005773",0.0610470422702237,0.971248665664084,10,820,"vacuole","CC"
"14","GO:0005774",0.065957976864926,0.969905056288339,9,720,"vacuolar membrane","CC"
"15","GO:0016021",0.0661050265167363,0.95297702113765,48,5396,"integral component of membrane","CC"
"16","GO:0005777",0.0661098579796802,0.978243831512095,5,304,"peroxisome","CC"
"17","GO:0005886",0.068635634567553,0.952687716392148,38,4376,"plasma membrane","CC"
"18","GO:0012511",0.0714514901766963,0.997679434074447,1,9,"monolayer-surrounded lipid storage body","CC"
"19","GO:0009705",0.0758022984420322,0.982825868121121,3,145,"plant-type vacuole membrane","CC"
"20","GO:0009570",0.0892705967964771,0.954953344847554,10,850,"chloroplast stroma","CC"
"21","GO:0009506",0.141542889844198,0.917358013349926,12,1264,"plasmodesma","CC"
"22","GO:0009524",0.151422831282589,0.967917273447738,2,119,"phragmoplast","CC"
