"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0043231",7.30897406440444e-05,0.999995303079109,5,225,"intracellular membrane-bounded organelle","CC"
"2","GO:0009507",0.000276764721814531,0.99990400936492,25,6337,"chloroplast","CC"
"3","GO:0009570",0.00159948115253039,0.999698689895958,7,850,"chloroplast stroma","CC"
"4","GO:0048471",0.0570863487652678,0.998412565901397,1,35,"perinuclear region of cytoplasm","CC"
"5","GO:0009522",0.0644750760434903,0.997984203059513,1,28,"photosystem I","CC"
"6","GO:0000145",0.0653711658746908,0.997904578879532,1,40,"exocyst","CC"
"7","GO:0009523",0.0728527182063088,0.99740670746703,1,32,"photosystem II","CC"
"8","GO:0000325",0.0809487756762054,0.996738375851383,1,64,"plant-type vacuole","CC"
"9","GO:0009506",0.081922755466113,0.971994905171324,5,1264,"plasmodesma","CC"
"10","GO:0005576",0.110554780749856,0.948421217152013,8,2337,"extracellular region","CC"
"11","GO:0005618",0.127295611542566,0.964558732816909,3,604,"cell wall","CC"
"12","GO:0016020",0.14722089132021,0.930162437298331,7,2227,"membrane","CC"
"13","GO:0009524",0.164382355910683,0.986025666493199,1,119,"phragmoplast","CC"
"14","GO:0005856",0.174413808112433,0.984214745011627,1,112,"cytoskeleton","CC"
"15","GO:0009536",0.201286543238926,0.949703109892195,2,421,"plastid","CC"
"16","GO:0005773",0.207358556175992,0.928050557078505,3,820,"vacuole","CC"
"17","GO:0009535",0.253228395380819,0.926825959885384,2,445,"chloroplast thylakoid membrane","CC"
"18","GO:0005654",0.267941573919335,0.961207162982222,1,169,"nucleoplasm","CC"
"19","GO:0016021",0.274467511792874,0.821421249545932,13,5396,"integral component of membrane","CC"
"20","GO:0048046",0.284529168999852,0.911256011538462,2,522,"apoplast","CC"
"21","GO:0005886",0.309257771418348,0.803330660295249,10,4376,"plasma membrane","CC"
"22","GO:0005743",0.321372776053952,0.942884425672564,1,178,"mitochondrial inner membrane","CC"
"23","GO:0005737",0.362246225270042,0.749029197206379,13,5948,"cytoplasm","CC"
"24","GO:0005774",0.407210861394556,0.837353245363667,2,720,"vacuolar membrane","CC"
"25","GO:0009579",0.428806876593591,0.892996672215423,1,240,"thylakoid","CC"
"26","GO:0009534",0.429756977462306,0.892455864788452,1,251,"chloroplast thylakoid","CC"
"27","GO:0005829",0.477789620881297,0.688103340064767,6,2887,"cytosol","CC"
"28","GO:0005794",0.521391625306807,0.706088955729281,3,1421,"Golgi apparatus","CC"
"29","GO:0009505",0.533757600853343,0.824725428999946,1,369,"plant-type cell wall","CC"
"30","GO:0005783",0.604508672155946,0.671183097314552,2,1011,"endoplasmic reticulum","CC"
"31","GO:0005789",0.645442115559973,0.72586674149779,1,519,"endoplasmic reticulum membrane","CC"
"32","GO:0009941",0.754208007795595,0.595255329844218,1,708,"chloroplast envelope","CC"
"33","GO:0005739",0.780322680856228,0.350674504270322,7,4133,"mitochondrion","CC"
"34","GO:0005634",0.999977344047975,8.16684038571054e-05,10,12382,"nucleus","CC"
"35","GO:0005750",0.999999999999999,0.94847525048948,0,24,"mitochondrial respiratory chain complex III","CC"
"36","GO:0005769",1,0.932414058375193,0,38,"early endosome","CC"
"37","GO:0000015",1,0.994562586097561,0,3,"phosphopyruvate hydratase complex","CC"
"38","GO:0000110",1,0.992563410840208,0,5,"nucleotide-excision repair factor 1 complex","CC"
"39","GO:0000111",1,0.998244675000368,0,2,"nucleotide-excision repair factor 2 complex","CC"
"40","GO:0000112",1,0.998284565878466,0,2,"nucleotide-excision repair factor 3 complex","CC"
"41","GO:0000118",1,0.984878231895112,0,8,"histone deacetylase complex","CC"
"42","GO:0000123",1,0.957754930629672,0,22,"histone acetyltransferase complex","CC"
"43","GO:0000124",1,0.95536592744669,0,22,"SAGA complex","CC"
"44","GO:0000126",1,0.994094998503147,0,4,"transcription factor TFIIIB complex","CC"
