"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0080061",6.73038741349681e-06,0.999999961254443,3,7,"indole-3-acetonitrile nitrilase activity","MF"
"2","GO:0080109",6.73038741349681e-06,0.999999961254443,3,7,"indole-3-acetonitrile nitrile hydratase activity","MF"
"3","GO:0000257",1.0586641164456e-05,0.999999924164283,3,8,"nitrilase activity","MF"
"4","GO:0008843",3.44431535884873e-05,1,2,2,"endochitinase activity","MF"
"5","GO:0035885",3.44431535884873e-05,1,2,2,"exochitinase activity","MF"
"6","GO:0030410",0.000114297983169546,0.999999765475798,2,3,"nicotianamine synthase activity","MF"
"7","GO:0015293",0.000323756107970073,0.999980871575333,4,58,"symporter activity","MF"
"8","GO:0004506",0.000461394430787979,0.999996585056234,2,6,"squalene monooxygenase activity","MF"
"9","GO:0008324",0.000640614732656471,0.999976151839931,3,29,"cation transmembrane transporter activity","MF"
"10","GO:0003860",0.00167778185987227,0.999971977552603,2,11,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"11","GO:0016810",0.00176545941847308,0.999969739064006,2,11,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"12","GO:0015144",0.00289118021253487,0.999685636091563,4,104,"carbohydrate transmembrane transporter activity","MF"
"13","GO:0005351",0.00332044096914152,0.999624516851291,4,108,"carbohydrate:proton symporter activity","MF"
"14","GO:0102983",0.00548384119304452,1,1,1,"xylogalacturonan beta-1,3-xylosyltransferase activity","MF"
"15","GO:0018822",0.00569731214739142,1,1,1,"nitrile hydratase activity","MF"
"16","GO:0047427",0.00569731214739142,1,1,1,"cyanoalanine nitrilase activity","MF"
"17","GO:0047558",0.00569731214739142,1,1,1,"3-cyanoalanine hydratase activity","MF"
"18","GO:0008061",0.00574635005994075,0.999807219932937,2,19,"chitin binding","MF"
"19","GO:0005315",0.00580890415813837,0.999803174313392,2,20,"inorganic phosphate transmembrane transporter activity","MF"
"20","GO:0015226",0.00593654868060398,1,1,1,"carnitine transmembrane transporter activity","MF"
"21","GO:0003843",0.00677670434412516,0.999748710977853,2,23,"1,3-beta-D-glucan synthase activity","MF"
"22","GO:0015114",0.00730382641317427,0.999718471122599,2,23,"phosphate ion transmembrane transporter activity","MF"
"23","GO:0004568",0.00931613729912527,0.999591429119478,2,24,"chitinase activity","MF"
"24","GO:0043813",0.011130115988159,0.999969040898935,1,2,"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity","MF"
"25","GO:0050080",0.0111631515942864,0.999968856323218,1,2,"malonyl-CoA decarboxylase activity","MF"
"26","GO:0010176",0.0111704610365559,0.999968815409547,1,2,"homogentisate phytyltransferase activity","MF"
"27","GO:0009673",0.0114385153356448,0.99996729635046,1,2,"low-affinity phosphate transmembrane transporter activity","MF"
"28","GO:1905201",0.0117335071210544,0.999965582637404,1,2,"gibberellin transmembrane transporter activity","MF"
"29","GO:0080124",0.0168949628582309,0.999904698138662,1,3,"pheophytinase activity","MF"
