"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005199",4.94058774702152e-11,1,9,34,"structural constituent of cell wall","MF"
"2","GO:0016301",5.27364814129919e-06,0.999998208938019,28,1329,"kinase activity","MF"
"3","GO:0020037",2.52864703058085e-05,0.999994645784278,13,328,"heme binding","MF"
"4","GO:0004601",7.19051343704303e-05,0.999990066250865,8,134,"peroxidase activity","MF"
"5","GO:0016762",0.000396835002446602,0.999976100280313,4,31,"xyloglucan:xyloglucosyl transferase activity","MF"
"6","GO:0005385",0.000417833500175483,0.99997411596733,4,37,"zinc ion transmembrane transporter activity","MF"
"7","GO:0005215",0.000431758052275076,0.999901467452132,10,331,"transporter activity","MF"
"8","GO:0004612",0.000556539717421237,0.99999582332881,2,5,"phosphoenolpyruvate carboxykinase (ATP) activity","MF"
"9","GO:0004674",0.000899254828438073,0.999671742394059,17,906,"protein serine/threonine kinase activity","MF"
"10","GO:0016798",0.00107313134327064,0.999913403927078,4,44,"hydrolase activity, acting on glycosyl bonds","MF"
"11","GO:0030145",0.00322226326402973,0.999646789898908,4,48,"manganese ion binding","MF"
"12","GO:0016705",0.00339156591007128,0.999476514523348,5,113,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"13","GO:0045735",0.00579107483976986,0.999246058741094,4,56,"nutrient reservoir activity","MF"
"14","GO:0009674",0.00651313607625867,1,1,1,"potassium:sodium symporter activity","MF"
"15","GO:0004672",0.00914508034199532,0.996458652715184,12,699,"protein kinase activity","MF"
"16","GO:0047720",0.00944477379259686,1,1,1,"indoleacetaldoxime dehydratase activity","MF"
"17","GO:0004675",0.00949043569334198,0.997746518212714,6,216,"transmembrane receptor protein serine/threonine kinase activity","MF"
"18","GO:0015183",0.0095269302422341,1,1,1,"L-aspartate transmembrane transporter activity","MF"
"19","GO:0015238",0.0102081515894874,0.998948140474332,3,55,"drug transmembrane transporter activity","MF"
"20","GO:0008759",0.0102917731574637,1,1,1,"UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity","MF"
"21","GO:0015169",0.0108162774225591,1,1,1,"glycerol-3-phosphate transmembrane transporter activity","MF"
"22","GO:0004553",0.0109826292433075,0.99730986065881,6,216,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"23","GO:0034075",0.0119696000775972,0.99996409444709,1,2,"arabidiol synthase activity","MF"
"24","GO:0016881",0.0125367034105054,0.999364529242442,2,20,"acid-amino acid ligase activity","MF"
"25","GO:0019825",0.0153206789170421,0.995968057685694,6,214,"oxygen binding","MF"
"26","GO:0030570",0.0167519733148248,0.998997959037999,2,24,"pectate lyase activity","MF"
"27","GO:0047372",0.0209567420692213,0.998585198252143,2,25,"acylglycerol lipase activity","MF"
"28","GO:0004970",0.0239818181843735,0.998237030250921,2,32,"ionotropic glutamate receptor activity","MF"
"29","GO:0005217",0.0239818181843735,0.998237030250921,2,32,"intracellular ligand-gated ion channel activity","MF"
"30","GO:0004190",0.0243093053154491,0.996516091218309,3,69,"aspartic-type endopeptidase activity","MF"
"31","GO:0003962",0.0244427328049602,0.999799369248079,1,3,"cystathionine gamma-synthase activity","MF"
"32","GO:0003994",0.0256251879577932,0.999751970168083,1,4,"aconitate hydratase activity","MF"
"33","GO:0015129",0.0260561096983059,0.999828629625568,1,2,"lactate transmembrane transporter activity","MF"
"34","GO:0004112",0.0262030269433044,0.999826678602433,1,2,"cyclic-nucleotide phosphodiesterase activity","MF"
"35","GO:0015267",0.0275480485117429,0.997854044517134,2,24,"channel activity","MF"
"36","GO:0016759",0.0279157339062033,0.997762816317637,2,36,"cellulose synthase activity","MF"
"37","GO:0031624",0.028227770048407,0.997743379439125,2,30,"ubiquitin conjugating enzyme binding","MF"
"38","GO:0008324",0.0300975104453938,0.997514075025008,2,29,"cation transmembrane transporter activity","MF"
