"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-181",0.000493226995390844,0.999984787758809,3,34,"photorespiration","BioCyc"
"2","ARA:PWY-5337",0.00157547107799257,0.999975847798187,2,13,"stachyose biosynthesis","BioCyc"
"3","ARA:PWY-5876",0.009469581373112,0.999978726287632,1,2,"magnoflorine biosynthesis","BioCyc"
"4","ARA:CAMALEXIN-SYN",0.0099262564658953,0.999576767231784,2,32,"camalexin biosynthesis","BioCyc"
"5","ARA:PROUT-PWY",0.0182521339691023,0.999881086424353,1,4,"L-proline degradation","BioCyc"
"6","ARA:PWY-5168",0.0187563125045806,0.999874397967294,1,4,"ferulate and sinapate biosynthesis","BioCyc"
"7","ARA:PWY-2181",0.0239063990751367,0.999781941392079,1,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"8","ARA:PWY-6922",0.0363258401782223,0.999446906580386,1,8,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"9","ARA:GLYSYN-ALA-PWY",0.0366539465984133,0.999436794969789,1,8,"glycine biosynthesis III","BioCyc"
"10","ARA:PWY-5340",0.0425810300976556,0.99922615724185,1,9,"sulfate activation for sulfonation","BioCyc"
"11","ARA:PWY-5152",0.0517019458878268,0.998829336425377,1,11,"leucodelphinidin biosynthesis","BioCyc"
"12","ARA:PWY-5046",0.0686077179575108,0.997870521748308,1,15,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"13","ARA:PWY-5453",0.0717659465757708,0.997667051434274,1,15,"methylglyoxal degradation III","BioCyc"
"14","ARA:GLYSYN2-PWY",0.0757396869356212,0.997376153605071,1,17,"glycine biosynthesis","BioCyc"
"15","ARA:PWY-6786",0.0801041492405894,0.997059996836015,1,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"16","ARA:ILEUDEG-PWY",0.0854929632846167,0.996622562643924,1,19,"L-isoleucine degradation I","BioCyc"
"17","ARA:PWY-6787",0.127758494445768,0.992198381575264,1,28,"flavonoid biosynthesis (in equisetum)","BioCyc"
"18","ARA:LEU-DEG2-PWY",0.13486956759825,0.991251185899133,1,31,"L-leucine degradation I","BioCyc"
"19","ARA:VALDEG-PWY",0.139279762157248,0.990643894081524,1,32,"L-valine degradation I","BioCyc"
"20","ARA:PWY1F-FLAVSYN",0.153879209668857,0.988482158831377,1,35,"flavonoid biosynthesis","BioCyc"
"21","ARA:PWY-581",0.153976280566552,0.988467169307089,1,35,"indole-3-acetate biosynthesis II","BioCyc"
"22","ARA:CITRULBIO-PWY",0.156992719983951,0.987969938119751,1,38,"L-citrulline biosynthesis","BioCyc"
"23","ARA:PWY-3301",0.171820355203995,0.985484517261688,1,40,"sinapate ester biosynthesis","BioCyc"
"24","ARA:PWY-1081",0.197641564277792,0.980527557049909,1,46,"homogalacturonan degradation","BioCyc"
