"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0009664",1.66839713432509e-06,0.999999866890075,8,80,"plant-type cell wall organization","BP"
"2","GO:0006468",1.09075307405629e-05,0.999996481613936,24,1118,"protein phosphorylation","BP"
"3","GO:0071456",2.53885100740427e-05,0.999998757258824,5,31,"cellular response to hypoxia","BP"
"4","GO:0000904",6.98590254720516e-05,1,2,2,"cell morphogenesis involved in differentiation","BP"
"5","GO:0009617",8.01006198889918e-05,0.999988735370667,8,144,"response to bacterium","BP"
"6","GO:0006952",8.1765290529307e-05,0.999973939027857,19,761,"defense response","BP"
"7","GO:0071577",8.47167325021335e-05,0.999996711572718,4,23,"zinc ion transmembrane transport","BP"
"8","GO:0042744",8.64799025216574e-05,0.999989803495214,7,102,"hydrogen peroxide catabolic process","BP"
"9","GO:0016310",0.000102005074955037,0.999972000497495,15,557,"phosphorylation","BP"
"10","GO:0046246",0.000106097425877876,1,2,2,"terpene biosynthetic process","BP"
"11","GO:0007229",0.000174369883985349,0.999999555850908,2,3,"integrin-mediated signaling pathway","BP"
"12","GO:0071555",0.00128845726481307,0.999689586248277,9,307,"cell wall organization","BP"
"13","GO:0010411",0.00158687794177112,0.99985673119442,4,49,"xyloglucan metabolic process","BP"
"14","GO:0042546",0.00237704613868649,0.999759303675454,4,53,"cell wall biogenesis","BP"
"15","GO:0048767",0.0033114711828447,0.999627909351303,4,72,"root hair elongation","BP"
"16","GO:0050832",0.0106805858884683,0.996728545427964,8,284,"defense response to fungus","BP"
"17","GO:0055062",0.0107038958532774,0.999502574203627,2,19,"phosphate ion homeostasis","BP"
"18","GO:0015794",0.0108162774225591,1,1,1,"glycerol-3-phosphate transmembrane transport","BP"
"19","GO:0031640",0.0165668739108217,0.99802390932197,3,29,"killing of cells of other organism","BP"
"20","GO:0015808",0.0168063517009406,0.999929039808774,1,2,"L-alanine transport","BP"
"21","GO:0009081",0.017009622202811,0.999927305411252,1,2,"branched-chain amino acid metabolic process","BP"
"22","GO:0006829",0.0197319905498242,0.998720796122633,2,22,"zinc ion transport","BP"
"23","GO:0010043",0.0198487714902861,0.997378535635503,3,58,"response to zinc ion","BP"
"24","GO:0016127",0.0211176461886594,0.99988771751921,1,2,"sterol catabolic process","BP"
"25","GO:0034434",0.0211176461886594,0.99988771751921,1,2,"sterol esterification","BP"
"26","GO:0006855",0.0223582390301541,0.996884053359963,3,80,"drug transmembrane transport","BP"
"27","GO:0032436",0.0229428837581687,0.998367282779195,2,27,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"28","GO:0090116",0.0230932617213118,0.999798779391311,1,4,"C-5 methylation of cytosine","BP"
"29","GO:0006101",0.0256251879577932,0.999751970168083,1,4,"citrate metabolic process","BP"
"30","GO:0098712",0.0257117703233673,0.999777867395548,1,3,"L-glutamate import across plasma membrane","BP"
"31","GO:0010263",0.025740128813322,0.999749727868157,1,4,"tricyclic triterpenoid biosynthetic process","BP"
"32","GO:0006094",0.025745017993391,0.998040715685148,2,30,"gluconeogenesis","BP"
"33","GO:0015727",0.0260561096983059,0.999828629625568,1,2,"lactate transport","BP"
"34","GO:0009187",0.0262030269433044,0.999826678602433,1,2,"cyclic nucleotide metabolic process","BP"
"35","GO:0010951",0.0292271804165681,0.999712513818862,1,3,"negative regulation of endopeptidase activity","BP"
"36","GO:0009831",0.0304525409002984,0.997490227469696,2,25,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"37","GO:0033345",0.0333898521660283,0.999624078485769,1,3,"asparagine catabolic process via L-aspartate","BP"
"38","GO:0016099",0.0339881399219843,0.999562098748502,1,4,"monoterpenoid biosynthetic process","BP"
"39","GO:0010268",0.0351048633101795,0.996829956028901,2,33,"brassinosteroid homeostasis","BP"
"40","GO:0010054",0.0364442830704672,0.999495991678685,1,4,"trichoblast differentiation","BP"
"41","GO:0042906",0.0366302859036274,0.999490793216657,1,4,"xanthine transport","BP"
"42","GO:0009768",0.0374250918743668,0.99656127981172,2,24,"photosynthesis, light harvesting in photosystem I","BP"
"43","GO:0009245",0.0432285334086,0.99924195281432,1,5,"lipid A biosynthetic process","BP"
"44","GO:0071705",0.0438609706873104,0.999219405558433,1,5,"nitrogen compound transport","BP"
"45","GO:0010150",0.0451515967723868,0.988894073798506,4,149,"leaf senescence","BP"
"46","GO:0015720",0.0451613944981113,0.99917198595548,1,5,"allantoin transport","BP"
"47","GO:0015857",0.0451613944981113,0.99917198595548,1,5,"uracil transport","BP"
"48","GO:0016132",0.0474048024465266,0.994924859376877,2,39,"brassinosteroid biosynthetic process","BP"
"49","GO:0006874",0.0498352059358461,0.994474643790727,2,49,"cellular calcium ion homeostasis","BP"
"50","GO:0009624",0.0508072145799718,0.99023012925416,3,102,"response to nematode","BP"
"51","GO:0010424",0.0509661345026345,0.998845314730469,1,8,"DNA methylation on cytosine within a CG sequence","BP"
"52","GO:0055069",0.0515182598868163,0.998819907203018,1,8,"zinc ion homeostasis","BP"
"53","GO:0030322",0.0592670638285251,0.998506804352109,1,6,"stabilization of membrane potential","BP"
"54","GO:0008219",0.0623391285184587,0.992170380553287,2,51,"cell death","BP"
"55","GO:0006508",0.0637466552690381,0.972596861538046,8,493,"proteolysis","BP"
"56","GO:0030163",0.064106593693021,0.986467008135147,3,104,"protein catabolic process","BP"
"57","GO:0006516",0.0655224453515397,0.998119039475767,1,7,"glycoprotein catabolic process","BP"
"58","GO:0071805",0.0703753923303623,0.990515327317232,2,57,"potassium ion transmembrane transport","BP"
"59","GO:0016125",0.0724897942438841,0.990095727752607,2,51,"sterol metabolic process","BP"
"60","GO:0055072",0.0735888192163537,0.989912364726236,2,43,"iron ion homeostasis","BP"
"61","GO:0016139",0.0762884471627226,0.997287587919525,1,11,"glycoside catabolic process","BP"
"62","GO:0034087",0.079017102511591,0.9970870221789,1,11,"establishment of mitotic sister chromatid cohesion","BP"
"63","GO:0070550",0.079017102511591,0.9970870221789,1,11,"rDNA condensation","BP"
"64","GO:0071169",0.079017102511591,0.9970870221789,1,11,"establishment of protein localization to chromatin","BP"
"65","GO:0071733",0.079017102511591,0.9970870221789,1,11,"transcriptional activation by promoter-enhancer looping","BP"
"66","GO:1905406",0.079017102511591,0.9970870221789,1,11,"positive regulation of mitotic cohesin loading","BP"
"67","GO:1990414",0.079017102511591,0.9970870221789,1,11,"replication-born double-strand break repair via sister chromatid exchange","BP"
"68","GO:0003333",0.0794569981237537,0.988535609381654,2,57,"amino acid transmembrane transport","BP"
"69","GO:0006812",0.08228829982439,0.987895156449427,2,56,"cation transport","BP"
"70","GO:0000209",0.0830185414099004,0.987726523918369,2,56,"protein polyubiquitination","BP"
"71","GO:0048255",0.0838501776316342,0.996713645582899,1,11,"mRNA stabilization","BP"
"72","GO:0033215",0.0875922993565927,0.996379467640224,1,12,"iron assimilation by reduction and transport","BP"
"73","GO:0030041",0.0883678642943201,0.996477002256532,1,8,"actin filament polymerization","BP"
"74","GO:0071423",0.0921732605033911,0.996054676879031,1,10,"malate transmembrane transport","BP"
"75","GO:0006979",0.0934593543741628,0.959116084827711,7,379,"response to oxidative stress","BP"
"76","GO:0015743",0.0946089273888785,0.9957647121844,1,12,"malate transport","BP"
"77","GO:0007165",0.0959652743451584,0.957716953595525,7,449,"signal transduction","BP"
"78","GO:0006102",0.0983882467139601,0.995381797656134,1,13,"isocitrate metabolic process","BP"
"79","GO:0007076",0.101961308451671,0.994980071142231,1,15,"mitotic chromosome condensation","BP"
"80","GO:0009697",0.10546690109816,0.994678797332533,1,13,"salicylic acid biosynthetic process","BP"
"81","GO:0009416",0.106007012553199,0.959983385872269,5,261,"response to light stimulus","BP"
"82","GO:1900056",0.106032939423792,0.994699096682019,1,11,"negative regulation of leaf senescence","BP"
"83","GO:0006865",0.109623940204435,0.980947024265481,2,63,"amino acid transport","BP"
"84","GO:0006897",0.110882401093805,0.98053894199917,2,74,"endocytosis","BP"
"85","GO:0010120",0.112306558842833,0.993950152983051,1,13,"camalexin biosynthetic process","BP"
"86","GO:0016104",0.120933343948946,0.992828809603822,1,17,"triterpenoid biosynthetic process","BP"
"87","GO:0007169",0.120949500032862,0.966571315886264,3,160,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"88","GO:0009816",0.123118867591625,0.977039559136515,2,73,"defense response to bacterium, incompatible interaction","BP"
"89","GO:0055114",0.124818812143299,0.920298352740371,18,1421,"oxidation-reduction process","BP"
"90","GO:0055085",0.127172673409409,0.944151432903786,6,423,"transmembrane transport","BP"
"91","GO:0009051",0.12971909025567,0.991786885156664,1,15,"pentose-phosphate shunt, oxidative branch","BP"
"92","GO:0051604",0.129832159451108,0.991737050531911,1,16,"protein maturation","BP"
"93","GO:0030245",0.133013841677709,0.991254859903789,1,18,"cellulose catabolic process","BP"
"94","GO:0045490",0.133551919537023,0.973868854790263,2,74,"pectin catabolic process","BP"
"95","GO:0007064",0.136779592401077,0.990687165035069,1,20,"mitotic sister chromatid cohesion","BP"
"96","GO:0080183",0.142463896315821,0.990092308651447,1,14,"response to photooxidative stress","BP"
"97","GO:0009267",0.145105322175675,0.989616568971408,1,16,"cellular response to starvation","BP"
"98","GO:0002229",0.145338069963824,0.970101729152448,2,74,"defense response to oomycetes","BP"
"99","GO:0080142",0.147518147822049,0.989150722413814,1,19,"regulation of salicylic acid biosynthetic process","BP"
"100","GO:0048268",0.150290020845147,0.988726925276972,1,19,"clathrin coat assembly","BP"
"101","GO:0010216",0.151228311076938,0.988437183449806,1,25,"maintenance of DNA methylation","BP"
"102","GO:2000306",0.151696690570523,0.988670167869819,1,15,"positive regulation of photomorphogenesis","BP"
"103","GO:0010256",0.151717415045354,0.988618962860756,1,16,"endomembrane system organization","BP"
"104","GO:0010119",0.153469913042512,0.967343247948755,2,80,"regulation of stomatal movement","BP"
"105","GO:0010112",0.153972059706023,0.988373687022795,1,14,"regulation of systemic acquired resistance","BP"
"106","GO:0009826",0.156604202542107,0.951559785845172,3,155,"unidimensional cell growth","BP"
"107","GO:1990641",0.158121937892872,0.987560269306265,1,17,"response to iron ion starvation","BP"
"108","GO:0006863",0.163438104035675,0.986681572784261,1,17,"purine nucleobase transport","BP"
"109","GO:0010015",0.169259444439387,0.985436911439511,1,24,"root morphogenesis","BP"
"110","GO:0006900",0.169512316154403,0.98551154370665,1,20,"vesicle budding from membrane","BP"
"111","GO:0006306",0.170102057319538,0.985219791470755,1,27,"DNA methylation","BP"
"112","GO:0006826",0.170732620789898,0.985376033697078,1,18,"iron ion transport","BP"
"113","GO:0018107",0.175016976385072,0.984344822802537,1,26,"peptidyl-threonine phosphorylation","BP"
"114","GO:0008643",0.190921851083618,0.953509442894325,2,94,"carbohydrate transport","BP"
"115","GO:0009682",0.194592392871567,0.980668771431502,1,21,"induced systemic resistance","BP"
"116","GO:0048574",0.198902732015448,0.979685725777627,1,23,"long-day photoperiodism, flowering","BP"
"117","GO:0010224",0.20251808636621,0.948918453626673,2,86,"response to UV-B","BP"
"118","GO:0048564",0.204280143644376,0.97866167514994,1,20,"photosystem I assembly","BP"
"119","GO:0009086",0.214204141644587,0.976086845117803,1,29,"methionine biosynthetic process","BP"
"120","GO:0043069",0.216987223930941,0.975433644241596,1,29,"negative regulation of programmed cell death","BP"
"121","GO:0048544",0.22179768191653,0.974179476986989,1,33,"recognition of pollen","BP"
"122","GO:0009750",0.234426327694006,0.971154231430878,1,28,"response to fructose","BP"
"123","GO:0090333",0.250206376309799,0.966727121904359,1,34,"regulation of stomatal closure","BP"
"124","GO:0080167",0.2547729255571,0.90124257707204,3,162,"response to karrikin","BP"
"125","GO:0030042",0.255380353573174,0.965605787673413,1,25,"actin filament depolymerization","BP"
"126","GO:0009625",0.258142351542533,0.964633519669851,1,29,"response to insect","BP"
"127","GO:0006633",0.260419714865469,0.92272794973068,2,112,"fatty acid biosynthetic process","BP"
"128","GO:0019748",0.28002308646986,0.957625114568029,1,40,"secondary metabolic process","BP"
"129","GO:0009693",0.297439369051478,0.951804943736208,1,41,"ethylene biosynthetic process","BP"
"130","GO:0006302",0.299491338095549,0.950976434452963,1,46,"double-strand break repair","BP"
"131","GO:0090351",0.302631550302589,0.950185299924143,1,35,"seedling development","BP"
"132","GO:0051017",0.307117682625705,0.948323565384686,1,44,"actin filament bundle assembly","BP"
"133","GO:0002237",0.309488238673535,0.947547444229753,1,41,"response to molecule of bacterial origin","BP"
"134","GO:0010048",0.312829706607118,0.946157930346963,1,48,"vernalization response","BP"
"135","GO:0072583",0.316012483772812,0.944959257257445,1,49,"clathrin-dependent endocytosis","BP"
"136","GO:0071369",0.330044365063572,0.940030606364728,1,35,"cellular response to ethylene stimulus","BP"
