"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-6787",0.000381194156387148,0.999978324714536,4,28,"flavonoid biosynthesis (in equisetum)","BioCyc"
"2","ARA:PWY1F-FLAVSYN",0.00122156012400152,0.999903049667287,4,35,"flavonoid biosynthesis","BioCyc"
"3","ARA:PWY-5667",0.004709731615508,0.999659406041808,3,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"4","ARA:PWY-5391",0.00807054001888015,0.999703667030965,2,11,"syringetin biosynthesis","BioCyc"
"5","ARA:PWY4FS-8",0.0100638169744946,0.999021187995683,3,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"6","ARA:PWY-3101",0.0111051302257752,0.999506136733197,2,13,"flavonol biosynthesis","BioCyc"
"7","ARA:PWY-1187",0.0119569912986012,0.99875249321912,3,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"8","ARA:PWY-6239",0.0127613145165344,1,1,1,"luteolin glycosides biosynthesis","BioCyc"
"9","ARA:PWY-5175",0.0143270354310032,1,1,1,"lactucaxanthin biosynthesis","BioCyc"
"10","ARA:PWY-5946",0.0143270354310032,1,1,1,"&delta;-carotene biosynthesis","BioCyc"
"11","ARA:PWY-5136",0.0272872276163218,0.997985739767221,2,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"12","ARA:PWY-2681",0.03197350834555,0.997382964449807,2,21,"trans-zeatin biosynthesis","BioCyc"
"13","ARA:CYANCAT-PWY",0.036501639785555,0.999556706073716,1,3,"cyanate degradation","BioCyc"
"14","ARA:PWYQT-4471",0.041301557168453,0.992957219936002,3,60,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"15","ARA:PWY1F-823",0.0615375701631566,0.998474588515903,1,5,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"16","ARA:PWY-5060",0.0623744324475903,0.998432258872531,1,5,"luteolin biosynthesis","BioCyc"
