"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0008825",0.00272382291945377,0.999997577778332,1,3,"cyclopropane-fatty-acyl-phospholipid synthase activity","MF"
"2","GO:0004402",0.0031411775386265,0.999920006117798,2,62,"histone acetyltransferase activity","MF"
"3","GO:0003712",0.00412772574853085,0.999879021581361,2,64,"transcription coregulator activity","MF"
"4","GO:0000234",0.00516719431479619,0.999990183929433,1,4,"phosphoethanolamine N-methyltransferase activity","MF"
"5","GO:0030246",0.00533130120378699,0.999569423536142,3,237,"carbohydrate binding","MF"
"6","GO:0018708",0.00652025902874018,0.999984360999324,1,4,"thiol S-methyltransferase activity","MF"
"7","GO:0009979",0.00989048077321765,0.999959970890428,1,6,"16:0 monogalactosyldiacylglycerol desaturase activity","MF"
"8","GO:0016987",0.0100793723534658,0.999957239799857,1,7,"sigma factor activity","MF"
"9","GO:0005507",0.0112626854016487,0.99880535168563,3,280,"copper ion binding","MF"
"10","GO:0016717",0.0142225105266703,0.999911578336597,1,9,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"11","GO:0052793",0.0214787633883317,0.999785963398604,1,17,"pectin acetylesterase activity","MF"
"12","GO:0005089",0.0218626687889615,0.999780047860338,1,15,"Rho guanyl-nucleotide exchange factor activity","MF"
"13","GO:0004311",0.0252229520756936,0.999708358719925,1,14,"farnesyltranstransferase activity","MF"
"14","GO:0004337",0.0258494285754183,0.999693620214692,1,14,"geranyltranstransferase activity","MF"
"15","GO:0004161",0.0318924502901147,0.999524668975341,1,18,"dimethylallyltranstransferase activity","MF"
"16","GO:0004805",0.0360217375087168,0.999379303499745,1,29,"trehalose-phosphatase activity","MF"
"17","GO:0008289",0.0384370998804805,0.996316141614446,2,195,"lipid binding","MF"
"18","GO:0008266",0.0438327685035513,0.999078328248451,1,29,"poly(U) RNA binding","MF"
"19","GO:0008168",0.0483416449466949,0.994745391623561,2,226,"methyltransferase activity","MF"
"20","GO:0004222",0.0760084159099606,0.997145248311339,1,60,"metalloendopeptidase activity","MF"
"21","GO:0004185",0.0771511748385901,0.997059208698884,1,58,"serine-type carboxypeptidase activity","MF"
"22","GO:0008757",0.0877456549305105,0.996184812858392,1,55,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"23","GO:0016706",0.0888690740311458,0.996084872543804,1,55,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"24","GO:0030599",0.0895608528589807,0.996020163211315,1,57,"pectinesterase activity","MF"
"25","GO:0001228",0.0980730723457821,0.9951973007451,1,70,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"26","GO:0005516",0.100066678370727,0.983611194355667,2,382,"calmodulin binding","MF"
"27","GO:0016747",0.101422432252687,0.994869260907228,1,60,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"28","GO:0042393",0.106630167264447,0.994286926137099,1,90,"histone binding","MF"
"29","GO:0003677",0.109740380356729,0.955479604635426,6,2135,"DNA binding","MF"
"30","GO:0003899",0.11416492515403,0.993442461594792,1,79,"DNA-directed 5'-3' RNA polymerase activity","MF"
"31","GO:0015144",0.128582452006683,0.991611811599221,1,104,"carbohydrate transmembrane transporter activity","MF"
"32","GO:0004252",0.129041191978426,0.991553521712739,1,100,"serine-type endopeptidase activity","MF"
"33","GO:0005351",0.134132116923331,0.990849829344417,1,108,"carbohydrate:proton symporter activity","MF"
"34","GO:0052689",0.152758041447512,0.988053840284119,1,102,"carboxylic ester hydrolase activity","MF"
"35","GO:0016491",0.181454563995416,0.957695277177802,2,488,"oxidoreductase activity","MF"
"36","GO:0003700",0.185615163013654,0.919146471307897,5,1868,"DNA-binding transcription factor activity","MF"
"37","GO:0051213",0.199845469460605,0.979126122138967,1,136,"dioxygenase activity","MF"
"38","GO:0004601",0.201469457696203,0.978773951738272,1,134,"peroxidase activity","MF"
"39","GO:0042802",0.248201364660681,0.967091836451319,1,203,"identical protein binding","MF"
"40","GO:0004675",0.269237079922434,0.960925925704932,1,216,"transmembrane receptor protein serine/threonine kinase activity","MF"
"41","GO:0046983",0.405183814041526,0.905815042208111,1,333,"protein dimerization activity","MF"
"42","GO:0020037",0.425748940879078,0.894976454934836,1,328,"heme binding","MF"
"43","GO:0043565",0.428066068869826,0.823480522816655,2,895,"sequence-specific DNA binding","MF"
"44","GO:0003674",0.442493721248781,0.693185294796064,10,4941,"molecular_function","MF"
"45","GO:0044212",0.458189074711712,0.876345505361335,1,373,"transcription regulatory region DNA binding","MF"
"46","GO:0016740",0.50194307049761,0.848156840568502,1,414,"transferase activity","MF"
"47","GO:0008270",0.553701317282886,0.721277610839028,2,1170,"zinc ion binding","MF"
"48","GO:0004672",0.602577263207008,0.768092149834083,1,699,"protein kinase activity","MF"
"49","GO:0003729",0.604947184752573,0.765951145453182,1,632,"mRNA binding","MF"
"50","GO:0046872",0.672677540753295,0.552862196023005,3,2223,"metal ion binding","MF"
"51","GO:0005524",0.691480983795236,0.530923795487634,3,2739,"ATP binding","MF"
"52","GO:0004674",0.70134735334487,0.664592436812236,1,906,"protein serine/threonine kinase activity","MF"
"53","GO:0003723",0.766139860000022,0.57934195708518,1,994,"RNA binding","MF"
"54","GO:0005515",0.811569069141894,0.333049405141882,5,4494,"protein binding","MF"
"55","GO:0016301",0.848636734789127,0.443302469388418,1,1329,"kinase activity","MF"
"56","GO:0000009",1,0.998960014262849,0,1,"alpha-1,6-mannosyltransferase activity","MF"
"57","GO:0000014",1,0.985213783407212,0,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"58","GO:0000026",1,0.998665976733886,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"59","GO:0000030",1,0.982659883531469,0,12,"mannosyltransferase activity","MF"
"60","GO:0000033",1,0.997142527041716,0,2,"alpha-1,3-mannosyltransferase activity","MF"
"61","GO:0000035",1,0.992758687957271,0,4,"acyl binding","MF"
"62","GO:0000036",1,0.9767582396472,0,13,"acyl carrier activity","MF"
"63","GO:0000048",1,0.993696271200223,0,4,"peptidyltransferase activity","MF"
"64","GO:0000049",1,0.969182444549034,0,27,"tRNA binding","MF"
"65","GO:0000062",1,0.983943279108986,0,11,"fatty-acyl-CoA binding","MF"
"66","GO:0000064",1,0.993227176838686,0,4,"L-ornithine transmembrane transporter activity","MF"
"67","GO:0000095",1,0.983719707177011,0,11,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"68","GO:0000104",1,0.985854460633324,0,9,"succinate dehydrogenase activity","MF"
"69","GO:0000107",1,0.99910424086348,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"70","GO:0000121",1,0.99828024332765,0,1,"glycerol-1-phosphatase activity","MF"
"71","GO:0000140",1,0.996142538372849,0,2,"acylglycerone-phosphate reductase activity","MF"
"72","GO:0000146",1,0.998437191795697,0,2,"microfilament motor activity","MF"
"73","GO:0000149",1,0.871859276172212,0,84,"SNARE binding","MF"
"74","GO:0000150",1,0.992113574028286,0,5,"recombinase activity","MF"
"75","GO:0000155",1,0.977369771221196,0,23,"phosphorelay sensor kinase activity","MF"
"76","GO:0000156",1,0.945155659340304,0,37,"phosphorelay response regulator activity","MF"
"77","GO:0000166",1,0.70545891553855,0,271,"nucleotide binding","MF"
"78","GO:0000170",1,0.99040836195543,0,7,"sphingosine hydroxylase activity","MF"
"79","GO:0000171",1,0.998324376244648,0,1,"ribonuclease MRP activity","MF"
"80","GO:0000175",1,0.967457393966407,0,24,"3'-5'-exoribonuclease activity","MF"
"81","GO:0000179",1,0.992856798175123,0,4,"rRNA (adenine-N6,N6-)-dimethyltransferase activity","MF"
"82","GO:0000182",1,0.998395123824276,0,1,"rDNA binding","MF"
"83","GO:0000210",1,0.970201943303524,0,17,"NAD+ diphosphatase activity","MF"
"84","GO:0000213",1,0.991064299937549,0,5,"tRNA-intron endonuclease activity","MF"
"85","GO:0000215",1,0.996550692666333,0,2,"tRNA 2'-phosphotransferase activity","MF"
"86","GO:0000224",1,0.99909766872946,0,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"87","GO:0000225",1,0.991470786346749,0,5,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"88","GO:0000247",1,0.998055712162762,0,1,"C-8 sterol isomerase activity","MF"
"89","GO:0000248",1,0.996409045748795,0,2,"C-5 sterol desaturase activity","MF"
"90","GO:0000249",1,0.994884903901708,0,3,"C-22 sterol desaturase activity","MF"
