"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00260",0.000725007570006817,0.999974866342213,3,88,"Glycine, serine and threonine metabolism","KEGG"
"2","path:ath00630",0.0014592406604787,0.999935107306444,3,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"3","path:ath01110",0.00236773616913257,0.99964783402276,8,1346,"Biosynthesis of secondary metabolites","KEGG"
"4","path:ath01100",0.00371025077758546,0.99954011674124,11,2731,"Metabolic pathways","KEGG"
"5","path:ath01200",0.00533740925235563,0.999428348235558,4,358,"Carbon metabolism","KEGG"
"6","path:ath00380",0.0120990303635118,0.99943237707858,2,80,"Tryptophan metabolism","KEGG"
"7","path:ath00561",0.0153145034312061,0.99918467841503,2,93,"Glycerolipid metabolism","KEGG"
"8","path:ath02010",0.0502393182257787,0.998852537238041,1,30,"ABC transporters","KEGG"
"9","path:ath00940",0.0551419897224536,0.994094837143922,2,177,"Phenylpropanoid biosynthesis","KEGG"
"10","path:ath00860",0.127451957734621,0.992257146012568,1,62,"Porphyrin and chlorophyll metabolism","KEGG"
"11","path:ath00240",0.135023364578131,0.991271470895946,1,68,"Pyrimidine metabolism","KEGG"
"12","path:ath00250",0.144204147712264,0.989994054696988,1,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"13","path:ath00030",0.152684808850955,0.988740187034073,1,77,"Pentose phosphate pathway","KEGG"
"14","path:ath00900",0.15485168405887,0.988408106135078,1,77,"Terpenoid backbone biosynthesis","KEGG"
"15","path:ath00460",0.172793730025372,0.985437301128622,1,88,"Cyanoamino acid metabolism","KEGG"
"16","path:ath04146",0.231317033842528,0.973167752160236,1,124,"Peroxisome","KEGG"
"17","path:ath00480",0.250420216850261,0.968277986049995,1,131,"Glutathione metabolism","KEGG"
"18","path:ath00500",0.321623382516383,0.945851015906219,1,187,"Starch and sucrose metabolism","KEGG"
"19","path:ath00010",1,0.730656128029888,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"20","path:ath00020",1,0.842031573332959,0,82,"Citrate cycle (TCA cycle)","KEGG"
"21","path:ath00040",1,0.829863195411231,0,86,"Pentose and glucuronate interconversions","KEGG"
