"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0031640",2.24354754446703e-05,0.999999751247292,3,29,"killing of cells of other organism","BP"
"2","GO:0009553",6.6416049376084e-05,0.999998877680735,3,110,"embryo sac development","BP"
"3","GO:0042542",8.43773931223248e-05,0.999998459958451,3,90,"response to hydrogen peroxide","BP"
"4","GO:0009733",0.000245024570586327,0.99998722561982,4,334,"response to auxin","BP"
"5","GO:0009751",0.000946595054524388,0.999959925819062,3,209,"response to salicylic acid","BP"
"6","GO:0009555",0.00109029687238798,0.999951418120829,3,268,"pollen development","BP"
"7","GO:0080184",0.00128277140691327,1,1,1,"response to phenylpropanoid","BP"
"8","GO:0009685",0.00218756542993317,0.999998464706708,1,3,"gibberellin metabolic process","BP"
"9","GO:0050832",0.00262687308393835,0.999840621021437,3,284,"defense response to fungus","BP"
"10","GO:1902182",0.00494411538065152,0.999989907401502,1,7,"shoot apical meristem development","BP"
"11","GO:0090549",0.00727541148147576,0.999977316889204,1,9,"response to carbon starvation","BP"
"12","GO:0032366",0.0132717933711056,0.99992198758358,1,12,"intracellular sterol transport","BP"
"13","GO:0008610",0.0178359187058996,0.999853063506208,1,22,"lipid biosynthetic process","BP"
"14","GO:0009698",0.018718960096747,0.99983692293349,1,26,"phenylpropanoid metabolic process","BP"
"15","GO:0006342",0.021201447314485,0.999789270023391,1,31,"chromatin silencing","BP"
"16","GO:0016567",0.0219108567563886,0.997109049460039,3,698,"protein ubiquitination","BP"
"17","GO:0010102",0.0265415298712078,0.999669469838748,1,30,"lateral root morphogenesis","BP"
"18","GO:0006874",0.033751150450581,0.999457022677608,1,49,"cellular calcium ion homeostasis","BP"
"19","GO:0006811",0.0376300437303942,0.999323819945361,1,50,"ion transport","BP"
"20","GO:0016126",0.0389319547929544,0.999275319666729,1,52,"sterol biosynthetic process","BP"
"21","GO:0016125",0.03916029486287,0.999267011512413,1,51,"sterol metabolic process","BP"
"22","GO:0006857",0.0476320099985786,0.998906871240293,1,68,"oligopeptide transport","BP"
"23","GO:0010043",0.0503391693455069,0.998780972978005,1,58,"response to zinc ion","BP"
"24","GO:0009646",0.0539283700055472,0.998598303454924,1,60,"response to absence of light","BP"
"25","GO:0030163",0.0788588758391656,0.99695401324126,1,104,"protein catabolic process","BP"
"26","GO:0006357",0.085098615793053,0.996445367825736,1,102,"regulation of transcription by RNA polymerase II","BP"
"27","GO:0006355",0.0854596527436397,0.97565740942377,4,1919,"regulation of transcription, DNA-templated","BP"
"28","GO:0009058",0.0891201897494282,0.996089753591141,1,121,"biosynthetic process","BP"
"29","GO:0009909",0.0927634256839794,0.995760517285521,1,112,"regulation of flower development","BP"
"30","GO:0007169",0.107072777007232,0.994306576241008,1,160,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"31","GO:0055114",0.113267281565392,0.971060701452839,3,1421,"oxidation-reduction process","BP"
"32","GO:0048366",0.114784227230043,0.993438416225391,1,158,"leaf development","BP"
"33","GO:0010228",0.122679031617674,0.99247958289517,1,168,"vegetative to reproductive phase transition of meristem","BP"
"34","GO:0006869",0.126066937669744,0.99207095515785,1,112,"lipid transport","BP"
"35","GO:0045454",0.16035842018522,0.986961633033445,1,170,"cell redox homeostasis","BP"
"36","GO:0045892",0.194403300091275,0.980542903019299,1,251,"negative regulation of transcription, DNA-templated","BP"
"37","GO:0009416",0.20301761409032,0.978703612982089,1,261,"response to light stimulus","BP"
"38","GO:0051301",0.212670208081644,0.976527677549555,1,301,"cell division","BP"
"39","GO:0006457",0.233783653196403,0.971387664595873,1,305,"protein folding","BP"
"40","GO:0006508",0.323473781641748,0.943001208985223,1,493,"proteolysis","BP"
"41","GO:0009793",0.33862720544625,0.937101835462149,1,517,"embryo development ending in seed dormancy","BP"
"42","GO:0016310",0.354858951948616,0.930403313691075,1,557,"phosphorylation","BP"
"43","GO:0006952",0.479026715623488,0.865116638840015,1,761,"defense response","BP"
"44","GO:0006468",0.562218092893547,0.805344286295828,1,1118,"protein phosphorylation","BP"
"45","GO:0008150",0.930555731627085,0.178154148625904,3,5127,"biological_process","BP"
"46","GO:0019243",0.999999999999996,0.98431536812198,0,22,"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione","BP"
"47","GO:0010114",0.999999999999996,0.933493206622239,0,71,"response to red light","BP"
"48","GO:0009834",0.999999999999999,0.937870260835814,0,69,"plant-type secondary cell wall biogenesis","BP"
"49","GO:0016192",1,0.838098264173736,0,209,"vesicle-mediated transport","BP"
"50","GO:0000002",1,0.997623443414389,0,3,"mitochondrial genome maintenance","BP"
"51","GO:0000003",1,0.99015658958469,0,14,"reproduction","BP"
"52","GO:0000012",1,0.997901008519263,0,3,"single strand break repair","BP"
"53","GO:0000019",1,0.999300968297258,0,1,"regulation of mitotic recombination","BP"
"54","GO:0000023",1,0.998618282225413,0,2,"maltose metabolic process","BP"
"55","GO:0000024",1,0.999280167147803,0,1,"maltose biosynthetic process","BP"
"56","GO:0000025",1,0.998619558067435,0,2,"maltose catabolic process","BP"
"57","GO:0000027",1,0.947004761895641,0,51,"ribosomal large subunit assembly","BP"
"58","GO:0000028",1,0.957071295338156,0,39,"ribosomal small subunit assembly","BP"
"59","GO:0000032",1,0.997681784489134,0,3,"cell wall mannoprotein biosynthetic process","BP"
"60","GO:0000038",1,0.988844066271018,0,15,"very long-chain fatty acid metabolic process","BP"
"61","GO:0000041",1,0.997764934180989,0,3,"transition metal ion transport","BP"
"62","GO:0000045",1,0.975215910758968,0,33,"autophagosome assembly","BP"
"63","GO:0000050",1,0.998520965569804,0,2,"urea cycle","BP"
"64","GO:0000053",1,0.999293778668245,0,1,"argininosuccinate metabolic process","BP"
"65","GO:0000054",1,0.997877460620512,0,3,"ribosomal subunit export from nucleus","BP"
"66","GO:0000055",1,0.995919703745104,0,6,"ribosomal large subunit export from nucleus","BP"
"67","GO:0000056",1,0.9965926798486,0,5,"ribosomal small subunit export from nucleus","BP"
"68","GO:0000070",1,0.99222615178046,0,11,"mitotic sister chromatid segregation","BP"
"69","GO:0000076",1,0.997874487557537,0,3,"DNA replication checkpoint","BP"
"70","GO:0000077",1,0.995662993642751,0,6,"DNA damage checkpoint","BP"
"71","GO:0000079",1,0.957075710644302,0,54,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"72","GO:0000080",1,0.998593334308843,0,2,"mitotic G1 phase","BP"
"73","GO:0000082",1,0.99646316291435,0,5,"G1/S transition of mitotic cell cycle","BP"
"74","GO:0000084",1,0.998593334308843,0,2,"mitotic S phase","BP"
"75","GO:0000085",1,0.998593334308843,0,2,"mitotic G2 phase","BP"
"76","GO:0000086",1,0.996519414651621,0,5,"G2/M transition of mitotic cell cycle","BP"
"77","GO:0000087",1,0.999271049495388,0,1,"mitotic M phase","BP"
"78","GO:0000088",1,0.997881916307033,0,3,"mitotic prophase","BP"
"79","GO:0000103",1,0.985802742302394,0,18,"sulfate assimilation","BP"
"80","GO:0000105",1,0.987467411580153,0,17,"histidine biosynthetic process","BP"
"81","GO:0000122",1,0.960362769878126,0,45,"negative regulation of transcription by RNA polymerase II","BP"
"82","GO:0000132",1,0.994271518005123,0,8,"establishment of mitotic spindle orientation","BP"
"83","GO:0000154",1,0.99697963993635,0,3,"rRNA modification","BP"
"84","GO:0000160",1,0.960912063536675,0,49,"phosphorelay signal transduction system","BP"
"85","GO:0000162",1,0.980702135120272,0,26,"tryptophan biosynthetic process","BP"
"86","GO:0000165",1,0.985429460600152,0,19,"MAPK cascade","BP"
"87","GO:0000183",1,0.999295083755036,0,1,"chromatin silencing at rDNA","BP"
"88","GO:0000184",1,0.977937559872465,0,31,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"89","GO:0000186",1,0.997889729910135,0,3,"activation of MAPKK activity","BP"
"90","GO:0000187",1,0.989144285429408,0,14,"activation of MAPK activity","BP"
"91","GO:0000188",1,0.999296024660533,0,1,"inactivation of MAPK activity","BP"
"92","GO:0000209",1,0.956534572126099,0,56,"protein polyubiquitination","BP"
"93","GO:0000212",1,0.997177664153686,0,4,"meiotic spindle organization","BP"
"94","GO:0000226",1,0.952403530784759,0,61,"microtubule cytoskeleton organization","BP"
"95","GO:0000244",1,0.994538891692209,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"96","GO:0000245",1,0.987878737123433,0,17,"spliceosomal complex assembly","BP"
"97","GO:0000256",1,0.997177851528803,0,4,"allantoin catabolic process","BP"
"98","GO:0000266",1,0.983896049538683,0,22,"mitochondrial fission","BP"
"99","GO:0000271",1,0.986424250501108,0,19,"polysaccharide biosynthetic process","BP"
"100","GO:0000272",1,0.984426297279943,0,18,"polysaccharide catabolic process","BP"
"101","GO:0000278",1,0.924818557902915,0,100,"mitotic cell cycle","BP"
"102","GO:0000280",1,0.996202152401144,0,5,"nuclear division","BP"
"103","GO:0000281",1,0.996759496335408,0,5,"mitotic cytokinesis","BP"
"104","GO:0000288",1,0.996914376391237,0,4,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"105","GO:0000289",1,0.996735521496513,0,3,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"106","GO:0000290",1,0.988784391640536,0,13,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"107","GO:0000291",1,0.998501458116525,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"108","GO:0000292",1,0.998682367667588,0,2,"RNA fragment catabolic process","BP"
"109","GO:0000301",1,0.997926958810602,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"110","GO:0000302",1,0.942044991025954,0,56,"response to reactive oxygen species","BP"
"111","GO:0000303",1,0.991375441944728,0,12,"response to superoxide","BP"
"112","GO:0000304",1,0.990770005591573,0,10,"response to singlet oxygen","BP"
"113","GO:0000338",1,0.990608048501078,0,13,"protein deneddylation","BP"
"114","GO:0000349",1,0.996512149059763,0,5,"generation of catalytic spliceosome for first transesterification step","BP"
"115","GO:0000350",1,0.998356578855682,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"116","GO:0000354",1,0.999265923278264,0,1,"cis assembly of pre-catalytic spliceosome","BP"
"117","GO:0000372",1,0.999304021815909,0,1,"Group I intron splicing","BP"
"118","GO:0000373",1,0.978485415477347,0,26,"Group II intron splicing","BP"
"119","GO:0000374",1,0.999293809253104,0,1,"Group III intron splicing","BP"
"120","GO:0000379",1,0.996555728503278,0,3,"tRNA-type intron splice site recognition and cleavage","BP"
"121","GO:0000380",1,0.987004164144999,0,15,"alternative mRNA splicing, via spliceosome","BP"
"122","GO:0000381",1,0.943498497102267,0,73,"regulation of alternative mRNA splicing, via spliceosome","BP"
"123","GO:0000387",1,0.976430203442174,0,23,"spliceosomal snRNP assembly","BP"
"124","GO:0000388",1,0.998059862287537,0,3,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"125","GO:0000389",1,0.999154916375958,0,1,"mRNA 3'-splice site recognition","BP"
"126","GO:0000390",1,0.997184020305923,0,4,"spliceosomal complex disassembly","BP"
"127","GO:0000394",1,0.996409583877079,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"128","GO:0000395",1,0.992356316552666,0,9,"mRNA 5'-splice site recognition","BP"
"129","GO:0000398",1,0.852723679413987,0,192,"mRNA splicing, via spliceosome","BP"
"130","GO:0000413",1,0.959413969384693,0,48,"protein peptidyl-prolyl isomerization","BP"
"131","GO:0000422",1,0.982557293706906,0,23,"autophagy of mitochondrion","BP"
"132","GO:0000423",1,0.997176972543196,0,4,"mitophagy","BP"
"133","GO:0000447",1,0.992406569590777,0,7,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"134","GO:0000448",1,0.99929129770722,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"135","GO:0000454",1,0.997525611149711,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"136","GO:0000455",1,0.998553508196711,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"137","GO:0000460",1,0.995238888290303,0,5,"maturation of 5.8S rRNA","BP"
"138","GO:0000461",1,0.993815050134185,0,5,"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"139","GO:0000462",1,0.968505858049146,0,34,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"140","GO:0000463",1,0.985725293561449,0,16,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"141","GO:0000466",1,0.998668758126456,0,2,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"142","GO:0000467",1,0.990153786083322,0,13,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"143","GO:0000469",1,0.997726365572441,0,3,"cleavage involved in rRNA processing","BP"
"144","GO:0000470",1,0.988919957883081,0,12,"maturation of LSU-rRNA","BP"
"145","GO:0000472",1,0.999293130773154,0,1,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"146","GO:0000476",1,0.996692475322185,0,4,"maturation of 4.5S rRNA","BP"
"147","GO:0000478",1,0.999294714271484,0,1,"endonucleolytic cleavage involved in rRNA processing","BP"
"148","GO:0000480",1,0.999293130773154,0,1,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"149","GO:0000481",1,0.997234229911549,0,4,"maturation of 5S rRNA","BP"
"150","GO:0000488",1,0.99858781342427,0,2,"maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"151","GO:0000489",1,0.99858781342427,0,2,"maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)","BP"
"152","GO:0000491",1,0.999293769296847,0,1,"small nucleolar ribonucleoprotein complex assembly","BP"
"153","GO:0000492",1,0.996841071535323,0,4,"box C/D snoRNP assembly","BP"
"154","GO:0000493",1,0.999293789447435,0,1,"box H/ACA snoRNP assembly","BP"
"155","GO:0000494",1,0.998561756170245,0,2,"box C/D snoRNA 3'-end processing","BP"
"156","GO:0000495",1,0.999256054832446,0,1,"box H/ACA snoRNA 3'-end processing","BP"
"157","GO:0000578",1,0.997498536833587,0,2,"embryonic axis specification","BP"
"158","GO:0000706",1,0.996970573018007,0,4,"meiotic DNA double-strand break processing","BP"
"159","GO:0000710",1,0.995895204531582,0,6,"meiotic mismatch repair","BP"
"160","GO:0000712",1,0.989332660989698,0,15,"resolution of meiotic recombination intermediates","BP"
"161","GO:0000717",1,0.999300968297258,0,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"162","GO:0000719",1,0.996321229320456,0,4,"photoreactive repair","BP"
"163","GO:0000722",1,0.997661159853538,0,3,"telomere maintenance via recombination","BP"
"164","GO:0000723",1,0.972187767546579,0,38,"telomere maintenance","BP"
"165","GO:0000724",1,0.939118323630663,0,81,"double-strand break repair via homologous recombination","BP"
"166","GO:0000725",1,0.995230185278904,0,7,"recombinational repair","BP"
"167","GO:0000727",1,0.994761733669115,0,7,"double-strand break repair via break-induced replication","BP"
"168","GO:0000730",1,0.997871894317895,0,3,"DNA recombinase assembly","BP"
"169","GO:0000735",1,0.999319265163632,0,1,"removal of nonhomologous ends","BP"
"170","GO:0000737",1,0.997699629077278,0,3,"DNA catabolic process, endonucleolytic","BP"
"171","GO:0000738",1,0.996189420119262,0,5,"DNA catabolic process, exonucleolytic","BP"
"172","GO:0000740",1,0.999297469737892,0,1,"nuclear membrane fusion","BP"
"173","GO:0000741",1,0.985194290585157,0,18,"karyogamy","BP"
"174","GO:0000819",1,0.999333483568668,0,1,"sister chromatid segregation","BP"
"175","GO:0000902",1,0.96678107916183,0,40,"cell morphogenesis","BP"
"176","GO:0000904",1,0.99856445691176,0,2,"cell morphogenesis involved in differentiation","BP"
"177","GO:0000910",1,0.969378462312615,0,43,"cytokinesis","BP"
"178","GO:0000911",1,0.982398230685198,0,25,"cytokinesis by cell plate formation","BP"
"179","GO:0000913",1,0.992355892279606,0,11,"preprophase band assembly","BP"
"180","GO:0000914",1,0.995866656241635,0,6,"phragmoplast assembly","BP"
"181","GO:0000919",1,0.993137988364699,0,10,"cell plate assembly","BP"
"182","GO:0000956",1,0.994204368211729,0,5,"nuclear-transcribed mRNA catabolic process","BP"
"183","GO:0000957",1,0.9986432551181,0,2,"mitochondrial RNA catabolic process","BP"
"184","GO:0000958",1,0.9986432551181,0,2,"mitochondrial mRNA catabolic process","BP"
"185","GO:0000959",1,0.998748009455336,0,1,"mitochondrial RNA metabolic process","BP"
"186","GO:0000963",1,0.992272979579466,0,9,"mitochondrial RNA processing","BP"
"187","GO:0000964",1,0.998572812130302,0,2,"mitochondrial RNA 5'-end processing","BP"
"188","GO:0000965",1,0.996539237251102,0,5,"mitochondrial RNA 3'-end processing","BP"
"189","GO:0000966",1,0.999288725140395,0,1,"RNA 5'-end processing","BP"
"190","GO:0000967",1,0.993235352792706,0,8,"rRNA 5'-end processing","BP"
"191","GO:0000972",1,0.998632004949218,0,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"192","GO:0000973",1,0.993777748642875,0,9,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"193","GO:0001113",1,0.99646916143745,0,5,"transcriptional open complex formation at RNA polymerase II promoter","BP"
