"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00591",0.00518260281866695,0.99999192301678,1,10,"Linoleic acid metabolism","KEGG"
"2","path:ath00590",0.00920849541852944,0.99997303615293,1,20,"Arachidonic acid metabolism","KEGG"
"3","path:ath00565",0.0214279377258341,0.999849229841914,1,41,"Ether lipid metabolism","KEGG"
"4","path:ath00100",0.0234285275575892,0.999818944813374,1,48,"Steroid biosynthesis","KEGG"
"5","path:ath00592",0.0241836221581472,0.999806856276019,1,50,"alpha-Linolenic acid metabolism","KEGG"
"6","path:ath00710",0.0416154946368392,0.999418502765536,1,87,"Carbon fixation in photosynthetic organisms","KEGG"
"7","path:ath00561",0.0456276197636052,0.999299156354861,1,93,"Glycerolipid metabolism","KEGG"
"8","path:ath00630",0.0536778580799913,0.999024637764527,1,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"9","path:ath00564",0.068612884086408,0.998392282549574,1,141,"Glycerophospholipid metabolism","KEGG"
"10","path:ath01110",0.120371148747641,0.989856579395979,2,1346,"Biosynthesis of secondary metabolites","KEGG"
"11","path:ath03040",0.152639803461793,0.991680021572041,1,321,"Spliceosome","KEGG"
"12","path:ath01200",0.163914987740899,0.990347871536948,1,358,"Carbon metabolism","KEGG"
"13","path:ath01100",0.410592397989536,0.914800007091727,2,2731,"Metabolic pathways","KEGG"
"14","path:ath00010",1,0.929704101122765,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"15","path:ath00020",1,0.959894404195397,0,82,"Citrate cycle (TCA cycle)","KEGG"
"16","path:ath00030",1,0.963595609909243,0,77,"Pentose phosphate pathway","KEGG"
"17","path:ath00040",1,0.959594897199985,0,86,"Pentose and glucuronate interconversions","KEGG"
"18","path:ath00051",1,0.965067385520853,0,74,"Fructose and mannose metabolism","KEGG"
"19","path:ath00052",1,0.964866286014379,0,70,"Galactose metabolism","KEGG"
"20","path:ath00053",1,0.968285811736663,0,67,"Ascorbate and aldarate metabolism","KEGG"
"21","path:ath00061",1,0.972553031201926,0,54,"Fatty acid biosynthesis","KEGG"
"22","path:ath00062",1,0.984528262194894,0,34,"Fatty acid elongation","KEGG"
"23","path:ath00071",1,0.967144347401591,0,66,"Fatty acid degradation","KEGG"
"24","path:ath00072",1,0.995055172502999,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"25","path:ath00073",1,0.988419001547255,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"26","path:ath00130",1,0.971964549799228,0,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"27","path:ath00190",1,0.930949712112983,0,152,"Oxidative phosphorylation","KEGG"
"28","path:ath00195",1,0.980500382486161,0,46,"Photosynthesis","KEGG"
"29","path:ath00196",1,0.990663697277026,0,22,"Photosynthesis - antenna proteins","KEGG"
"30","path:ath00220",1,0.975787403241772,0,50,"Arginine biosynthesis","KEGG"
"31","path:ath00230",1,0.941707972008751,0,123,"Purine metabolism","KEGG"
"32","path:ath00232",1,0.998889876722115,0,2,"Caffeine metabolism","KEGG"
"33","path:ath00240",1,0.967469213885764,0,68,"Pyrimidine metabolism","KEGG"
"34","path:ath00250",1,0.962724385425756,0,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"35","path:ath00260",1,0.957766306653653,0,88,"Glycine, serine and threonine metabolism","KEGG"
"36","path:ath00261",1,0.991156258419042,0,18,"Monobactam biosynthesis","KEGG"
"37","path:ath00270",1,0.919170118282611,0,173,"Cysteine and methionine metabolism","KEGG"
"38","path:ath00280",1,0.962076810609258,0,78,"Valine, leucine and isoleucine degradation","KEGG"
"39","path:ath00290",1,0.985864161356385,0,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"40","path:ath00300",1,0.990575244250163,0,19,"Lysine biosynthesis","KEGG"
"41","path:ath00310",1,0.972840877309482,0,54,"Lysine degradation","KEGG"
"42","path:ath00330",1,0.964332070479759,0,75,"Arginine and proline metabolism","KEGG"
"43","path:ath00340",1,0.986115729301737,0,29,"Histidine metabolism","KEGG"
"44","path:ath00350",1,0.972466749725888,0,58,"Tyrosine metabolism","KEGG"
"45","path:ath00360",1,0.969070552491049,0,65,"Phenylalanine metabolism","KEGG"
"46","path:ath00380",1,0.962065922492075,0,80,"Tryptophan metabolism","KEGG"
"47","path:ath00400",1,0.963581647505235,0,78,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"48","path:ath00410",1,0.972440480424235,0,56,"beta-Alanine metabolism","KEGG"
"49","path:ath00430",1,0.991250489861583,0,18,"Taurine and hypotaurine metabolism","KEGG"
"50","path:ath00440",1,0.993779016308147,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"51","path:ath00450",1,0.986034494125875,0,28,"Selenocompound metabolism","KEGG"
"52","path:ath00460",1,0.958247572689776,0,88,"Cyanoamino acid metabolism","KEGG"
"53","path:ath00480",1,0.940557048314397,0,131,"Glutathione metabolism","KEGG"
"54","path:ath00500",1,0.908030517208699,0,187,"Starch and sucrose metabolism","KEGG"
"55","path:ath00510",1,0.969486773157929,0,63,"N-Glycan biosynthesis","KEGG"
"56","path:ath00511",1,0.981464108003887,0,32,"Other glycan degradation","KEGG"
"57","path:ath00514",1,0.990487783707618,0,19,"Other types of O-glycan biosynthesis","KEGG"
"58","path:ath00520",1,0.925693826814315,0,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"59","path:ath00531",1,0.995115262910338,0,9,"Glycosaminoglycan degradation","KEGG"
"60","path:ath00562",1,0.947317314890683,0,100,"Inositol phosphate metabolism","KEGG"
"61","path:ath00563",1,0.978561910852487,0,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"62","path:ath00600",1,0.976134154397616,0,45,"Sphingolipid metabolism","KEGG"
"63","path:ath00601",1,0.998718817978189,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"64","path:ath00603",1,0.994718081602768,0,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"65","path:ath00604",1,0.996675067483889,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"66","path:ath00620",1,0.938299719814599,0,125,"Pyruvate metabolism","KEGG"
"67","path:ath00640",1,0.971710496277898,0,56,"Propanoate metabolism","KEGG"
"68","path:ath00650",1,0.984234773297364,0,32,"Butanoate metabolism","KEGG"
"69","path:ath00660",1,0.995503265515497,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"70","path:ath00670",1,0.986180468254592,0,29,"One carbon pool by folate","KEGG"
"71","path:ath00730",1,0.985785474732408,0,31,"Thiamine metabolism","KEGG"
"72","path:ath00740",1,0.988015515549536,0,26,"Riboflavin metabolism","KEGG"
"73","path:ath00750",1,0.992769182702867,0,16,"Vitamin B6 metabolism","KEGG"
