"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0008887",2.47061798985652e-05,0.999999967349807,2,4,"glycerate kinase activity","MF"
"2","GO:0004553",0.000963331859321543,0.999923560081424,4,216,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"3","GO:0019825",0.00109131510898351,0.999910447505404,4,214,"oxygen binding","MF"
"4","GO:0016788",0.0013610681151633,0.999932212499457,3,102,"hydrolase activity, acting on ester bonds","MF"
"5","GO:0004760",0.00214330647874716,1,1,1,"serine-pyruvate transaminase activity","MF"
"6","GO:0050281",0.00214330647874716,1,1,1,"serine-glyoxylate transaminase activity","MF"
"7","GO:0045480",0.0021587548219123,1,1,1,"galactose oxidase activity","MF"
"8","GO:0102483",0.00327596146578054,0.999915142770861,2,42,"scopolin beta-glucosidase activity","MF"
"9","GO:0102799",0.00405672179594422,0.999995947260863,1,2,"glucosinolate glucohydrolase activity","MF"
"10","GO:0047622",0.00539639296544541,0.999990434488209,1,3,"adenosine nucleosidase activity","MF"
"11","GO:0016888",0.00646727093614002,0.999986254697532,1,3,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF"
"12","GO:0008422",0.00704620939243279,0.999726086513651,2,64,"beta-glucosidase activity","MF"
"13","GO:0019137",0.00805151541325936,0.999976020868787,1,4,"thioglucosidase activity","MF"
"14","GO:0017057",0.00868108001719731,0.999972116823071,1,4,"6-phosphogluconolactonase activity","MF"
"15","GO:0047724",0.00956431309069297,0.999963890296767,1,5,"inosine nucleosidase activity","MF"
"16","GO:0016851",0.00994232175376469,0.999960973534604,1,5,"magnesium chelatase activity","MF"
"17","GO:0004536",0.0107314149540921,0.999954518163458,1,5,"deoxyribonuclease activity","MF"
"18","GO:0002094",0.0129312602853793,0.999931156560565,1,6,"polyprenyltransferase activity","MF"
"19","GO:0045547",0.0129422036716275,0.999931039689295,1,6,"dehydrodolichyl diphosphate synthase activity","MF"
"20","GO:0103075",0.0147439394274788,0.999907890432602,1,7,"indole-3-pyruvate monooxygenase activity","MF"
"21","GO:0004866",0.0152219327821172,0.999901802928914,1,7,"endopeptidase inhibitor activity","MF"
"22","GO:0008453",0.0161862612221721,0.999886622193604,1,8,"alanine-glyoxylate transaminase activity","MF"
"23","GO:0003883",0.0182599532888835,0.999851492431023,1,10,"CTP synthase activity","MF"
"24","GO:0052689",0.0194742046227344,0.998701940648423,2,102,"carboxylic ester hydrolase activity","MF"
"25","GO:0004144",0.0221365098240482,0.999779230501437,1,11,"diacylglycerol O-acyltransferase activity","MF"
"26","GO:0004435",0.0222457495095055,0.999777037063666,1,11,"phosphatidylinositol phospholipase C activity","MF"
