"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath01110",0.000815089239446466,0.999889864223978,9,1346,"Biosynthesis of secondary metabolites","KEGG"
"2","path:ath00941",0.0010657548952897,0.999986193610295,2,23,"Flavonoid biosynthesis","KEGG"
"3","path:ath00944",0.00673531840879508,0.999985915667811,1,3,"Flavone and flavonol biosynthesis","KEGG"
"4","path:ath00902",0.0196526320760591,0.999839374570301,1,9,"Monoterpenoid biosynthesis","KEGG"
"5","path:ath00940",0.0587613433730991,0.993420844639724,2,177,"Phenylpropanoid biosynthesis","KEGG"
"6","path:ath01100",0.112906901947392,0.96011847534818,9,2731,"Metabolic pathways","KEGG"
"7","path:ath00130",0.125439875252033,0.992471096059979,1,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"8","path:ath00910",0.125907129045832,0.992413492337239,1,58,"Nitrogen metabolism","KEGG"
"9","path:ath00970",0.138726866415415,0.990730385044979,1,63,"Aminoacyl-tRNA biosynthesis","KEGG"
"10","path:ath00360",0.139737671698765,0.990586567496739,1,65,"Phenylalanine metabolism","KEGG"
"11","path:ath00052",0.152133612650922,0.988774657889048,1,70,"Galactose metabolism","KEGG"
"12","path:ath00900",0.160396782657749,0.987464680990021,1,77,"Terpenoid backbone biosynthesis","KEGG"
"13","path:ath00250",0.162174712271658,0.987180184550352,1,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"14","path:ath00020",0.174876435872359,0.98499949365485,1,82,"Citrate cycle (TCA cycle)","KEGG"
"15","path:ath01230",0.179906277238805,0.961107330923225,2,335,"Biosynthesis of amino acids","KEGG"
"16","path:ath01210",0.195976631547972,0.980969942389254,1,93,"2-Oxocarboxylic acid metabolism","KEGG"
"17","path:ath00561",0.197564588424575,0.980647453305182,1,93,"Glycerolipid metabolism","KEGG"
"18","path:ath00630",0.229282921338047,0.973537396591732,1,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"19","path:ath00564",0.283424655341572,0.958523360337953,1,141,"Glycerophospholipid metabolism","KEGG"
"20","path:ath00270",0.332880442589236,0.941404049864949,1,173,"Cysteine and methionine metabolism","KEGG"
"21","path:ath00500",0.360480762908743,0.930349897714734,1,187,"Starch and sucrose metabolism","KEGG"
