"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00941",0.000327587316233679,0.999997970203628,2,23,"Flavonoid biosynthesis","KEGG"
"2","path:ath00944",0.00350907367511425,0.999996476115939,1,3,"Flavone and flavonol biosynthesis","KEGG"
"3","path:ath00904",0.0171137595878465,0.999882044292442,1,15,"Diterpenoid biosynthesis","KEGG"
"4","path:ath00908",0.0234069824305964,0.999774292994005,1,21,"Zeatin biosynthesis","KEGG"
"5","path:ath01110",0.0432745805429796,0.993381063035991,4,1346,"Biosynthesis of secondary metabolites","KEGG"
"6","path:ath04712",0.0577948151034766,0.998563180908987,1,53,"Circadian rhythm - plant","KEGG"
"7","path:ath03008",0.120924778711795,0.993478674883677,1,117,"Ribosome biogenesis in eukaryotes","KEGG"
"8","path:ath00520",0.165068350110272,0.98759127771124,1,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"9","path:ath00940",0.188239174269244,0.983688287476777,1,177,"Phenylpropanoid biosynthesis","KEGG"
"10","path:ath01100",0.369922079907493,0.860268168450761,4,2731,"Metabolic pathways","KEGG"
"11","path:ath00860",0.999999999999999,0.930551871615104,0,62,"Porphyrin and chlorophyll metabolism","KEGG"
"12","path:ath03018",1,0.847971813784684,0,148,"RNA degradation","KEGG"
"13","path:ath00010",1,0.84953730876609,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"14","path:ath00020",1,0.913258781544928,0,82,"Citrate cycle (TCA cycle)","KEGG"
"15","path:ath00030",1,0.915831153234808,0,77,"Pentose phosphate pathway","KEGG"
"16","path:ath00040",1,0.90715428304851,0,86,"Pentose and glucuronate interconversions","KEGG"
"17","path:ath00051",1,0.919055111549354,0,74,"Fructose and mannose metabolism","KEGG"
"18","path:ath00052",1,0.926871938716034,0,70,"Galactose metabolism","KEGG"
"19","path:ath00053",1,0.927734434841329,0,67,"Ascorbate and aldarate metabolism","KEGG"
"20","path:ath00061",1,0.942518019500576,0,54,"Fatty acid biosynthesis","KEGG"
"21","path:ath00062",1,0.96116898303714,0,34,"Fatty acid elongation","KEGG"
"22","path:ath00071",1,0.930475803507749,0,66,"Fatty acid degradation","KEGG"
"23","path:ath00072",1,0.989332993040658,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"24","path:ath00073",1,0.973649949945494,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"25","path:ath00100",1,0.947953545714282,0,48,"Steroid biosynthesis","KEGG"
"26","path:ath00130",1,0.936909300951353,0,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"27","path:ath00190",1,0.83181194785439,0,152,"Oxidative phosphorylation","KEGG"
"28","path:ath00195",1,0.941479559316124,0,46,"Photosynthesis","KEGG"
"29","path:ath00196",1,0.971733533366074,0,22,"Photosynthesis - antenna proteins","KEGG"
"30","path:ath00220",1,0.946517906812052,0,50,"Arginine biosynthesis","KEGG"
"31","path:ath00230",1,0.870049539754556,0,123,"Purine metabolism","KEGG"
"32","path:ath00232",1,0.997961534179321,0,2,"Caffeine metabolism","KEGG"
