"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00300",0.0092005703357774,0.999973156917738,1,19,"Lysine biosynthesis","KEGG"
"2","path:ath03060",0.0344097832035126,0.999604785731715,1,71,"Protein export","KEGG"
"3","path:ath00900",0.0373221036538598,0.99953391899344,1,77,"Terpenoid backbone biosynthesis","KEGG"
"4","path:ath04145",0.0542496150338001,0.999003329178151,1,114,"Phagosome","KEGG"
"5","path:ath01110",0.122810284970004,0.989517449920864,2,1346,"Biosynthesis of secondary metabolites","KEGG"
"6","path:ath04141",0.124137949709775,0.994577544644274,1,267,"Protein processing in endoplasmic reticulum","KEGG"
"7","path:ath01230",0.154953953533006,0.991414819334519,1,335,"Biosynthesis of amino acids","KEGG"
"8","path:ath01100",0.828095982793528,0.583807858602885,1,2731,"Metabolic pathways","KEGG"
"9","path:ath03015",1,0.90931853223652,0,194,"mRNA surveillance pathway","KEGG"
"10","path:ath03040",1,0.852885646204088,0,321,"Spliceosome","KEGG"
"11","path:ath00010",1,0.92993678065258,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"12","path:ath00020",1,0.960639238395992,0,82,"Citrate cycle (TCA cycle)","KEGG"
"13","path:ath00030",1,0.962803310237293,0,77,"Pentose phosphate pathway","KEGG"
"14","path:ath00040",1,0.958456397773376,0,86,"Pentose and glucuronate interconversions","KEGG"
"15","path:ath00051",1,0.964212119158571,0,74,"Fructose and mannose metabolism","KEGG"
"16","path:ath00052",1,0.96651724046532,0,70,"Galactose metabolism","KEGG"
"17","path:ath00053",1,0.967506854491659,0,67,"Ascorbate and aldarate metabolism","KEGG"
"18","path:ath00061",1,0.974265486411512,0,54,"Fatty acid biosynthesis","KEGG"
"19","path:ath00062",1,0.983354452326763,0,34,"Fatty acid elongation","KEGG"
"20","path:ath00071",1,0.968301480560978,0,66,"Fatty acid degradation","KEGG"
"21","path:ath00072",1,0.995115242993067,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"22","path:ath00073",1,0.98831210965437,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"23","path:ath00100",1,0.976830259153109,0,48,"Steroid biosynthesis","KEGG"
"24","path:ath00130",1,0.972002857319334,0,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"25","path:ath00190",1,0.927471948736481,0,152,"Oxidative phosphorylation","KEGG"
"26","path:ath00195",1,0.977374930375967,0,46,"Photosynthesis","KEGG"
"27","path:ath00196",1,0.98915274501954,0,22,"Photosynthesis - antenna proteins","KEGG"
"28","path:ath00220",1,0.975770500144534,0,50,"Arginine biosynthesis","KEGG"
"29","path:ath00230",1,0.941166125310998,0,123,"Purine metabolism","KEGG"
"30","path:ath00232",1,0.999062326921397,0,2,"Caffeine metabolism","KEGG"
"31","path:ath00240",1,0.967134486801374,0,68,"Pyrimidine metabolism","KEGG"
