"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005576",0.000609967277011113,0.999796331944221,17,2337,"extracellular region","CC"
"2","GO:0016020",0.00106050794486044,0.999651446428264,15,2227,"membrane","CC"
"3","GO:0005618",0.00200292049479736,0.999599670993364,7,604,"cell wall","CC"
"4","GO:0048046",0.00611059075419777,0.998698390583716,6,522,"apoplast","CC"
"5","GO:0009507",0.00955976697042901,0.995096415736108,28,6337,"chloroplast","CC"
"6","GO:0009515",0.00959486488041322,0.999977141981699,1,2,"granal stacked thylakoid","CC"
"7","GO:0016461",0.0119143796435167,0.999943608847792,1,5,"unconventional myosin complex","CC"
"8","GO:0009707",0.0161049096413167,0.999029471147104,2,64,"chloroplast outer membrane","CC"
"9","GO:0042807",0.0178033527433143,0.999873783091331,1,5,"central vacuole","CC"
"10","GO:0009505",0.0206141871509035,0.996051582551799,4,369,"plant-type cell wall","CC"
"11","GO:0032541",0.0206354470464585,0.999814418123638,1,8,"cortical endoplasmic reticulum","CC"
"12","GO:0071014",0.0220770524108795,0.999784113677298,1,9,"post-mRNA release spliceosomal complex","CC"
"13","GO:0042406",0.0290490357477005,0.999625233104516,1,9,"extrinsic component of endoplasmic reticulum membrane","CC"
"14","GO:0046930",0.045672613868771,0.999013600374026,1,17,"pore complex","CC"
"15","GO:0009534",0.0485781549051298,0.990859349192795,3,251,"chloroplast thylakoid","CC"
"16","GO:0005742",0.0528018652201964,0.998703138453243,1,13,"mitochondrial outer membrane translocase complex","CC"
"17","GO:0009705",0.0565086853077166,0.993233371069341,2,145,"plant-type vacuole membrane","CC"
"18","GO:0009535",0.0633113149416516,0.982768805548066,4,445,"chloroplast thylakoid membrane","CC"
"19","GO:0055028",0.0855077530017946,0.996390878308875,1,32,"cortical microtubule","CC"
"20","GO:0005682",0.0886917913694826,0.996129894465244,1,28,"U5 snRNP","CC"
"21","GO:0005741",0.095529621393471,0.99545625478029,1,38,"mitochondrial outer membrane","CC"
"22","GO:0009522",0.107839208410311,0.994237352178042,1,28,"photosystem I","CC"
"23","GO:0000307",0.115139676540867,0.993320893937536,1,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"24","GO:0046540",0.122276039363413,0.992462423104819,1,42,"U4/U6 x U5 tri-snRNP complex","CC"
"25","GO:0009523",0.125066093245694,0.992163788673099,1,32,"photosystem II","CC"
