"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005576",0.000826495867503952,0.999765998160334,13,2337,"extracellular region","CC"
"2","GO:0048046",0.00429666237654289,0.999311938471195,5,522,"apoplast","CC"
"3","GO:0009505",0.00705489273091574,0.999024489478537,4,369,"plant-type cell wall","CC"
"4","GO:0009570",0.00768264678228789,0.998308168992555,6,850,"chloroplast stroma","CC"
"5","GO:0010007",0.00779985580076429,0.999977498847647,1,4,"magnesium chelatase complex","CC"
"6","GO:0030665",0.0319444468946231,0.999522440749189,1,17,"clathrin-coated vesicle membrane","CC"
"7","GO:0017119",0.0328408622128193,0.99949336191119,1,18,"Golgi transport complex","CC"
"8","GO:0031982",0.0474883985295796,0.998917649577996,1,25,"vesicle","CC"
"9","GO:0005788",0.0938082642110396,0.995616778942781,1,50,"endoplasmic reticulum lumen","CC"
"10","GO:0000325",0.108485843500745,0.994080494675771,1,64,"plant-type vacuole","CC"
"11","GO:0005618",0.128151437702151,0.964199268992326,3,604,"cell wall","CC"
"12","GO:0000151",0.129670756491423,0.991456537299789,1,75,"ubiquitin ligase complex","CC"
"13","GO:0031902",0.137100057096477,0.990426048498305,1,73,"late endosome membrane","CC"
"14","GO:0005802",0.214321501904516,0.944279913897211,2,442,"trans-Golgi network","CC"
"15","GO:0000139",0.224264966001052,0.940004073364091,2,451,"Golgi membrane","CC"
"16","GO:0046658",0.28087883646442,0.957148530438543,1,154,"anchored component of plasma membrane","CC"
"17","GO:0005887",0.324871579801146,0.941494656186624,1,202,"integral component of plasma membrane","CC"
"18","GO:0009941",0.421001876786578,0.827678353022096,2,708,"chloroplast envelope","CC"
"19","GO:0005774",0.426397413851453,0.823831893066094,2,720,"vacuolar membrane","CC"
"20","GO:0009506",0.450904125023787,0.766774228218606,3,1264,"plasmodesma","CC"
"21","GO:0005777",0.463191725227917,0.87287095058772,1,304,"peroxisome","CC"
"22","GO:0016020",0.473195269473357,0.705277612360899,5,2227,"membrane","CC"
"23","GO:0005773",0.491356816429909,0.774105309486,2,820,"vacuole","CC"
"24","GO:0005886",0.517861467288995,0.62473074309123,9,4376,"plasma membrane","CC"
"25","GO:0016021",0.554927542620632,0.577514415367467,11,5396,"integral component of membrane","CC"
"26","GO:0005768",0.579767247189181,0.787605297868468,1,434,"endosome","CC"
"27","GO:0005575",0.598502226872544,0.771129496607627,1,422,"cellular_component","CC"
"28","GO:0005783",0.614724424489129,0.660675885126082,2,1011,"endoplasmic reticulum","CC"
"29","GO:0005789",0.653723403112967,0.717205131096177,1,519,"endoplasmic reticulum membrane","CC"
"30","GO:0009507",0.667095768667896,0.455423133105231,12,6337,"chloroplast","CC"
"31","GO:0005634",0.732318792460196,0.361583696349666,23,12382,"nucleus","CC"
"32","GO:0005794",0.784856761338883,0.452828335368243,2,1421,"Golgi apparatus","CC"
"33","GO:0005829",0.840845403182824,0.304347352298511,4,2887,"cytosol","CC"
"34","GO:0005737",0.932379288894377,0.128052334792726,8,5948,"cytoplasm","CC"
"35","GO:0005739",0.998932998163684,0.00584256831314228,2,4133,"mitochondrion","CC"
"36","GO:0000015",1,0.994031668425288,0,3,"phosphopyruvate hydratase complex","CC"
"37","GO:0000110",1,0.990461492381718,0,5,"nucleotide-excision repair factor 1 complex","CC"
"38","GO:0000111",1,0.996509713029586,0,2,"nucleotide-excision repair factor 2 complex","CC"
"39","GO:0000112",1,0.996536923700103,0,2,"nucleotide-excision repair factor 3 complex","CC"
"40","GO:0000118",1,0.983997238620017,0,8,"histone deacetylase complex","CC"
"41","GO:0000123",1,0.956562473607232,0,22,"histone acetyltransferase complex","CC"
"42","GO:0000124",1,0.956331933924825,0,22,"SAGA complex","CC"
"43","GO:0000126",1,0.992415067578646,0,4,"transcription factor TFIIIB complex","CC"
"44","GO:0000127",1,0.980474991395564,0,11,"transcription factor TFIIIC complex","CC"
"45","GO:0000138",1,0.98722899050283,0,6,"Golgi trans cisterna","CC"
"46","GO:0000145",1,0.927660704348023,0,40,"exocyst","CC"
