"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005887",0.0115494739486169,0.999432702030225,2,202,"integral component of plasma membrane","CC"
"2","GO:0005774",0.117265222080849,0.979493254988108,2,720,"vacuolar membrane","CC"
"3","GO:0005576",0.12618912950035,0.959050974786729,4,2337,"extracellular region","CC"
"4","GO:0031225",0.180678016831476,0.98334242619751,1,232,"anchored component of membrane","CC"
"5","GO:0005737",0.202217825572254,0.902703707634493,7,5948,"cytoplasm","CC"
"6","GO:0005783",0.202558022096292,0.950693461071729,2,1011,"endoplasmic reticulum","CC"
"7","GO:0009506",0.272543793011081,0.919712629334684,2,1264,"plasmodesma","CC"
"8","GO:0005829",0.42541133853018,0.793778666413997,3,2887,"cytosol","CC"
"9","GO:0005739",0.460625987065945,0.743170014330029,4,4133,"mitochondrion","CC"
"10","GO:0016021",0.472238047453626,0.717740017714888,5,5396,"integral component of membrane","CC"
"11","GO:0005886",0.491432106208879,0.716712631114676,4,4376,"plasma membrane","CC"
"12","GO:0009507",0.628422248031944,0.567161622698106,5,6337,"chloroplast","CC"
"13","GO:0016020",0.85173354541472,0.4429533198819,1,2227,"membrane","CC"
"14","GO:0005634",0.938393244207264,0.133657881673658,7,12382,"nucleus","CC"
"15","GO:0030126",0.999999999999996,0.974508885254922,0,33,"COPI vesicle coat","CC"
"16","GO:0009941",0.999999999999999,0.553414234097045,0,708,"chloroplast envelope","CC"
"17","GO:0000015",1,0.997556055057032,0,3,"phosphopyruvate hydratase complex","CC"
"18","GO:0000110",1,0.995951526172527,0,5,"nucleotide-excision repair factor 1 complex","CC"
"19","GO:0000111",1,0.998414433311159,0,2,"nucleotide-excision repair factor 2 complex","CC"
"20","GO:0000112",1,0.998420702230888,0,2,"nucleotide-excision repair factor 3 complex","CC"
"21","GO:0000118",1,0.993474255144095,0,8,"histone deacetylase complex","CC"
"22","GO:0000123",1,0.982114176008116,0,22,"histone acetyltransferase complex","CC"
"23","GO:0000124",1,0.982114136518357,0,22,"SAGA complex","CC"
"24","GO:0000126",1,0.996761738349263,0,4,"transcription factor TFIIIB complex","CC"
"25","GO:0000127",1,0.991289087764571,0,11,"transcription factor TFIIIC complex","CC"
"26","GO:0000138",1,0.994968027799418,0,6,"Golgi trans cisterna","CC"
"27","GO:0000139",1,0.69066853487408,0,451,"Golgi membrane","CC"
"28","GO:0000145",1,0.968949286011336,0,40,"exocyst","CC"
"29","GO:0000148",1,0.986857834326709,0,23,"1,3-beta-D-glucan synthase complex","CC"
"30","GO:0000151",1,0.942856850642219,0,75,"ubiquitin ligase complex","CC"
"31","GO:0000152",1,0.996854934874079,0,4,"nuclear ubiquitin ligase complex","CC"
"32","GO:0000153",1,0.998368999336838,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"33","GO:0000159",1,0.96975635447659,0,38,"protein phosphatase type 2A complex","CC"
"34","GO:0000164",1,0.993324995336193,0,8,"protein phosphatase type 1 complex","CC"
"35","GO:0000172",1,0.998269690803081,0,2,"ribonuclease MRP complex","CC"
"36","GO:0000176",1,0.983510992111988,0,20,"nuclear exosome (RNase complex)","CC"
"37","GO:0000177",1,0.986805782671826,0,16,"cytoplasmic exosome (RNase complex)","CC"
"38","GO:0000178",1,0.99023423577291,0,12,"exosome (RNase complex)","CC"
"39","GO:0000214",1,0.997407430893865,0,3,"tRNA-intron endonuclease complex","CC"
"40","GO:0000220",1,0.996047453617509,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"41","GO:0000221",1,0.998401704773068,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"42","GO:0000228",1,0.986530931606738,0,17,"nuclear chromosome","CC"
"43","GO:0000243",1,0.990242573420936,0,12,"commitment complex","CC"
"44","GO:0000262",1,0.999151321913784,0,1,"mitochondrial chromosome","CC"
"45","GO:0000274",1,0.999155689314575,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"46","GO:0000275",1,0.989945597643559,0,12,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"47","GO:0000276",1,0.990505556682475,0,11,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"48","GO:0000306",1,0.995131361365074,0,6,"extrinsic component of vacuolar membrane","CC"
"49","GO:0000307",1,0.962502109311274,0,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"50","GO:0000311",1,0.985091462808819,0,17,"plastid large ribosomal subunit","CC"
"51","GO:0000312",1,0.986694236631802,0,15,"plastid small ribosomal subunit","CC"
"52","GO:0000323",1,0.995056883264983,0,6,"lytic vacuole","CC"
"53","GO:0000325",1,0.950942970173478,0,64,"plant-type vacuole","CC"
"54","GO:0000326",1,0.993278171853568,0,8,"protein storage vacuole","CC"
"55","GO:0000327",1,0.999185081111382,0,1,"lytic vacuole within protein storage vacuole","CC"
"56","GO:0000333",1,0.999227011990535,0,1,"telomerase catalytic core complex","CC"
"57","GO:0000346",1,0.999183777665095,0,1,"transcription export complex","CC"
"58","GO:0000347",1,0.990223315481133,0,12,"THO complex","CC"
"59","GO:0000407",1,0.988281576095646,0,15,"phagophore assembly site","CC"
"60","GO:0000408",1,0.995785727654351,0,5,"EKC/KEOPS complex","CC"
"61","GO:0000417",1,0.997755317674786,0,3,"HIR complex","CC"
"62","GO:0000418",1,0.986060843724527,0,17,"RNA polymerase IV complex","CC"
