"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath01100",0.000217328623686166,1,10,2731,"Metabolic pathways","KEGG"
"2","path:ath00480",0.00156059364603853,0.999933217070638,3,131,"Glutathione metabolism","KEGG"
"3","path:ath00520",0.023651965160814,0.998468281978425,2,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"4","path:ath00430",0.025854814621162,0.99971306278633,1,18,"Taurine and hypotaurine metabolism","KEGG"
"5","path:ath00940",0.0366958730364809,0.996983787041792,2,177,"Phenylpropanoid biosynthesis","KEGG"
"6","path:ath00650",0.0441938140953019,0.999134140227101,1,32,"Butanoate metabolism","KEGG"
"7","path:ath00410",0.0718203048355864,0.997657114941033,1,56,"beta-Alanine metabolism","KEGG"
"8","path:ath00250",0.0968100113377982,0.995681609772345,1,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"9","path:ath00053",0.0975864160358676,0.995617530493495,1,67,"Ascorbate and aldarate metabolism","KEGG"
"10","path:ath00500",0.212767093223863,0.977946177006834,1,187,"Starch and sucrose metabolism","KEGG"
"11","path:ath01110",0.352880655727285,0.860807805450114,3,1346,"Biosynthesis of secondary metabolites","KEGG"
"12","path:ath00330",0.999999999999999,0.893653241685149,0,75,"Arginine and proline metabolism","KEGG"
"13","path:ath03030",1,0.908527020048371,0,66,"DNA replication","KEGG"
"14","path:ath00220",1,0.931048708303717,0,50,"Arginine biosynthesis","KEGG"
"15","path:ath00010",1,0.81082411198699,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"16","path:ath00020",1,0.891516687857547,0,82,"Citrate cycle (TCA cycle)","KEGG"
"17","path:ath00030",1,0.883727911071389,0,77,"Pentose phosphate pathway","KEGG"
"18","path:ath00040",1,0.871947184149181,0,86,"Pentose and glucuronate interconversions","KEGG"
"19","path:ath00051",1,0.88794229131566,0,74,"Fructose and mannose metabolism","KEGG"
"20","path:ath00052",1,0.912565842657959,0,70,"Galactose metabolism","KEGG"
"21","path:ath00061",1,0.927396728227765,0,54,"Fatty acid biosynthesis","KEGG"
"22","path:ath00062",1,0.939733157929529,0,34,"Fatty acid elongation","KEGG"
"23","path:ath00071",1,0.917280953417129,0,66,"Fatty acid degradation","KEGG"
"24","path:ath00072",1,0.987499380935172,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"25","path:ath00073",1,0.965084088558718,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"26","path:ath00100",1,0.931736187776309,0,48,"Steroid biosynthesis","KEGG"
"27","path:ath00130",1,0.915315509135858,0,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"28","path:ath00190",1,0.745610168915276,0,152,"Oxidative phosphorylation","KEGG"
"29","path:ath00195",1,0.893896276753456,0,46,"Photosynthesis","KEGG"
"30","path:ath00196",1,0.947689200687299,0,22,"Photosynthesis - antenna proteins","KEGG"
"31","path:ath00230",1,0.824414665174897,0,123,"Purine metabolism","KEGG"
"32","path:ath00232",1,0.997750075830087,0,2,"Caffeine metabolism","KEGG"
"33","path:ath00240",1,0.900788144309257,0,68,"Pyrimidine metabolism","KEGG"
"34","path:ath00260",1,0.875408068150808,0,88,"Glycine, serine and threonine metabolism","KEGG"
"35","path:ath00261",1,0.974053326727699,0,18,"Monobactam biosynthesis","KEGG"
"36","path:ath00270",1,0.760057235677182,0,173,"Cysteine and methionine metabolism","KEGG"
"37","path:ath00280",1,0.899143071676614,0,78,"Valine, leucine and isoleucine degradation","KEGG"
"38","path:ath00290",1,0.958470835570792,0,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"39","path:ath00300",1,0.974062330205216,0,19,"Lysine biosynthesis","KEGG"
"40","path:ath00310",1,0.930909032992596,0,54,"Lysine degradation","KEGG"
"41","path:ath00340",1,0.957801760172884,0,29,"Histidine metabolism","KEGG"
"42","path:ath00350",1,0.915761802171544,0,58,"Tyrosine metabolism","KEGG"
"43","path:ath00360",1,0.904605180323457,0,65,"Phenylalanine metabolism","KEGG"
"44","path:ath00380",1,0.881785273239783,0,80,"Tryptophan metabolism","KEGG"
"45","path:ath00400",1,0.883770947217974,0,78,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"46","path:ath00440",1,0.980973814756368,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"47","path:ath00450",1,0.962696508534409,0,28,"Selenocompound metabolism","KEGG"
"48","path:ath00460",1,0.87693977855774,0,88,"Cyanoamino acid metabolism","KEGG"
"49","path:ath00510",1,0.908248301172494,0,63,"N-Glycan biosynthesis","KEGG"
"50","path:ath00511",1,0.968396585494476,0,32,"Other glycan degradation","KEGG"
"51","path:ath00514",1,0.973522327834398,0,19,"Other types of O-glycan biosynthesis","KEGG"
"52","path:ath00531",1,0.990808608754345,0,9,"Glycosaminoglycan degradation","KEGG"
"53","path:ath00561",1,0.8841814145625,0,93,"Glycerolipid metabolism","KEGG"
"54","path:ath00562",1,0.881028812281966,0,100,"Inositol phosphate metabolism","KEGG"
"55","path:ath00563",1,0.930563202902093,0,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"56","path:ath00564",1,0.82208700604532,0,141,"Glycerophospholipid metabolism","KEGG"
"57","path:ath00565",1,0.952888571089097,0,41,"Ether lipid metabolism","KEGG"
"58","path:ath00590",1,0.965137180684195,0,20,"Arachidonic acid metabolism","KEGG"
"59","path:ath00591",1,0.988369682912185,0,10,"Linoleic acid metabolism","KEGG"
"60","path:ath00592",1,0.929495631102853,0,50,"alpha-Linolenic acid metabolism","KEGG"
"61","path:ath00600",1,0.948253748157951,0,45,"Sphingolipid metabolism","KEGG"
"62","path:ath00601",1,0.99281580473558,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"63","path:ath00603",1,0.982664561756059,0,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"64","path:ath00604",1,0.99405316482293,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"65","path:ath00620",1,0.844689189669418,0,125,"Pyruvate metabolism","KEGG"
"66","path:ath00630",1,0.842141311633076,0,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"67","path:ath00640",1,0.926788415559903,0,56,"Propanoate metabolism","KEGG"
"68","path:ath00660",1,0.987677288788064,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"69","path:ath00670",1,0.956985544725791,0,29,"One carbon pool by folate","KEGG"
"70","path:ath00710",1,0.877157918348079,0,87,"Carbon fixation in photosynthetic organisms","KEGG"
"71","path:ath00730",1,0.944356799397196,0,31,"Thiamine metabolism","KEGG"
"72","path:ath00740",1,0.953317535193984,0,26,"Riboflavin metabolism","KEGG"
"73","path:ath00750",1,0.968745684947088,0,16,"Vitamin B6 metabolism","KEGG"
"74","path:ath00760",1,0.970263514105448,0,21,"Nicotinate and nicotinamide metabolism","KEGG"
"75","path:ath00770",1,0.944329928986351,0,37,"Pantothenate and CoA biosynthesis","KEGG"
"76","path:ath00780",1,0.966151674087523,0,21,"Biotin metabolism","KEGG"
"77","path:ath00785",1,0.986741914321151,0,6,"Lipoic acid metabolism","KEGG"
"78","path:ath00790",1,0.944408781201584,0,38,"Folate biosynthesis","KEGG"
"79","path:ath00860",1,0.896409328428225,0,62,"Porphyrin and chlorophyll metabolism","KEGG"
"80","path:ath00900",1,0.874678080313472,0,77,"Terpenoid backbone biosynthesis","KEGG"
"81","path:ath00901",1,0.99339648667335,0,4,"Indole alkaloid biosynthesis","KEGG"
"82","path:ath00902",1,0.983070830314607,0,9,"Monoterpenoid biosynthesis","KEGG"
"83","path:ath00903",1,0.985961596594256,0,10,"Limonene and pinene degradation","KEGG"
"84","path:ath00904",1,0.974689380171884,0,15,"Diterpenoid biosynthesis","KEGG"
