"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath03008",0.0421385732520891,0.999550345472039,1,117,"Ribosome biogenesis in eukaryotes","KEGG"
"2","path:ath04120",0.0611571991636333,0.999040507281375,1,182,"Ubiquitin mediated proteolysis","KEGG"
"3","path:ath04141",0.0844520639199243,0.99814442340346,1,267,"Protein processing in endoplasmic reticulum","KEGG"
"4","path:ath00010",1,0.9543758085228,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"5","path:ath00020",1,0.974253355325381,0,82,"Citrate cycle (TCA cycle)","KEGG"
"6","path:ath00030",1,0.976060971445958,0,77,"Pentose phosphate pathway","KEGG"
"7","path:ath00040",1,0.973375313680283,0,86,"Pentose and glucuronate interconversions","KEGG"
"8","path:ath00051",1,0.977014940785925,0,74,"Fructose and mannose metabolism","KEGG"
"9","path:ath00052",1,0.977441801306766,0,70,"Galactose metabolism","KEGG"
"10","path:ath00053",1,0.979254035989515,0,67,"Ascorbate and aldarate metabolism","KEGG"
"11","path:ath00061",1,0.981789939291811,0,54,"Fatty acid biosynthesis","KEGG"
"12","path:ath00062",1,0.989495262994107,0,34,"Fatty acid elongation","KEGG"
"13","path:ath00071",1,0.979172505873308,0,66,"Fatty acid degradation","KEGG"
"14","path:ath00072",1,0.996893927653136,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"15","path:ath00073",1,0.992521498570574,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"16","path:ath00100",1,0.984813144957471,0,48,"Steroid biosynthesis","KEGG"
"17","path:ath00130",1,0.981594820565463,0,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"18","path:ath00190",1,0.952528539374079,0,152,"Oxidative phosphorylation","KEGG"
"19","path:ath00195",1,0.985815718170482,0,46,"Photosynthesis","KEGG"
"20","path:ath00196",1,0.993204109287063,0,22,"Photosynthesis - antenna proteins","KEGG"
"21","path:ath00220",1,0.984353632795493,0,50,"Arginine biosynthesis","KEGG"
"22","path:ath00230",1,0.961482640014468,0,123,"Purine metabolism","KEGG"
"23","path:ath00232",1,0.999282278883996,0,2,"Caffeine metabolism","KEGG"
"24","path:ath00240",1,0.978809647092338,0,68,"Pyrimidine metabolism","KEGG"
"25","path:ath00250",1,0.97570446212525,0,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"26","path:ath00260",1,0.972520935443634,0,88,"Glycine, serine and threonine metabolism","KEGG"
"27","path:ath00261",1,0.994288070088918,0,18,"Monobactam biosynthesis","KEGG"
"28","path:ath00270",1,0.946329926476192,0,173,"Cysteine and methionine metabolism","KEGG"
