"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0010200",7.46204520399907e-05,0.999995185365129,5,165,"response to chitin","BP"
"2","GO:0009751",0.00014489177028671,0.999989182304624,5,209,"response to salicylic acid","BP"
"3","GO:0009407",0.000533020383663291,0.999981138718171,3,52,"toxin catabolic process","BP"
"4","GO:0002221",0.000549806157630902,0.999994472424278,2,20,"pattern recognition receptor signaling pathway","BP"
"5","GO:0006749",0.00058399880314384,0.999978612901359,3,56,"glutathione metabolic process","BP"
"6","GO:0000272",0.000760035692558258,0.999991085449365,2,18,"polysaccharide catabolic process","BP"
"7","GO:0009737",0.00106860242640812,0.999841728962321,6,567,"response to abscisic acid","BP"
"8","GO:0009753",0.00118896620942484,0.999899905522973,4,208,"response to jasmonic acid","BP"
"9","GO:0006032",0.00124610560098445,0.999981133946651,2,19,"chitin catabolic process","BP"
"10","GO:0030154",0.0019799824634992,0.999808102746958,4,250,"cell differentiation","BP"
"11","GO:0006793",0.0027853328767783,0.999998088627074,1,2,"phosphorus metabolic process","BP"
"12","GO:0045730",0.00278942917426493,1,1,1,"respiratory burst","BP"
"13","GO:0006813",0.00310998613416107,0.99992069954403,2,56,"potassium ion transport","BP"
"14","GO:1903533",0.0031720487519753,0.999997520543885,1,2,"regulation of protein targeting","BP"
"15","GO:1903553",0.0031720487519753,0.999997520543885,1,2,"positive regulation of extracellular exosome assembly","BP"
"16","GO:0006952",0.00388667634498561,0.999254658049423,6,761,"defense response","BP"
"17","GO:0006812",0.00509595067537595,0.999832654286077,2,56,"cation transport","BP"
"18","GO:0006536",0.00715312821772692,0.999979799891739,1,5,"glutamate metabolic process","BP"
"19","GO:0010351",0.00743032691454725,0.999977295135467,1,6,"lithium ion transport","BP"
"20","GO:0010116",0.00874037259462866,0.999969821110328,1,5,"positive regulation of abscisic acid biosynthetic process","BP"
"21","GO:0006538",0.0109785644774467,0.99994894917814,1,7,"glutamate catabolic process","BP"
"22","GO:0006979",0.011831544469884,0.998095447204017,4,379,"response to oxidative stress","BP"
"23","GO:0055114",0.0126042534242186,0.996161368318989,8,1421,"oxidation-reduction process","BP"
"24","GO:0009809",0.013012161825834,0.999301380752655,2,72,"lignin biosynthetic process","BP"
"25","GO:0006885",0.0157072835052347,0.999888993279105,1,11,"regulation of pH","BP"
"26","GO:0009664",0.0167045634372363,0.998975483091647,2,80,"plant-type cell wall organization","BP"
"27","GO:0009611",0.0171258025732143,0.997855003038236,3,266,"response to wounding","BP"
"28","GO:0006882",0.0174521059410591,0.999862872064428,1,11,"cellular zinc ion homeostasis","BP"
"29","GO:0051592",0.0193856560287619,0.999832364201989,1,10,"response to calcium ion","BP"
"30","GO:0044255",0.0240587949639366,0.999729602740304,1,17,"cellular lipid metabolic process","BP"
"31","GO:0042744",0.0265245810304945,0.997913453368653,2,102,"hydrogen peroxide catabolic process","BP"
"32","GO:0030245",0.0291981803033175,0.9995996200477,1,18,"cellulose catabolic process","BP"
"33","GO:0010019",0.0293978342120733,0.999597052643887,1,16,"chloroplast-nucleus signaling pathway","BP"
"34","GO:0055062",0.0330747615763582,0.99948394371829,1,19,"phosphate ion homeostasis","BP"
"35","GO:0030026",0.0332424088027606,0.999480258783122,1,18,"cellular manganese ion homeostasis","BP"
"36","GO:0009808",0.0360598513052031,0.999394912497899,1,15,"lignin metabolic process","BP"
"37","GO:0048766",0.0370014335220297,0.999353209790568,1,19,"root hair initiation","BP"
"38","GO:0098869",0.0387294733292263,0.999304832642165,1,14,"cellular oxidant detoxification","BP"
"39","GO:1902074",0.0435739658804589,0.999090604564293,1,24,"response to salt","BP"
"40","GO:0019853",0.0440254765664028,0.999075125039469,1,22,"L-ascorbic acid biosynthetic process","BP"
"41","GO:0009642",0.0461506152850943,0.998985163632442,1,21,"response to light intensity","BP"
"42","GO:0010492",0.0541167453010715,0.998575510193393,1,33,"maintenance of shoot apical meristem identity","BP"
"43","GO:2000652",0.0541348321888086,0.998596422279626,1,22,"regulation of secondary cell wall biogenesis","BP"
"44","GO:0007131",0.0566311826783593,0.998433465684597,1,37,"reciprocal meiotic recombination","BP"
