"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath01100",5.0010686286977e-05,0.999997617750311,15,2731,"Metabolic pathways","KEGG"
"2","path:ath00480",0.00039454930620597,0.999978607888703,4,131,"Glutathione metabolism","KEGG"
"3","path:ath01110",0.000571219553996512,0.999915618030765,10,1346,"Biosynthesis of secondary metabolites","KEGG"
"4","path:ath00860",0.00066596692219532,0.999976957390219,3,62,"Porphyrin and chlorophyll metabolism","KEGG"
"5","path:ath00030",0.000965088252272515,0.999961771024863,3,77,"Pentose phosphate pathway","KEGG"
"6","path:ath00920",0.012407686393429,0.999399601329519,2,58,"Sulfur metabolism","KEGG"
"7","path:ath00940",0.0124212461272907,0.998753983297342,3,177,"Phenylpropanoid biosynthesis","KEGG"
"8","path:ath00904",0.0412981797898064,0.999242044249682,1,15,"Diterpenoid biosynthesis","KEGG"
"9","path:ath01200",0.0604278764840951,0.988740162859693,3,358,"Carbon metabolism","KEGG"
"10","path:ath00500",0.0654253838959956,0.992104820470367,2,187,"Starch and sucrose metabolism","KEGG"
"11","path:ath00195",0.135025218974666,0.991201139396029,1,46,"Photosynthesis","KEGG"
"12","path:ath00910",0.143402155032832,0.989998821290896,1,58,"Nitrogen metabolism","KEGG"
"13","path:ath00460",0.211560531635851,0.977491211708079,1,88,"Cyanoamino acid metabolism","KEGG"
"14","path:ath00190",0.345415706711578,0.936045436723983,1,152,"Oxidative phosphorylation","KEGG"
"15","path:ath04145",0.999999999999998,0.734904382699979,0,114,"Phagosome","KEGG"
"16","path:ath00020",0.999999999999998,0.820423778552256,0,82,"Citrate cycle (TCA cycle)","KEGG"
"17","path:ath04120",0.999999999999999,0.633668273303013,0,182,"Ubiquitin mediated proteolysis","KEGG"
"18","path:ath00280",1,0.823722102021046,0,78,"Valine, leucine and isoleucine degradation","KEGG"
"19","path:ath03040",1,0.451333110974727,0,321,"Spliceosome","KEGG"
"20","path:ath00010",1,0.684015932677983,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"21","path:ath00040",1,0.78975924324502,0,86,"Pentose and glucuronate interconversions","KEGG"
"22","path:ath00051",1,0.820684952157888,0,74,"Fructose and mannose metabolism","KEGG"
"23","path:ath00052",1,0.850511788460226,0,70,"Galactose metabolism","KEGG"
"24","path:ath00053",1,0.831938734185684,0,67,"Ascorbate and aldarate metabolism","KEGG"
"25","path:ath00061",1,0.883793094755196,0,54,"Fatty acid biosynthesis","KEGG"
"26","path:ath00062",1,0.902068185017048,0,34,"Fatty acid elongation","KEGG"
"27","path:ath00071",1,0.859532872653883,0,66,"Fatty acid degradation","KEGG"
"28","path:ath00072",1,0.975488313061842,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"29","path:ath00073",1,0.93979656630999,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"30","path:ath00100",1,0.887016898025747,0,48,"Steroid biosynthesis","KEGG"
"31","path:ath00130",1,0.861891809201938,0,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"32","path:ath00196",1,0.932669397629812,0,22,"Photosynthesis - antenna proteins","KEGG"
"33","path:ath00220",1,0.876842651210861,0,50,"Arginine biosynthesis","KEGG"
"34","path:ath00230",1,0.719676350770606,0,123,"Purine metabolism","KEGG"
"35","path:ath00232",1,0.995993552259914,0,2,"Caffeine metabolism","KEGG"
"36","path:ath00240",1,0.839607717828874,0,68,"Pyrimidine metabolism","KEGG"
"37","path:ath00250",1,0.830502105070979,0,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"38","path:ath00260",1,0.800350930296166,0,88,"Glycine, serine and threonine metabolism","KEGG"
"39","path:ath00261",1,0.956273405817821,0,18,"Monobactam biosynthesis","KEGG"
"40","path:ath00270",1,0.623134611150032,0,173,"Cysteine and methionine metabolism","KEGG"
"41","path:ath00290",1,0.932164085342568,0,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"42","path:ath00300",1,0.955212697552391,0,19,"Lysine biosynthesis","KEGG"
"43","path:ath00310",1,0.880911267016848,0,54,"Lysine degradation","KEGG"
"44","path:ath00330",1,0.816169110869603,0,75,"Arginine and proline metabolism","KEGG"
"45","path:ath00340",1,0.924789520272635,0,29,"Histidine metabolism","KEGG"
"46","path:ath00350",1,0.851899074865011,0,58,"Tyrosine metabolism","KEGG"
