"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00960",0.000824191479806771,0.999991613037996,2,40,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"2","path:ath00410",0.00131749336810291,0.999982799767085,2,56,"beta-Alanine metabolism","KEGG"
"3","path:ath00640",0.00133436759887626,0.999982466394794,2,56,"Propanoate metabolism","KEGG"
"4","path:ath00280",0.002602827886611,0.999951542057246,2,78,"Valine, leucine and isoleucine degradation","KEGG"
"5","path:ath01100",0.00300762530970416,1,7,2731,"Metabolic pathways","KEGG"
"6","path:ath01200",0.00496636719811029,0.999718324655393,3,358,"Carbon metabolism","KEGG"
"7","path:ath00950",0.0269319196279464,0.999697474557092,1,27,"Isoquinoline alkaloid biosynthesis","KEGG"
"8","path:ath01110",0.0420319020263721,0.993635853638262,4,1346,"Biosynthesis of secondary metabolites","KEGG"
"9","path:ath00130",0.0616666854703147,0.998358998582286,1,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"10","path:ath00350",0.0622944877696324,0.998324989944997,1,58,"Tyrosine metabolism","KEGG"
"11","path:ath00910",0.0626331454402901,0.998306496028776,1,58,"Nitrogen metabolism","KEGG"
"12","path:ath00360",0.0696181876113259,0.997897899922493,1,65,"Phenylalanine metabolism","KEGG"
"13","path:ath00030",0.0835843730813781,0.996945368155797,1,77,"Pentose phosphate pathway","KEGG"
"14","path:ath00400",0.0852606263413354,0.996818916322333,1,78,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"15","path:ath00480",0.152878716713838,0.989425169889284,1,131,"Glutathione metabolism","KEGG"
"16","path:ath00270",0.178374395752287,0.985418345559033,1,173,"Cysteine and methionine metabolism","KEGG"
"17","path:ath00940",0.194327130496474,0.982569197760232,1,177,"Phenylpropanoid biosynthesis","KEGG"
"18","path:ath01230",0.313814657572842,0.951817692220927,1,335,"Biosynthesis of amino acids","KEGG"
"19","path:ath03013",0.999999999999999,0.783559919655697,0,226,"RNA transport","KEGG"
"20","path:ath00330",1,0.920923739190945,0,75,"Arginine and proline metabolism","KEGG"
"21","path:ath00010",1,0.855232697455197,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"22","path:ath00020",1,0.918293331039058,0,82,"Citrate cycle (TCA cycle)","KEGG"
"23","path:ath00040",1,0.906886204842387,0,86,"Pentose and glucuronate interconversions","KEGG"
"24","path:ath00051",1,0.91939732356312,0,74,"Fructose and mannose metabolism","KEGG"
"25","path:ath00052",1,0.932575102396853,0,70,"Galactose metabolism","KEGG"
"26","path:ath00053",1,0.928109762752362,0,67,"Ascorbate and aldarate metabolism","KEGG"
"27","path:ath00061",1,0.945944938301493,0,54,"Fatty acid biosynthesis","KEGG"
"28","path:ath00062",1,0.958566134024204,0,34,"Fatty acid elongation","KEGG"
"29","path:ath00071",1,0.936402901016597,0,66,"Fatty acid degradation","KEGG"
"30","path:ath00072",1,0.990157106285064,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"31","path:ath00073",1,0.974394685362511,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"32","path:ath00100",1,0.949826894101697,0,48,"Steroid biosynthesis","KEGG"
"33","path:ath00190",1,0.824530066185578,0,152,"Oxidative phosphorylation","KEGG"
"34","path:ath00195",1,0.933971393794919,0,46,"Photosynthesis","KEGG"
"35","path:ath00196",1,0.967834416132013,0,22,"Photosynthesis - antenna proteins","KEGG"
"36","path:ath00220",1,0.948115507179905,0,50,"Arginine biosynthesis","KEGG"
"37","path:ath00230",1,0.870873527536444,0,123,"Purine metabolism","KEGG"
"38","path:ath00232",1,0.998185849468965,0,2,"Caffeine metabolism","KEGG"
"39","path:ath00240",1,0.927796254062599,0,68,"Pyrimidine metabolism","KEGG"
"40","path:ath00250",1,0.92574063392883,0,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"41","path:ath00260",1,0.90850680411301,0,88,"Glycine, serine and threonine metabolism","KEGG"
"42","path:ath00261",1,0.981003505786112,0,18,"Monobactam biosynthesis","KEGG"
"43","path:ath00290",1,0.969676627657915,0,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"44","path:ath00300",1,0.98059849933486,0,19,"Lysine biosynthesis","KEGG"
"45","path:ath00310",1,0.947089390814476,0,54,"Lysine degradation","KEGG"
"46","path:ath00340",1,0.968844741297044,0,29,"Histidine metabolism","KEGG"
"47","path:ath00380",1,0.913889943020823,0,80,"Tryptophan metabolism","KEGG"
"48","path:ath00430",1,0.980765336947988,0,18,"Taurine and hypotaurine metabolism","KEGG"
"49","path:ath00440",1,0.98592273688835,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"50","path:ath00450",1,0.971780830112092,0,28,"Selenocompound metabolism","KEGG"
"51","path:ath00460",1,0.908091833487497,0,88,"Cyanoamino acid metabolism","KEGG"
"52","path:ath00500",1,0.831280657681442,0,187,"Starch and sucrose metabolism","KEGG"
"53","path:ath00510",1,0.933321432011679,0,63,"N-Glycan biosynthesis","KEGG"
"54","path:ath00511",1,0.973867517023678,0,32,"Other glycan degradation","KEGG"
"55","path:ath00514",1,0.980277601880466,0,19,"Other types of O-glycan biosynthesis","KEGG"
"56","path:ath00520",1,0.837523114126197,0,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"57","path:ath00531",1,0.992464573684889,0,9,"Glycosaminoglycan degradation","KEGG"
"58","path:ath00561",1,0.910401091775447,0,93,"Glycerolipid metabolism","KEGG"
"59","path:ath00562",1,0.907219245984752,0,100,"Inositol phosphate metabolism","KEGG"
"60","path:ath00563",1,0.95035572452424,0,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"61","path:ath00564",1,0.863550185841705,0,141,"Glycerophospholipid metabolism","KEGG"
"62","path:ath00565",1,0.962583815273893,0,41,"Ether lipid metabolism","KEGG"
"63","path:ath00590",1,0.97596364796563,0,20,"Arachidonic acid metabolism","KEGG"
"64","path:ath00591",1,0.990925776058423,0,10,"Linoleic acid metabolism","KEGG"
"65","path:ath00592",1,0.947954662218058,0,50,"alpha-Linolenic acid metabolism","KEGG"
"66","path:ath00600",1,0.958967775878731,0,45,"Sphingolipid metabolism","KEGG"
"67","path:ath00601",1,0.995598823129241,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"68","path:ath00603",1,0.987678983118443,0,11,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"69","path:ath00604",1,0.995099028525164,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"70","path:ath00620",1,0.880153528577053,0,125,"Pyruvate metabolism","KEGG"
"71","path:ath00630",1,0.883409631869993,0,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"72","path:ath00650",1,0.96717628289231,0,32,"Butanoate metabolism","KEGG"
"73","path:ath00660",1,0.990934021701877,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"74","path:ath00670",1,0.968504150864036,0,29,"One carbon pool by folate","KEGG"
"75","path:ath00710",1,0.909506685732737,0,87,"Carbon fixation in photosynthetic organisms","KEGG"
"76","path:ath00730",1,0.962319841247835,0,31,"Thiamine metabolism","KEGG"
"77","path:ath00740",1,0.968280488621762,0,26,"Riboflavin metabolism","KEGG"
"78","path:ath00750",1,0.979523131272991,0,16,"Vitamin B6 metabolism","KEGG"
"79","path:ath00760",1,0.977891330519351,0,21,"Nicotinate and nicotinamide metabolism","KEGG"
"80","path:ath00770",1,0.959928160758558,0,37,"Pantothenate and CoA biosynthesis","KEGG"
"81","path:ath00780",1,0.976115112368719,0,21,"Biotin metabolism","KEGG"
"82","path:ath00785",1,0.991624563969802,0,6,"Lipoic acid metabolism","KEGG"
"83","path:ath00790",1,0.959520732824997,0,38,"Folate biosynthesis","KEGG"
"84","path:ath00860",1,0.927649343499704,0,62,"Porphyrin and chlorophyll metabolism","KEGG"
"85","path:ath00900",1,0.911922358224656,0,77,"Terpenoid backbone biosynthesis","KEGG"
"86","path:ath00901",1,0.995303876586288,0,4,"Indole alkaloid biosynthesis","KEGG"
"87","path:ath00902",1,0.98878991970738,0,9,"Monoterpenoid biosynthesis","KEGG"
"88","path:ath00903",1,0.989476447108611,0,10,"Limonene and pinene degradation","KEGG"
"89","path:ath00904",1,0.982410333799941,0,15,"Diterpenoid biosynthesis","KEGG"
"90","path:ath00905",1,0.988589381174702,0,12,"Brassinosteroid biosynthesis","KEGG"
"91","path:ath00906",1,0.966942820109055,0,32,"Carotenoid biosynthesis","KEGG"
"92","path:ath00908",1,0.976785148141716,0,21,"Zeatin biosynthesis","KEGG"
"93","path:ath00909",1,0.97521214654281,0,28,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"94","path:ath00920",1,0.931675137870248,0,58,"Sulfur metabolism","KEGG"
"95","path:ath00941",1,0.968628082751446,0,23,"Flavonoid biosynthesis","KEGG"
"96","path:ath00942",1,0.99714171136369,0,2,"Anthocyanin biosynthesis","KEGG"
"97","path:ath00944",1,0.996209926887906,0,3,"Flavone and flavonol biosynthesis","KEGG"
