"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-6902",6.53033467165235e-06,0.99999979702198,5,17,"chitin degradation II (Vibrio)","BioCyc"
"2","ARA:PWY-5934",0.000512814641789965,0.999983885978512,3,17,"iron reduction and absorption","BioCyc"
"3","ARA:PWY-6008",0.00403840797000092,1,1,1,"baruol biosynthesis","BioCyc"
"4","ARA:PWY-6842",0.00546549691151889,0.999120267392095,5,70,"glutathione-mediated detoxification II","BioCyc"
"5","ARA:PWY-1081",0.0145561582272538,0.998365353842456,3,46,"homogalacturonan degradation","BioCyc"
"6","ARA:PWYQT-4477",0.0241826400688166,0.99833041383622,2,18,"indole glucosinolate activation (intact plant cell)","BioCyc"
"7","ARA:PWY-5271",0.0315050462904323,0.999672205563621,1,3,"phaseic acid biosynthesis","BioCyc"
"8","ARA:PWY-7640",0.0315050462904323,0.999672205563621,1,3,"neophaseic acid biosynthesis","BioCyc"
"9","ARA:PWY-6039",0.0343752699486771,0.997085720603038,2,22,"chlorogenic acid biosynthesis I","BioCyc"
"10","ARA:PWYQT-4432",0.0393499830247575,0.999423261773755,1,4,"glutathione degradation","BioCyc"
"11","ARA:CAMALEXIN-SYN",0.0609152621885429,0.992776004653135,2,32,"camalexin biosynthesis","BioCyc"
"12","ARA:ETHYL-PWY",0.0641473242398149,0.992139445068241,2,35,"ethylene biosynthesis I (plants)","BioCyc"
"13","ARA:PWY-6745",0.0693321379767658,0.997931804107408,1,7,"phytochelatins biosynthesis","BioCyc"
"14","ARA:PWY-601",0.0808661602832677,0.988709375643519,2,35,"glucosinolate biosynthesis from tryptophan","BioCyc"
"15","ARA:LIPAS-PWY",0.0880438303801687,0.979543329937931,3,101,"triacylglycerol degradation","BioCyc"
"16","ARA:PWY-7270",0.0986006257871231,0.984452105064494,2,44,"L-methionine salvage cycle II (plants)","BioCyc"
"17","ARA:PWY-6442",0.0987667823337276,0.99586601200135,1,6,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"18","ARA:PWY-4321",0.101673474498579,0.995189589477559,1,12,"L-glutamate degradation IV","BioCyc"
"19","ARA:PWY-4041",0.105355837063545,0.994868547186393,1,11,"&gamma;-glutamyl cycle","BioCyc"
"20","ARA:PWY-5267",0.114129224049667,0.994015216858044,1,10,"glucosinolate activation","BioCyc"
"21","ARA:PWY-361",0.142333054737294,0.971969426652,2,57,"phenylpropanoid biosynthesis","BioCyc"
"22","ARA:PWY-6792",0.151756458554187,0.989252522166024,1,10,"scopoletin biosynthesis","BioCyc"
