"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00940",0.0292185258607375,1,1,177,"Phenylpropanoid biosynthesis","KEGG"
"2","path:ath01110",0.213516661191906,1,1,1346,"Biosynthesis of secondary metabolites","KEGG"
"3","path:ath01100",0.435908905019425,1,1,2731,"Metabolic pathways","KEGG"
"4","path:ath00010",1,0.977542103445607,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"5","path:ath00020",1,0.987412079004568,0,82,"Citrate cycle (TCA cycle)","KEGG"
"6","path:ath00030",1,0.987673712083308,0,77,"Pentose phosphate pathway","KEGG"
"7","path:ath00040",1,0.98639921209091,0,86,"Pentose and glucuronate interconversions","KEGG"
"8","path:ath00051",1,0.988171015645453,0,74,"Fructose and mannose metabolism","KEGG"
"9","path:ath00052",1,0.989444087749191,0,70,"Galactose metabolism","KEGG"
"10","path:ath00053",1,0.989560934533377,0,67,"Ascorbate and aldarate metabolism","KEGG"
"11","path:ath00061",1,0.991613443017274,0,54,"Fatty acid biosynthesis","KEGG"
"12","path:ath00062",1,0.994377079667508,0,34,"Fatty acid elongation","KEGG"
"13","path:ath00071",1,0.990034832581842,0,66,"Fatty acid degradation","KEGG"
"14","path:ath00072",1,0.998530120593435,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"15","path:ath00073",1,0.996277462840543,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
"16","path:ath00100",1,0.992512044473088,0,48,"Steroid biosynthesis","KEGG"
"17","path:ath00130",1,0.990849444740374,0,58,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"18","path:ath00190",1,0.973693294863612,0,152,"Oxidative phosphorylation","KEGG"
"19","path:ath00195",1,0.991091288828838,0,46,"Photosynthesis","KEGG"
"20","path:ath00196",1,0.995759754886783,0,22,"Photosynthesis - antenna proteins","KEGG"
"21","path:ath00220",1,0.992365906122303,0,50,"Arginine biosynthesis","KEGG"
"22","path:ath00230",1,0.980541948216074,0,123,"Purine metabolism","KEGG"
"23","path:ath00232",1,0.999705625206378,0,2,"Caffeine metabolism","KEGG"
"24","path:ath00240",1,0.989248302542896,0,68,"Pyrimidine metabolism","KEGG"
"25","path:ath00250",1,0.988651409910015,0,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"26","path:ath00260",1,0.986163942210158,0,88,"Glycine, serine and threonine metabolism","KEGG"
"27","path:ath00261",1,0.99720646525546,0,18,"Monobactam biosynthesis","KEGG"
"28","path:ath00270",1,0.97268722908003,0,173,"Cysteine and methionine metabolism","KEGG"
"29","path:ath00280",1,0.988196171281125,0,78,"Valine, leucine and isoleucine degradation","KEGG"
"30","path:ath00290",1,0.995469237200105,0,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"31","path:ath00300",1,0.997098146052717,0,19,"Lysine biosynthesis","KEGG"
"32","path:ath00310",1,0.991823647439725,0,54,"Lysine degradation","KEGG"
"33","path:ath00330",1,0.988395937887591,0,75,"Arginine and proline metabolism","KEGG"
"34","path:ath00340",1,0.995524732321857,0,29,"Histidine metabolism","KEGG"
"35","path:ath00350",1,0.991005075269943,0,58,"Tyrosine metabolism","KEGG"
"36","path:ath00360",1,0.989765875966502,0,65,"Phenylalanine metabolism","KEGG"
"37","path:ath00380",1,0.987335343904741,0,80,"Tryptophan metabolism","KEGG"
"38","path:ath00400",1,0.987780072510981,0,78,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"39","path:ath00410",1,0.99159434985757,0,56,"beta-Alanine metabolism","KEGG"
"40","path:ath00430",1,0.997240515782063,0,18,"Taurine and hypotaurine metabolism","KEGG"
"41","path:ath00440",1,0.998000777141862,0,13,"Phosphonate and phosphinate metabolism","KEGG"
"42","path:ath00450",1,0.995751883675497,0,28,"Selenocompound metabolism","KEGG"
"43","path:ath00460",1,0.986401024022626,0,88,"Cyanoamino acid metabolism","KEGG"
"44","path:ath00480",1,0.977480394705788,0,131,"Glutathione metabolism","KEGG"
"45","path:ath00500",1,0.972059380147187,0,187,"Starch and sucrose metabolism","KEGG"
"46","path:ath00510",1,0.990039630073075,0,63,"N-Glycan biosynthesis","KEGG"
"47","path:ath00511",1,0.995307633254434,0,32,"Other glycan degradation","KEGG"
"48","path:ath00514",1,0.99708286474112,0,19,"Other types of O-glycan biosynthesis","KEGG"
"49","path:ath00520",1,0.974907341634052,0,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"50","path:ath00531",1,0.998694038309008,0,9,"Glycosaminoglycan degradation","KEGG"
"51","path:ath00561",1,0.986016845595257,0,93,"Glycerolipid metabolism","KEGG"
"52","path:ath00562",1,0.984898781759053,0,100,"Inositol phosphate metabolism","KEGG"
"53","path:ath00563",1,0.992765920549653,0,45,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"54","path:ath00564",1,0.978491308757517,0,141,"Glycerophospholipid metabolism","KEGG"
"55","path:ath00565",1,0.993941322236644,0,41,"Ether lipid metabolism","KEGG"
"56","path:ath00590",1,0.996704154952138,0,20,"Arachidonic acid metabolism","KEGG"
"57","path:ath00591",1,0.998509828994134,0,10,"Linoleic acid metabolism","KEGG"
