"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0009807",7.7315872907801e-05,0.999999725755169,2,16,"lignan biosynthetic process","BP"
"2","GO:0009637",0.00197536784862039,0.999961153172099,2,68,"response to blue light","BP"
"3","GO:0008216",0.00260229338877555,0.999997823757697,1,3,"spermidine metabolic process","BP"
"4","GO:0006641",0.00379797372176828,0.999994782728176,1,4,"triglyceride metabolic process","BP"
"5","GO:0010362",0.00524313526173563,0.999990050671896,1,4,"negative regulation of anion channel activity by blue light","BP"
"6","GO:0019433",0.00541961366387436,0.999988189424608,1,6,"triglyceride catabolic process","BP"
"7","GO:0015904",0.00544338834658131,0.999988561324095,1,5,"tetracycline transport","BP"
"8","GO:0110102",0.00591985005745022,0.999985503704992,1,7,"chloroplast ribulose bisphosphate carboxylase complex assembly","BP"
"9","GO:0010155",0.00621088820151174,0.999984483956809,1,6,"regulation of proton transport","BP"
"10","GO:0032366",0.0100476852372556,0.99995527525303,1,12,"intracellular sterol transport","BP"
"11","GO:0015977",0.0107347822423537,0.999949356580688,1,11,"carbon fixation","BP"
"12","GO:0006596",0.0145835554209333,0.999903483707819,1,16,"polyamine biosynthetic process","BP"
"13","GO:0009861",0.0150955747960172,0.999897025280237,1,15,"jasmonic acid and ethylene-dependent systemic resistance","BP"
"14","GO:0098656",0.0152792283405666,0.999894028580559,1,16,"anion transmembrane transport","BP"
"15","GO:0019253",0.0172109673225798,0.999863658564768,1,20,"reductive pentose-phosphate cycle","BP"
"16","GO:0007098",0.0173227975226852,0.999862678492479,1,18,"centrosome cycle","BP"
"17","GO:0015706",0.0174956832168196,0.999859483671061,1,19,"nitrate transport","BP"
"18","GO:0006955",0.0195812221351399,0.999823365606196,1,20,"immune response","BP"
"19","GO:0006071",0.0211318227007287,0.999793187906692,1,22,"glycerol metabolic process","BP"
"20","GO:0035556",0.025154116251838,0.998120959404058,2,256,"intracellular signal transduction","BP"
"21","GO:0009904",0.0253998665257378,0.99969856848788,1,26,"chloroplast accumulation movement","BP"
"22","GO:0009785",0.026244725923873,0.999677171352046,1,28,"blue light signaling pathway","BP"
"23","GO:0009903",0.0272120219844661,0.999652813523261,1,28,"chloroplast avoidance movement","BP"
"24","GO:0009638",0.0302076622757686,0.999570650900127,1,30,"phototropism","BP"
"25","GO:0009958",0.0420813771243207,0.999153676022075,1,45,"positive gravitropism","BP"
"26","GO:0051225",0.0424832881226546,0.999138205160693,1,43,"spindle assembly","BP"
"27","GO:0042128",0.0461730208228803,0.998977712999394,1,49,"nitrate assimilation","BP"
"28","GO:0018298",0.0490882513700134,0.998841127530147,1,54,"protein-chromophore linkage","BP"
"29","GO:0071472",0.0556720975516131,0.99850348866451,1,59,"cellular response to salt stress","BP"
"30","GO:0010218",0.059052139964788,0.998311544927332,1,65,"response to far red light","BP"
"31","GO:0009853",0.0598295465573839,0.998264765658027,1,69,"photorespiration","BP"
"32","GO:0010114",0.0617497244993176,0.998149548129295,1,71,"response to red light","BP"
"33","GO:0006857",0.062852168045034,0.998083292918899,1,68,"oligopeptide transport","BP"
"34","GO:0009664",0.0684959446032055,0.997713913127262,1,80,"plant-type cell wall organization","BP"
"35","GO:0007165",0.07239700847189,0.990343128535671,2,449,"signal transduction","BP"
"36","GO:0010119",0.0741800588512966,0.997313137712003,1,80,"regulation of stomatal movement","BP"
"37","GO:0009640",0.0782276660251154,0.997005700971444,1,84,"photomorphogenesis","BP"
"38","GO:0006855",0.079095100561576,0.996939739329242,1,80,"drug transmembrane transport","BP"
"39","GO:0009624",0.0956274677348968,0.995487259856162,1,102,"response to nematode","BP"
"40","GO:0015979",0.106763911309287,0.994340858308715,1,127,"photosynthesis","BP"
"41","GO:0009058",0.106977958637337,0.994319837284262,1,121,"biosynthetic process","BP"
"42","GO:0010468",0.119224994093398,0.992905898174775,1,136,"regulation of gene expression","BP"
"43","GO:0007623",0.136382370298422,0.990647794711614,1,156,"circadian rhythm","BP"
"44","GO:0009723",0.154957215925326,0.987829644367973,1,181,"response to ethylene","BP"
"45","GO:0009873",0.163387774162074,0.986419012739954,1,197,"ethylene-activated signaling pathway","BP"
"46","GO:0006952",0.164201764023037,0.964674327647943,2,761,"defense response","BP"
"47","GO:0009658",0.172563931467,0.984794226588133,1,202,"chloroplast organization","BP"
"48","GO:0009753",0.173350470372936,0.984648476867577,1,208,"response to jasmonic acid","BP"
"49","GO:0032259",0.210617497243336,0.976978059252722,1,258,"methylation","BP"
"50","GO:0046777",0.226601742364659,0.973176812219856,1,257,"protein autophosphorylation","BP"
"51","GO:0050832",0.229474417283178,0.97245051635527,1,284,"defense response to fungus","BP"
"52","GO:0009409",0.335568112697854,0.93825665769445,1,442,"response to cold","BP"
"53","GO:0006508",0.379942883850086,0.919188773345278,1,493,"proteolysis","BP"
"54","GO:0009651",0.501928964987705,0.849914496329552,1,739,"response to salt stress","BP"
"55","GO:0006355",0.538781392151811,0.738601304050146,2,1919,"regulation of transcription, DNA-templated","BP"
"56","GO:0006468",0.674167165431068,0.699089542831846,1,1118,"protein phosphorylation","BP"
"57","GO:0008150",0.689129701518373,0.514076127178555,4,5127,"biological_process","BP"
"58","GO:0055114",0.734610588820771,0.626402008851821,1,1421,"oxidation-reduction process","BP"
"59","GO:0009555",0.999999999999999,0.763466071219437,0,268,"pollen development","BP"
"60","GO:0000002",1,0.997003209289921,0,3,"mitochondrial genome maintenance","BP"
"61","GO:0000003",1,0.983908039703593,0,14,"reproduction","BP"
"62","GO:0000012",1,0.996929795179468,0,3,"single strand break repair","BP"
"63","GO:0000019",1,0.99892863415917,0,1,"regulation of mitotic recombination","BP"
"64","GO:0000023",1,0.997869044188783,0,2,"maltose metabolic process","BP"
"65","GO:0000024",1,0.999099176639144,0,1,"maltose biosynthetic process","BP"
"66","GO:0000025",1,0.997798322364605,0,2,"maltose catabolic process","BP"
"67","GO:0000027",1,0.957405917110693,0,51,"ribosomal large subunit assembly","BP"
"68","GO:0000028",1,0.967541914161821,0,39,"ribosomal small subunit assembly","BP"
"69","GO:0000032",1,0.997327775491643,0,3,"cell wall mannoprotein biosynthetic process","BP"
"70","GO:0000038",1,0.986406033260394,0,15,"very long-chain fatty acid metabolic process","BP"
"71","GO:0000041",1,0.997193196330109,0,3,"transition metal ion transport","BP"
"72","GO:0000045",1,0.96778321896834,0,33,"autophagosome assembly","BP"
"73","GO:0000050",1,0.99816192934738,0,2,"urea cycle","BP"
"74","GO:0000053",1,0.999038145603003,0,1,"argininosuccinate metabolic process","BP"
"75","GO:0000054",1,0.997078402555286,0,3,"ribosomal subunit export from nucleus","BP"
"76","GO:0000055",1,0.993091070054194,0,6,"ribosomal large subunit export from nucleus","BP"
"77","GO:0000056",1,0.994009634255857,0,5,"ribosomal small subunit export from nucleus","BP"
"78","GO:0000070",1,0.988399350871628,0,11,"mitotic sister chromatid segregation","BP"
"79","GO:0000076",1,0.997199213526362,0,3,"DNA replication checkpoint","BP"
"80","GO:0000077",1,0.993046823619899,0,6,"DNA damage checkpoint","BP"
"81","GO:0000079",1,0.952064139518066,0,54,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"82","GO:0000080",1,0.99798909323392,0,2,"mitotic G1 phase","BP"
"83","GO:0000082",1,0.994872576644395,0,5,"G1/S transition of mitotic cell cycle","BP"
"84","GO:0000084",1,0.99798909323392,0,2,"mitotic S phase","BP"
"85","GO:0000085",1,0.99798909323392,0,2,"mitotic G2 phase","BP"
"86","GO:0000086",1,0.994491527129935,0,5,"G2/M transition of mitotic cell cycle","BP"
"87","GO:0000087",1,0.999105560012806,0,1,"mitotic M phase","BP"
"88","GO:0000088",1,0.997062166738449,0,3,"mitotic prophase","BP"
"89","GO:0000103",1,0.984234581611407,0,18,"sulfate assimilation","BP"
"90","GO:0000105",1,0.984519443723691,0,17,"histidine biosynthetic process","BP"
"91","GO:0000122",1,0.954645704515352,0,45,"negative regulation of transcription by RNA polymerase II","BP"
"92","GO:0000132",1,0.992121168055563,0,8,"establishment of mitotic spindle orientation","BP"
"93","GO:0000154",1,0.997479799080838,0,3,"rRNA modification","BP"
"94","GO:0000160",1,0.954185177256381,0,49,"phosphorelay signal transduction system","BP"
"95","GO:0000162",1,0.976601035904403,0,26,"tryptophan biosynthetic process","BP"
"96","GO:0000165",1,0.982335740721649,0,19,"MAPK cascade","BP"
"97","GO:0000183",1,0.998992712372319,0,1,"chromatin silencing at rDNA","BP"
"98","GO:0000184",1,0.968160418404905,0,31,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"99","GO:0000186",1,0.996952155160035,0,3,"activation of MAPKK activity","BP"
"100","GO:0000187",1,0.987442451276703,0,14,"activation of MAPK activity","BP"
"101","GO:0000188",1,0.998976751515531,0,1,"inactivation of MAPK activity","BP"
"102","GO:0000209",1,0.946695517561772,0,56,"protein polyubiquitination","BP"
"103","GO:0000212",1,0.996219980035438,0,4,"meiotic spindle organization","BP"
"104","GO:0000226",1,0.943952102610334,0,61,"microtubule cytoskeleton organization","BP"
"105","GO:0000244",1,0.991103169508201,0,8,"spliceosomal tri-snRNP complex assembly","BP"
"106","GO:0000245",1,0.984286603470431,0,17,"spliceosomal complex assembly","BP"
"107","GO:0000256",1,0.99618046543772,0,4,"allantoin catabolic process","BP"
"108","GO:0000266",1,0.976964549520435,0,22,"mitochondrial fission","BP"
"109","GO:0000271",1,0.981110894233834,0,19,"polysaccharide biosynthetic process","BP"
"110","GO:0000272",1,0.983925091398626,0,18,"polysaccharide catabolic process","BP"
"111","GO:0000278",1,0.908145027524454,0,100,"mitotic cell cycle","BP"
"112","GO:0000280",1,0.995265907906862,0,5,"nuclear division","BP"
"113","GO:0000281",1,0.99354036662179,0,5,"mitotic cytokinesis","BP"
"114","GO:0000288",1,0.995922587504999,0,4,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"115","GO:0000289",1,0.997423711952512,0,3,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"116","GO:0000290",1,0.987683162034483,0,13,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"117","GO:0000291",1,0.997887755252224,0,2,"nuclear-transcribed mRNA catabolic process, exonucleolytic","BP"
"118","GO:0000292",1,0.997434151208615,0,2,"RNA fragment catabolic process","BP"
"119","GO:0000301",1,0.996694912362365,0,3,"retrograde transport, vesicle recycling within Golgi","BP"
"120","GO:0000302",1,0.951377741319679,0,56,"response to reactive oxygen species","BP"
"121","GO:0000303",1,0.988357401496669,0,12,"response to superoxide","BP"
"122","GO:0000304",1,0.990806958664753,0,10,"response to singlet oxygen","BP"
"123","GO:0000338",1,0.988024813377438,0,13,"protein deneddylation","BP"
"124","GO:0000349",1,0.994685762968998,0,5,"generation of catalytic spliceosome for first transesterification step","BP"
"125","GO:0000350",1,0.998268657125974,0,2,"generation of catalytic spliceosome for second transesterification step","BP"
"126","GO:0000354",1,0.999108392495606,0,1,"cis assembly of pre-catalytic spliceosome","BP"
"127","GO:0000372",1,0.998907882293268,0,1,"Group I intron splicing","BP"
"128","GO:0000373",1,0.97611400566986,0,26,"Group II intron splicing","BP"
"129","GO:0000374",1,0.999035667109018,0,1,"Group III intron splicing","BP"
"130","GO:0000379",1,0.997516721610533,0,3,"tRNA-type intron splice site recognition and cleavage","BP"
"131","GO:0000380",1,0.985564623935757,0,15,"alternative mRNA splicing, via spliceosome","BP"
"132","GO:0000381",1,0.93420773487858,0,73,"regulation of alternative mRNA splicing, via spliceosome","BP"
"133","GO:0000387",1,0.980438677587502,0,23,"spliceosomal snRNP assembly","BP"
"134","GO:0000388",1,0.995973615736863,0,3,"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)","BP"
"135","GO:0000389",1,0.999138492533798,0,1,"mRNA 3'-splice site recognition","BP"
"136","GO:0000390",1,0.996048571854234,0,4,"spliceosomal complex disassembly","BP"
"137","GO:0000394",1,0.995136768553661,0,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"138","GO:0000395",1,0.991532712221262,0,9,"mRNA 5'-splice site recognition","BP"
"139","GO:0000398",1,0.83086050367217,0,192,"mRNA splicing, via spliceosome","BP"
"140","GO:0000413",1,0.956580840408159,0,48,"protein peptidyl-prolyl isomerization","BP"
"141","GO:0000422",1,0.977597908696446,0,23,"autophagy of mitochondrion","BP"
"142","GO:0000423",1,0.996243009444613,0,4,"mitophagy","BP"
"143","GO:0000447",1,0.994038710218333,0,7,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"144","GO:0000448",1,0.999084006327774,0,1,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"145","GO:0000454",1,0.998356004886184,0,2,"snoRNA guided rRNA pseudouridine synthesis","BP"
"146","GO:0000455",1,0.998204361706093,0,2,"enzyme-directed rRNA pseudouridine synthesis","BP"
"147","GO:0000460",1,0.99505822031705,0,5,"maturation of 5.8S rRNA","BP"
