"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0035251",4.28136595009275e-07,0.999999995771013,4,27,"UDP-glucosyltransferase activity","MF"
"2","GO:0008194",4.67081826598238e-07,0.999999983344616,6,133,"UDP-glycosyltransferase activity","MF"
"3","GO:0080044",2.50608994907672e-06,0.999999922070475,5,92,"quercetin 7-O-glucosyltransferase activity","MF"
"4","GO:0080043",3.1012729647586e-06,0.999999899078479,5,96,"quercetin 3-O-glucosyltransferase activity","MF"
"5","GO:0004604",5.45669209431274e-06,1,2,2,"phosphoadenylyl-sulfate reductase (thioredoxin) activity","MF"
"6","GO:0004851",1.30115516571761e-05,0.999999991184332,2,3,"uroporphyrin-III C-methyltransferase activity","MF"
"7","GO:0050412",1.66111551258676e-05,0.999999987280142,2,3,"cinnamate beta-D-glucosyltransferase activity","MF"
"8","GO:0008114",3.23308443882026e-05,0.999999951127049,2,4,"phosphogluconate 2-dehydrogenase activity","MF"
"9","GO:0009973",3.27414887578052e-05,0.99999995019203,2,4,"adenylyl-sulfate reductase activity","MF"
"10","GO:0033741",3.27414887578052e-05,0.99999995019203,2,4,"adenylyl-sulfate reductase (glutathione) activity","MF"
"11","GO:0050284",3.31723268826883e-05,0.999999949204682,2,4,"sinapate 1-glucosyltransferase activity","MF"
"12","GO:0004616",0.000410642565538277,0.999996607352744,2,13,"phosphogluconate dehydrogenase (decarboxylating) activity","MF"
"13","GO:0050661",0.000432141316455832,0.999985645111226,3,74,"NADP binding","MF"
"14","GO:1990931",0.000905327885630559,1,1,1,"RNA N6-methyladenosine dioxygenase activity","MF"
"15","GO:0016757",0.00115494629242094,0.999827086813967,6,609,"transferase activity, transferring glycosyl groups","MF"
"16","GO:0016887",0.00148022662308269,0.999867618147374,4,342,"ATPase activity","MF"
"17","GO:0016758",0.00172840770784929,0.999906316483585,3,112,"transferase activity, transferring hexosyl groups","MF"
"18","GO:0016671",0.0020859657529041,0.999957815464328,2,29,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"19","GO:0047889",0.00229052220668116,1,1,1,"ferredoxin-nitrate reductase activity","MF"
