"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0010325",0.000294596929198928,0.999997985089332,2,11,"raffinose family oligosaccharide biosynthetic process","BP"
"2","GO:0009646",0.000428199929576578,0.999985832290348,3,60,"response to absence of light","BP"
"3","GO:0015908",0.000429731009199979,0.999996351911901,2,13,"fatty acid transport","BP"
"4","GO:0009854",0.000516464660378082,0.99999514185618,2,14,"oxidative photosynthetic carbon pathway","BP"
"5","GO:0009853",0.000653686775060563,0.999974867578487,3,69,"photorespiration","BP"
"6","GO:0009744",0.00128890739994436,0.999936878706853,3,89,"response to sucrose","BP"
"7","GO:0006979",0.00226886897841754,0.999685141730736,5,379,"response to oxidative stress","BP"
"8","GO:0019265",0.00246081887958089,1,1,1,"glycine biosynthetic process, by transamination of glyoxylate","BP"
"9","GO:0032055",0.00258224325904756,1,1,1,"negative regulation of translation in response to stress","BP"
"10","GO:0009416",0.00364863986538524,0.999579694925239,4,261,"response to light stimulus","BP"
"11","GO:0010930",0.0047578262339196,0.999994409482824,1,2,"negative regulation of auxin mediated signaling pathway","BP"
"12","GO:0006874",0.00543331924425991,0.999815929449029,2,49,"cellular calcium ion homeostasis","BP"
"13","GO:0016106",0.00690416185286592,0.999984292724959,1,3,"sesquiterpenoid biosynthetic process","BP"
"14","GO:0009685",0.00710447333313927,0.999983366558218,1,3,"gibberellin metabolic process","BP"
"15","GO:0006562",0.00713376037998477,0.999983228915573,1,3,"proline catabolic process","BP"
"16","GO:1902476",0.00804013729155518,0.999976029159516,1,4,"chloride transmembrane transport","BP"
"17","GO:0010133",0.00932502323102897,0.999967737833923,1,4,"proline catabolic process to glutamate","BP"
"18","GO:0001666",0.0107954111654939,0.999474120600989,2,66,"response to hypoxia","BP"
"19","GO:0043617",0.0141732165273801,0.999917051035042,1,6,"cellular response to sucrose starvation","BP"
"20","GO:0045338",0.0163365657830242,0.99988656495804,1,7,"farnesyl diphosphate metabolic process","BP"
"21","GO:0006013",0.0172897084096333,0.99986821197295,1,9,"mannose metabolic process","BP"
"22","GO:0009308",0.0181900979706387,0.999856346102229,1,8,"amine metabolic process","BP"
"23","GO:0006537",0.019803808280502,0.999823024076952,1,11,"glutamate biosynthetic process","BP"
"24","GO:0042742",0.0206275633414013,0.996069686435062,4,444,"defense response to bacterium","BP"
"25","GO:0031222",0.0207313215203438,0.999810275395637,1,9,"arabinan catabolic process","BP"
"26","GO:0055114",0.0208483661285236,0.993005982714982,8,1421,"oxidation-reduction process","BP"
"27","GO:0045038",0.0215593452738498,0.999794752472801,1,9,"protein import into chloroplast thylakoid membrane","BP"
