"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00941",6.19166535438133e-05,0.999999083457418,3,23,"Flavonoid biosynthesis","KEGG"
"2","path:ath01110",0.00204262028395213,0.99958544676512,10,1346,"Biosynthesis of secondary metabolites","KEGG"
"3","path:ath01100",0.0212533659576976,0.993776680887508,13,2731,"Metabolic pathways","KEGG"
"4","path:ath00040",0.024253024700857,0.998285787603689,2,86,"Pentose and glucuronate interconversions","KEGG"
"5","path:ath00902",0.030196524921436,0.999611539144531,1,9,"Monoterpenoid biosynthesis","KEGG"
"6","path:ath02010",0.0763867297300885,0.997251562562463,1,30,"ABC transporters","KEGG"
"7","path:ath00511",0.0830512858545239,0.99673592126037,1,32,"Other glycan degradation","KEGG"
"8","path:ath00906",0.0850844391975369,0.996571475389252,1,32,"Carotenoid biosynthesis","KEGG"
"9","path:ath01040",0.0904207709948268,0.996116292109289,1,33,"Biosynthesis of unsaturated fatty acids","KEGG"
"10","path:ath00592",0.134698215276287,0.991141990732503,1,50,"alpha-Linolenic acid metabolism","KEGG"
"11","path:ath00910",0.152130878946238,0.988592078968157,1,58,"Nitrogen metabolism","KEGG"
"12","path:ath00071",0.169477707240605,0.985714810157927,1,66,"Fatty acid degradation","KEGG"
"13","path:ath00250",0.186079247615547,0.982632802384702,1,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"14","path:ath00280",0.196004358479859,0.980642897976707,1,78,"Valine, leucine and isoleucine degradation","KEGG"
"15","path:ath00020",0.207521759064012,0.978184965194697,1,82,"Citrate cycle (TCA cycle)","KEGG"
"16","path:ath00561",0.225927707756106,0.973909170257591,1,93,"Glycerolipid metabolism","KEGG"
"17","path:ath01210",0.232335279823185,0.972333579672118,1,93,"2-Oxocarboxylic acid metabolism","KEGG"
"18","path:ath01212",0.236234183833907,0.971353020084119,1,92,"Fatty acid metabolism","KEGG"
"19","path:ath01230",0.243338652616954,0.934562874906494,2,335,"Biosynthesis of amino acids","KEGG"
"20","path:ath00630",0.280897025002906,0.95863446161147,1,112,"Glyoxylate and dicarboxylate metabolism","KEGG"
"21","path:ath03008",0.291402387010788,0.955259823213593,1,117,"Ribosome biogenesis in eukaryotes","KEGG"
"22","path:ath04146",0.299874379233726,0.95242069237675,1,124,"Peroxisome","KEGG"
"23","path:ath00564",0.326577553188715,0.94283381362742,1,141,"Glycerophospholipid metabolism","KEGG"
"24","path:ath00480",0.366155207970762,0.926829989565764,1,131,"Glutathione metabolism","KEGG"
"25","path:ath00500",0.403709210135049,0.909238908290218,1,187,"Starch and sucrose metabolism","KEGG"
"26","path:ath00940",0.425899313640476,0.897884217193023,1,177,"Phenylpropanoid biosynthesis","KEGG"
"27","path:ath03013",0.490135758615444,0.85997895765953,1,226,"RNA transport","KEGG"
"28","path:ath03040",0.62620335962354,0.751884825094908,1,321,"Spliceosome","KEGG"
"29","path:ath04075",0.64357161906408,0.73491569233511,1,304,"Plant hormone signal transduction","KEGG"
"30","path:ath01200",0.652604185748622,0.725651991374443,1,358,"Carbon metabolism","KEGG"
"31","path:ath00330",1,0.81057732266231,0,75,"Arginine and proline metabolism","KEGG"
"32","path:ath00010",1,0.663154742075227,0,147,"Glycolysis / Gluconeogenesis","KEGG"
"33","path:ath00030",1,0.793333482670431,0,77,"Pentose phosphate pathway","KEGG"
"34","path:ath00051",1,0.801475446673815,0,74,"Fructose and mannose metabolism","KEGG"
"35","path:ath00052",1,0.82304454804156,0,70,"Galactose metabolism","KEGG"
"36","path:ath00053",1,0.827520350672995,0,67,"Ascorbate and aldarate metabolism","KEGG"
"37","path:ath00061",1,0.853480278817405,0,54,"Fatty acid biosynthesis","KEGG"
"38","path:ath00062",1,0.903947964933913,0,34,"Fatty acid elongation","KEGG"
"39","path:ath00072",1,0.973706506980951,0,10,"Synthesis and degradation of ketone bodies","KEGG"
"40","path:ath00073",1,0.934957602213799,0,24,"Cutin, suberine and wax biosynthesis","KEGG"
