"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0019185",0.00447173875121297,0.999992320641953,1,5,"snRNA-activating protein complex","CC"
"2","GO:0000127",0.0116721133831421,0.999940391824643,1,11,"transcription factor TFIIIC complex","CC"
"3","GO:0030125",0.0169952706309063,0.999867071103495,1,22,"clathrin vesicle coat","CC"
"4","GO:0015629",0.0259530412055794,0.999682385706207,1,40,"actin cytoskeleton","CC"
"5","GO:0030136",0.034381189163742,0.999442916423051,1,35,"clathrin-coated vesicle","CC"
"6","GO:0030126",0.0348722940174307,0.999427794510603,1,33,"COPI vesicle coat","CC"
"7","GO:0009707",0.0523309144566834,0.998683837979931,1,64,"chloroplast outer membrane","CC"
"8","GO:0000139",0.0632936332902588,0.992223085365219,2,451,"Golgi membrane","CC"
"9","GO:0005819",0.0700284542394432,0.997622311538072,1,75,"spindle","CC"
"10","GO:0046658",0.104138127400204,0.994638887343984,1,154,"anchored component of plasma membrane","CC"
"11","GO:0010008",0.108936656839154,0.994134910692609,1,116,"endosome membrane","CC"
"12","GO:0009524",0.11681508758138,0.993234280633283,1,119,"phragmoplast","CC"
"13","GO:0009941",0.120083622216555,0.978706580788166,2,708,"chloroplast envelope","CC"
"14","GO:0009705",0.120433048609114,0.992788314282162,1,145,"plant-type vacuole membrane","CC"
"15","GO:0005774",0.127811343890544,0.976487826478099,2,720,"vacuolar membrane","CC"
"16","GO:0031225",0.147433268189039,0.989052420374596,1,232,"anchored component of membrane","CC"
"17","GO:0005622",0.193597692784354,0.980768335824831,1,257,"intracellular","CC"
"18","GO:0005874",0.217127703417554,0.975584107762963,1,238,"microtubule","CC"
"19","GO:0005777",0.227275518013618,0.97311401584417,1,304,"peroxisome","CC"
"20","GO:0005575",0.247104322052923,0.967927492821165,1,422,"cellular_component","CC"
"21","GO:0009535",0.279968428596384,0.95824404083712,1,445,"chloroplast thylakoid membrane","CC"
"22","GO:0016021",0.28163503113245,0.856008302886073,6,5396,"integral component of membrane","CC"
"23","GO:0005768",0.328662769818137,0.941206888496407,1,434,"endosome","CC"
"24","GO:0005886",0.341307101894348,0.822359615522014,5,4376,"plasma membrane","CC"
"25","GO:0005794",0.356718239244027,0.873790195570156,2,1421,"Golgi apparatus","CC"
"26","GO:0005789",0.361019158004859,0.927975690840098,1,519,"endoplasmic reticulum membrane","CC"
"27","GO:0005737",0.407463243902603,0.761597471692221,6,5948,"cytoplasm","CC"
