"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005576",2.09928174631187e-08,0.999999996448499,21,2337,"extracellular region","CC"
"2","GO:0009530",8.76028269483506e-05,0.999999723306713,2,6,"primary cell wall","CC"
"3","GO:0005618",0.00215078454635811,0.999634303244748,6,604,"cell wall","CC"
"4","GO:0012505",0.0178525492527828,0.998862081620939,2,99,"endomembrane system","CC"
"5","GO:0070062",0.0209773761827541,0.99979636158349,1,15,"extracellular exosome","CC"
"6","GO:0009505",0.0440811196312004,0.992060202343966,3,369,"plant-type cell wall","CC"
"7","GO:0000145",0.062496199040232,0.998084228590565,1,40,"exocyst","CC"
"8","GO:0005770",0.0761168929699903,0.997136108920626,1,45,"late endosome","CC"
"9","GO:0009506",0.0980598341251566,0.964555483092523,5,1264,"plasmodesma","CC"
"10","GO:0005886",0.131815751253797,0.926832883623655,12,4376,"plasma membrane","CC"
"11","GO:0005829",0.212461891918274,0.883585259039104,8,2887,"cytosol","CC"
"12","GO:0009705",0.236615443111412,0.970125515465426,1,145,"plant-type vacuole membrane","CC"
"13","GO:0005794",0.296434302412363,0.859325745527407,4,1421,"Golgi apparatus","CC"
"14","GO:0016020",0.30024636956615,0.833701774390673,6,2227,"membrane","CC"
"15","GO:0005615",0.309451860106397,0.947322267883738,1,141,"extracellular space","CC"
"16","GO:0016021",0.360213905976907,0.749703237080331,13,5396,"integral component of membrane","CC"
"17","GO:0005774",0.424832323559696,0.824753347107513,2,720,"vacuolar membrane","CC"
"18","GO:0005622",0.433613572069673,0.890175957602878,1,257,"intracellular","CC"
"19","GO:0005773",0.493929058043995,0.771762387227183,2,820,"vacuole","CC"
"20","GO:0005802",0.533534105939015,0.824647341598724,1,442,"trans-Golgi network","CC"
"21","GO:0005768",0.543926337709922,0.81670167363255,1,434,"endosome","CC"
"22","GO:0005737",0.558442750861521,0.568737469852095,12,5948,"cytoplasm","CC"
"23","GO:0005789",0.653641147012218,0.717080027372029,1,519,"endoplasmic reticulum membrane","CC"
"24","GO:0048046",0.699263014753172,0.665963060736917,1,522,"apoplast","CC"
"25","GO:0005575",0.71153734644535,0.65116618390187,1,422,"cellular_component","CC"
"26","GO:0005634",0.782226562214613,0.301526776116777,23,12382,"nucleus","CC"
"27","GO:0005739",0.93482989053876,0.1324176605721,6,4133,"mitochondrion","CC"
"28","GO:0009507",0.975320331739338,0.0530332797408968,8,6337,"chloroplast","CC"
"29","GO:0000139",0.999999999999997,0.444842391340913,0,451,"Golgi membrane","CC"
"30","GO:0022626",1,0.50711224950979,0,251,"cytosolic ribosome","CC"
"31","GO:0000015",1,0.995472332077522,0,3,"phosphopyruvate hydratase complex","CC"
"32","GO:0000110",1,0.992787971925331,0,5,"nucleotide-excision repair factor 1 complex","CC"
"33","GO:0000111",1,0.997806207662684,0,2,"nucleotide-excision repair factor 2 complex","CC"
"34","GO:0000112",1,0.997826762294754,0,2,"nucleotide-excision repair factor 3 complex","CC"
"35","GO:0000118",1,0.987047855382014,0,8,"histone deacetylase complex","CC"
"36","GO:0000123",1,0.958219607220019,0,22,"histone acetyltransferase complex","CC"
"37","GO:0000124",1,0.953616466885063,0,22,"SAGA complex","CC"
"38","GO:0000126",1,0.993573065804761,0,4,"transcription factor TFIIIB complex","CC"
"39","GO:0000127",1,0.983194403520427,0,11,"transcription factor TFIIIC complex","CC"
"40","GO:0000138",1,0.985619208950449,0,6,"Golgi trans cisterna","CC"
"41","GO:0000148",1,0.981204317963641,0,23,"1,3-beta-D-glucan synthase complex","CC"
"42","GO:0000151",1,0.878400950512428,0,75,"ubiquitin ligase complex","CC"
"43","GO:0000152",1,0.995016052735093,0,4,"nuclear ubiquitin ligase complex","CC"
"44","GO:0000153",1,0.996758176089244,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"45","GO:0000159",1,0.943855326825255,0,38,"protein phosphatase type 2A complex","CC"
"46","GO:0000164",1,0.98159766125238,0,8,"protein phosphatase type 1 complex","CC"
"47","GO:0000172",1,0.993737266325439,0,2,"ribonuclease MRP complex","CC"
"48","GO:0000176",1,0.955110763228101,0,20,"nuclear exosome (RNase complex)","CC"
"49","GO:0000177",1,0.964885851773553,0,16,"cytoplasmic exosome (RNase complex)","CC"
"50","GO:0000178",1,0.977228164445916,0,12,"exosome (RNase complex)","CC"
"51","GO:0000214",1,0.990815368591112,0,3,"tRNA-intron endonuclease complex","CC"
"52","GO:0000220",1,0.991008649238766,0,5,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"53","GO:0000221",1,0.997735920325403,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"54","GO:0000228",1,0.970541466301243,0,17,"nuclear chromosome","CC"
"55","GO:0000243",1,0.9778209628273,0,12,"commitment complex","CC"
"56","GO:0000262",1,0.99736985452512,0,1,"mitochondrial chromosome","CC"
"57","GO:0000274",1,0.997483295519796,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"58","GO:0000275",1,0.971588526418568,0,12,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"59","GO:0000276",1,0.965785088244187,0,11,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"60","GO:0000306",1,0.98968888557765,0,6,"extrinsic component of vacuolar membrane","CC"
"61","GO:0000307",1,0.908757439060724,0,46,"cyclin-dependent protein kinase holoenzyme complex","CC"
"62","GO:0000311",1,0.939682323013574,0,17,"plastid large ribosomal subunit","CC"
"63","GO:0000312",1,0.942500060209703,0,15,"plastid small ribosomal subunit","CC"
"64","GO:0000323",1,0.988694331254557,0,6,"lytic vacuole","CC"
"65","GO:0000325",1,0.908204315960202,0,64,"plant-type vacuole","CC"
"66","GO:0000326",1,0.980600152819924,0,8,"protein storage vacuole","CC"
"67","GO:0000327",1,0.998464251252908,0,1,"lytic vacuole within protein storage vacuole","CC"
"68","GO:0000333",1,0.99894523352491,0,1,"telomerase catalytic core complex","CC"
"69","GO:0000346",1,0.998349771965899,0,1,"transcription export complex","CC"
"70","GO:0000347",1,0.981310086239074,0,12,"THO complex","CC"
"71","GO:0000407",1,0.97916755931026,0,15,"phagophore assembly site","CC"
"72","GO:0000408",1,0.987785916645587,0,5,"EKC/KEOPS complex","CC"
"73","GO:0000417",1,0.996927092505621,0,3,"HIR complex","CC"
"74","GO:0000418",1,0.958135570260284,0,17,"RNA polymerase IV complex","CC"
"75","GO:0000419",1,0.945165860201114,0,23,"RNA polymerase V complex","CC"
"76","GO:0000421",1,0.95477097379761,0,19,"autophagosome membrane","CC"
"77","GO:0000427",1,0.987084094326513,0,6,"plastid-encoded plastid RNA polymerase complex","CC"
"78","GO:0000439",1,0.978694092790186,0,13,"transcription factor TFIIH core complex","CC"
"79","GO:0000445",1,0.984636994501882,0,8,"THO complex part of transcription export complex","CC"
"80","GO:0000502",1,0.821140819313885,0,101,"proteasome complex","CC"
"81","GO:0000506",1,0.988492406253845,0,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"82","GO:0000775",1,0.940936918146802,0,35,"chromosome, centromeric region","CC"
"83","GO:0000776",1,0.964350918847329,0,18,"kinetochore","CC"
"84","GO:0000777",1,0.980350398890629,0,11,"condensed chromosome kinetochore","CC"
"85","GO:0000778",1,0.983560571465824,0,9,"condensed nuclear chromosome kinetochore","CC"
"86","GO:0000779",1,0.998964084224216,0,1,"condensed chromosome, centromeric region","CC"
"87","GO:0000780",1,0.990788768728906,0,5,"condensed nuclear chromosome, centromeric region","CC"
"88","GO:0000781",1,0.983757851264018,0,10,"chromosome, telomeric region","CC"
"89","GO:0000783",1,0.99402051127885,0,4,"nuclear telomere cap complex","CC"
"90","GO:0000784",1,0.948391982516383,0,30,"nuclear chromosome, telomeric region","CC"
"91","GO:0000785",1,0.886397854460753,0,79,"chromatin","CC"
"92","GO:0000786",1,0.851998076267004,0,52,"nucleosome","CC"
"93","GO:0000790",1,0.875807493018345,0,65,"nuclear chromatin","CC"
"94","GO:0000791",1,0.993965773298634,0,4,"euchromatin","CC"
"95","GO:0000792",1,0.984995743003384,0,5,"heterochromatin","CC"
