"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0055114",1.24306268229062e-06,0.999999903813248,9,1421,"oxidation-reduction process","BP"
"2","GO:0071281",9.55498785463792e-06,0.999999918709856,3,48,"cellular response to iron ion","BP"
"3","GO:0006574",3.8686993694185e-05,0.999999907309182,2,12,"valine catabolic process","BP"
"4","GO:0071732",0.000272242917389139,0.999998116801085,2,27,"cellular response to nitric oxide","BP"
"5","GO:0010039",0.000404239474735331,0.99999655036198,2,33,"response to iron ion","BP"
"6","GO:0071369",0.000476394238119969,0.999995571417243,2,35,"cellular response to ethylene stimulus","BP"
"7","GO:0006635",0.000808650170339217,0.999990008879319,2,57,"fatty acid beta-oxidation","BP"
"8","GO:0106146",0.000879255600599536,1,1,1,"sideretin biosynthesis","BP"
"9","GO:0106147",0.000954917705321813,1,1,1,"fraxetin biosynthesis","BP"
"10","GO:0090148",0.00118053340463039,1,1,1,"membrane fission","BP"
"11","GO:0090158",0.00118053340463039,1,1,1,"endoplasmic reticulum membrane organization","BP"
"12","GO:0070179",0.00190554399116823,0.999999129215066,1,2,"D-serine biosynthetic process","BP"
"13","GO:0042659",0.00208767009551593,0.999998606444846,1,3,"regulation of cell fate specification","BP"
"14","GO:0090693",0.00432653913089429,0.999993260449271,1,4,"plant organ senescence","BP"
"15","GO:0009805",0.00476289484878858,0.999991287015991,1,5,"coumarin biosynthetic process","BP"
"16","GO:0019521",0.00529157831491751,0.999988795473647,1,6,"D-gluconate metabolic process","BP"
"17","GO:0006564",0.00730966683822063,0.999977178608434,1,9,"L-serine biosynthetic process","BP"
"18","GO:0033215",0.00772471127504909,0.999973714704034,1,12,"iron assimilation by reduction and transport","BP"
"19","GO:0010106",0.00862681035415063,0.999968196905925,1,9,"cellular response to iron ion starvation","BP"
"20","GO:0015976",0.00943902933564116,0.99996072784315,1,12,"carbon utilization","BP"
"21","GO:0009051",0.0120126544136433,0.999935177376277,1,15,"pentose-phosphate shunt, oxidative branch","BP"
"22","GO:0010037",0.0123931336289221,0.999930689458348,1,16,"response to carbon dioxide","BP"
"23","GO:0010256",0.0126659850673031,0.999927596582377,1,16,"endomembrane system organization","BP"
"24","GO:0015996",0.0141360287126568,0.999909413062507,1,17,"chlorophyll catabolic process","BP"
"25","GO:0010044",0.0146951121103903,0.999900925620275,1,21,"response to aluminum ion","BP"
"26","GO:0046274",0.0150835941871101,0.999895862873428,1,20,"lignin catabolic process","BP"
"27","GO:0015706",0.0151220917728473,0.999895617631504,1,19,"nitrate transport","BP"
"28","GO:0008361",0.0154815223245211,0.999890279719453,1,20,"regulation of cell size","BP"
"29","GO:0042343",0.0210288191949876,0.999795381393412,1,24,"indole glucosinolate metabolic process","BP"
"30","GO:0009750",0.0221166064035541,0.999772178424313,1,28,"response to fructose","BP"
"31","GO:0010167",0.0237677337490956,0.999736400103571,1,29,"response to nitrate","BP"
"32","GO:0009269",0.0247355897890747,0.999714754969542,1,28,"response to desiccation","BP"
"33","GO:0080156",0.0279935608718099,0.999632931555788,1,31,"mitochondrial mRNA modification","BP"
"34","GO:0061025",0.0305695610042704,0.999560202855794,1,35,"membrane fusion","BP"
"35","GO:0055072",0.0365929484166239,0.999365012608285,1,43,"iron ion homeostasis","BP"
"36","GO:0042128",0.0367350816149317,0.999358194979847,1,49,"nitrate assimilation","BP"
"37","GO:0006520",0.0478065452547458,0.998903947469235,1,62,"cellular amino acid metabolic process","BP"
"38","GO:0009749",0.0480093698958935,0.998893215977131,1,67,"response to glucose","BP"
"39","GO:0006508",0.0535141418384328,0.994007937541037,2,493,"proteolysis","BP"
