"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005777",0.0243721151977563,0.998221082100429,2,304,"peroxisome","CC"
"2","GO:0090575",0.0258317665399502,0.999688394283181,1,29,"RNA polymerase II transcription factor complex","CC"
"3","GO:0016020",0.028699147531158,0.993133286817793,5,2227,"membrane","CC"
"4","GO:1990904",0.0852445606937343,0.996441755053665,1,111,"ribonucleoprotein complex","CC"
"5","GO:0009705",0.103471606641809,0.994710686929258,1,145,"plant-type vacuole membrane","CC"
"6","GO:0005576",0.133732127445863,0.955674782984765,4,2337,"extracellular region","CC"
"7","GO:0005739",0.13764530380542,0.943786755205313,6,4133,"mitochondrion","CC"
"8","GO:0009570",0.151946744083958,0.969002379231199,2,850,"chloroplast stroma","CC"
"9","GO:0009536",0.286629455031128,0.956111919815139,1,421,"plastid","CC"
"10","GO:0009535",0.339007894803926,0.937149644416055,1,445,"chloroplast thylakoid membrane","CC"
"11","GO:0005789",0.340494671573113,0.93653651767267,1,519,"endoplasmic reticulum membrane","CC"
"12","GO:0005575",0.347855096295917,0.933564382357712,1,422,"cellular_component","CC"
"13","GO:0048046",0.361565775090664,0.927738316466622,1,522,"apoplast","CC"
"14","GO:0005829",0.396561007602801,0.815292710227681,3,2887,"cytosol","CC"
"15","GO:0009507",0.426170808823965,0.746188135127534,6,6337,"chloroplast","CC"
"16","GO:0005737",0.522847474297726,0.672201397445923,5,5948,"cytoplasm","CC"
"17","GO:0005783",0.560257501351739,0.807420554429833,1,1011,"endoplasmic reticulum","CC"
"18","GO:0009506",0.628892608753551,0.746819897154249,1,1264,"plasmodesma","CC"
"19","GO:0016021",0.668969861953086,0.539712866950041,4,5396,"integral component of membrane","CC"
"20","GO:0005886",0.67439893507011,0.55935710223089,3,4376,"plasma membrane","CC"
"21","GO:0005634",0.990298367247816,0.0302404767432788,5,12382,"nucleus","CC"
"22","GO:0061908",0.999999999999999,0.989291864250006,0,12,"phagophore","CC"
"23","GO:0000015",1,0.997974373619113,0,3,"phosphopyruvate hydratase complex","CC"
"24","GO:0000110",1,0.996808163689689,0,5,"nucleotide-excision repair factor 1 complex","CC"
"25","GO:0000111",1,0.998953396532288,0,2,"nucleotide-excision repair factor 2 complex","CC"
"26","GO:0000112",1,0.998960104633573,0,2,"nucleotide-excision repair factor 3 complex","CC"
"27","GO:0000118",1,0.994364225404454,0,8,"histone deacetylase complex","CC"
"28","GO:0000123",1,0.983079344614578,0,22,"histone acetyltransferase complex","CC"
"29","GO:0000124",1,0.981895133740425,0,22,"SAGA complex","CC"
"30","GO:0000126",1,0.997310443138596,0,4,"transcription factor TFIIIB complex","CC"
"31","GO:0000127",1,0.99299202877485,0,11,"transcription factor TFIIIC complex","CC"
"32","GO:0000138",1,0.994603189337389,0,6,"Golgi trans cisterna","CC"
"33","GO:0000139",1,0.71644623765439,0,451,"Golgi membrane","CC"
"34","GO:0000145",1,0.972773184082631,0,40,"exocyst","CC"
"35","GO:0000148",1,0.989076652202622,0,23,"1,3-beta-D-glucan synthase complex","CC"
"36","GO:0000151",1,0.947905482877989,0,75,"ubiquitin ligase complex","CC"
"37","GO:0000152",1,0.997663435914552,0,4,"nuclear ubiquitin ligase complex","CC"
"38","GO:0000153",1,0.998574761330025,0,2,"cytoplasmic ubiquitin ligase complex","CC"
"39","GO:0000159",1,0.975134199431321,0,38,"protein phosphatase type 2A complex","CC"
"40","GO:0000164",1,0.992974204056174,0,8,"protein phosphatase type 1 complex","CC"
"41","GO:0000172",1,0.997886326417323,0,2,"ribonuclease MRP complex","CC"
"42","GO:0000176",1,0.982836135096875,0,20,"nuclear exosome (RNase complex)","CC"
"43","GO:0000177",1,0.986402502023953,0,16,"cytoplasmic exosome (RNase complex)","CC"
"44","GO:0000178",1,0.990803293214851,0,12,"exosome (RNase complex)","CC"
"45","GO:0000214",1,0.996876651206488,0,3,"tRNA-intron endonuclease complex","CC"
