"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0009652",3.67383524499949e-05,0.999999915436091,2,11,"thigmotropism","BP"
"2","GO:0009612",0.000129016125815718,0.999999399962697,2,20,"response to mechanical stimulus","BP"
"3","GO:0009266",0.000262063476917238,0.999998214251386,2,29,"response to temperature stimulus","BP"
"4","GO:0019722",0.000731536491013689,0.999991457824858,2,47,"calcium-mediated signaling","BP"
"5","GO:0009646",0.00115738532848147,0.999982831393301,2,60,"response to absence of light","BP"
"6","GO:0099132",0.00162817233804097,0.999999364360515,1,2,"ATP hydrolysis coupled cation transmembrane transport","BP"
"7","GO:0034219",0.00245466350799083,0.999998073104043,1,3,"carbohydrate transmembrane transport","BP"
"8","GO:0009744",0.00248145127232986,0.999945312285693,2,89,"response to sucrose","BP"
"9","GO:0099131",0.00400344285728679,0.999993846044632,1,5,"ATP hydrolysis coupled ion transmembrane transport","BP"
"10","GO:0010200",0.00859574558262936,0.999638527206644,2,165,"response to chitin","BP"
"11","GO:0003006",0.0114823859644228,0.999941086644496,1,14,"developmental process involved in reproduction","BP"
"12","GO:0006672",0.0131310507161173,0.999922168525378,1,16,"ceramide metabolic process","BP"
"13","GO:0030091",0.0146241964518613,0.999903030873258,1,17,"protein repair","BP"
"14","GO:0010143",0.0146319901255196,0.999902591778201,1,18,"cutin biosynthetic process","BP"
"15","GO:0008361",0.0158746704962697,0.999884619625046,1,20,"regulation of cell size","BP"
"16","GO:0009416",0.0197752946864927,0.998709300574807,2,261,"response to light stimulus","BP"
"17","GO:0010099",0.0202680952419528,0.99980997093995,1,24,"regulation of photomorphogenesis","BP"
"18","GO:0019762",0.0228411450514634,0.99975694277414,1,28,"glucosinolate catabolic process","BP"
"19","GO:0043067",0.0232360637051722,0.999748110237745,1,29,"regulation of programmed cell death","BP"
"20","GO:0006952",0.0237161633994363,0.996795937049847,3,761,"defense response","BP"
"21","GO:0010025",0.0243690833416642,0.999722504535645,1,30,"wax biosynthetic process","BP"
"22","GO:0010039",0.0274744030944498,0.999645779894999,1,33,"response to iron ion","BP"
"23","GO:0009814",0.0306306172214005,0.999557739810825,1,37,"defense response, incompatible interaction","BP"
"24","GO:0010197",0.0311180812538808,0.999543140083365,1,38,"polar nucleus fusion","BP"
"25","GO:0070588",0.0341531241725721,0.999447060520585,1,44,"calcium ion transmembrane transport","BP"
"26","GO:0008219",0.0407266897512791,0.999209358142394,1,51,"cell death","BP"
"27","GO:0009407",0.0439694674287516,0.999076999755558,1,52,"toxin catabolic process","BP"
"28","GO:0006749",0.0470124900049143,0.998942192981075,1,56,"glutathione metabolic process","BP"
