"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0019499",2.91282526605139e-06,0.999999985169221,3,11,"cyanide metabolic process","BP"
"2","GO:0019500",2.91282526605139e-06,0.999999985169221,3,11,"cyanide catabolic process","BP"
"3","GO:0006817",1.24581563051386e-05,0.999999882945824,3,23,"phosphate ion transport","BP"
"4","GO:0030418",2.75070434235646e-05,0.999999972742992,2,3,"nicotianamine biosynthetic process","BP"
"5","GO:0009737",5.87642098672844e-05,0.999992287131072,8,567,"response to abscisic acid","BP"
"6","GO:0006574",0.000358689961833685,0.999997250731586,2,12,"valine catabolic process","BP"
"7","GO:0009749",0.00040889556385508,0.999986624597752,3,67,"response to glucose","BP"
"8","GO:0010233",0.000524781051110555,0.99999497840599,2,15,"phloem transport","BP"
"9","GO:0009684",0.000785000257800127,0.999990726609526,2,16,"indoleacetic acid biosynthetic process","BP"
"10","GO:0000272",0.000980473254163669,0.999986882603226,2,18,"polysaccharide catabolic process","BP"
"11","GO:0006032",0.00134699480893033,0.999978726821452,2,19,"chitin catabolic process","BP"
"12","GO:0010398",0.00176252781308681,1,1,1,"xylogalacturonan metabolic process","BP"
"13","GO:0071732",0.00235373543874784,0.999949344221201,2,27,"cellular response to nitric oxide","BP"
"14","GO:0046618",0.00265667518901673,1,1,1,"drug export","BP"
"15","GO:0006979",0.00290113263497193,0.999573416098144,5,379,"response to oxidative stress","BP"
"16","GO:0006807",0.00292997163382385,0.999928627435634,2,34,"nitrogen compound metabolic process","BP"
"17","GO:0006869",0.00311955048438838,0.999790525428087,3,112,"lipid transport","BP"
"18","GO:0090148",0.00328796100877374,1,1,1,"membrane fission","BP"
"19","GO:0090158",0.00328796100877374,1,1,1,"endoplasmic reticulum membrane organization","BP"
"20","GO:0009860",0.00378006291225118,0.999727417418579,3,137,"pollen tube growth","BP"
"21","GO:0071369",0.00409318089719416,0.999881536663572,2,35,"cellular response to ethylene stimulus","BP"
"22","GO:0071281",0.00685855198590626,0.999738014413459,2,48,"cellular response to iron ion","BP"
"23","GO:0006635",0.0071580047610045,0.999719070342613,2,57,"fatty acid beta-oxidation","BP"
"24","GO:0006812",0.00751464145854613,0.999697711016648,2,56,"cation transport","BP"
"25","GO:0071497",0.00754732563596017,0.999981216739736,1,3,"cellular response to freezing","BP"
"26","GO:0030643",0.0101020144107561,0.99996210932023,1,4,"cellular phosphate ion homeostasis","BP"
"27","GO:0006749",0.0113997980626463,0.999430657367986,2,56,"glutathione metabolic process","BP"
"28","GO:0055085",0.0120342100385828,0.998043919555057,4,423,"transmembrane transport","BP"
"29","GO:0090693",0.0123354524403477,0.999943449071377,1,4,"plant organ senescence","BP"
"30","GO:0051410",0.013090642325641,0.999932060335464,1,5,"detoxification of nitrogen compound","BP"
"31","GO:0009753",0.0158303052948361,0.99807164552548,3,208,"response to jasmonic acid","BP"
"32","GO:0019521",0.0161572589403822,0.999892072571663,1,6,"D-gluconate metabolic process","BP"
"33","GO:1900367",0.016267686891604,0.999887476201707,1,7,"positive regulation of defense response to insect","BP"
"34","GO:0010438",0.0174842320852576,0.999873549789559,1,6,"cellular response to sulfur starvation","BP"
"35","GO:0034059",0.0182419936439928,0.999858396942332,1,7,"response to anoxia","BP"
"36","GO:0009414",0.0184271925074484,0.996603406501559,4,420,"response to water deprivation","BP"
"37","GO:0009744",0.020465804009326,0.998596545964217,2,89,"response to sucrose","BP"
"38","GO:0016036",0.0206587474805105,0.998572714248128,2,105,"cellular response to phosphate starvation","BP"
"39","GO:0019388",0.0230093438788347,0.999760709846493,1,11,"galactose catabolic process","BP"
"40","GO:0009061",0.0240570555337973,0.999748061669865,1,8,"anaerobic respiration","BP"
"41","GO:0055114",0.0272640921823452,0.990367899659126,8,1421,"oxidation-reduction process","BP"
"42","GO:0010439",0.0284769608540176,0.999632721912653,1,11,"regulation of glucosinolate biosynthetic process","BP"
"43","GO:0009094",0.0312212342683936,0.999551335024373,1,13,"L-phenylalanine biosynthetic process","BP"
"44","GO:0009651",0.0329820976944192,0.991169502676371,5,739,"response to salt stress","BP"
"45","GO:0048509",0.0333929671881095,0.999478391316237,1,16,"regulation of meristem development","BP"
"46","GO:0071555",0.0335207060542864,0.994560681676356,3,307,"cell wall organization","BP"
