"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-1187",0.00030886001779072,0.999992283840929,3,37,"glucosinolate biosynthesis from homomethionine","BioCyc"
"2","ARA:PWY-6239",0.00365282107107124,1,1,1,"luteolin glycosides biosynthesis","BioCyc"
"3","ARA:GLUGLNSYN-PWY",0.00731394158020879,0.999983486807513,1,3,"L-glutamate biosynthesis IV","BioCyc"
"4","ARA:PWY-3941",0.0208170408988215,0.999831900544855,1,6,"&beta;-alanine biosynthesis II","BioCyc"
"5","ARA:PWYQT-4471",0.0218574795581197,0.998607036240234,2,60,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"6","ARA:PWY-282",0.0296120935934946,0.999636031093081,1,9,"cuticular wax biosynthesis","BioCyc"
"7","ARA:PWY0-1319",0.0349796997070317,0.999475289534318,1,12,"CDP-diacylglycerol biosynthesis II","BioCyc"
"8","ARA:PWY-5272",0.037175266157646,0.99942459219344,1,9,"abscisic acid glucose ester metabolism","BioCyc"
"9","ARA:PWY-6963",0.0375765174890486,0.99938967819598,1,13,"ammonia assimilation cycle I","BioCyc"
"10","ARA:PWY-6546",0.0389841125161722,0.999358951088925,1,10,"brassinosteroids inactivation","BioCyc"
"11","ARA:PWY-6927",0.0397450590153864,0.999321296280246,1,12,"chlorophyll a degradation II","BioCyc"
"12","ARA:PWY-5143",0.049573678312204,0.998908370588743,1,18,"long-chain fatty acid activation","BioCyc"
"13","ARA:PWY-5136",0.050203657477649,0.998883980394505,1,17,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"14","ARA:PWY4FS-7",0.0503961217386728,0.998879638974367,1,16,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"15","ARA:PWY-5320",0.0650020652378854,0.998118085283408,1,17,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"16","ARA:PWYQT-4477",0.0666814408301425,0.998011541761737,1,18,"indole glucosinolate activation (intact plant cell)","BioCyc"
"17","ARA:PWY-5667",0.0734681587831929,0.997540823435189,1,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"18","ARA:PWY-5884",0.0771380378620557,0.997300088742206,1,22,"wax esters biosynthesis I","BioCyc"
"19","ARA:PWY4FS-8",0.0994974550600575,0.995398361428399,1,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"20","ARA:PWY-5147",0.102072717522694,0.995147821755872,1,34,"oleate biosynthesis I (plants)","BioCyc"
"21","ARA:PWY-321",0.110928822630205,0.994239747798214,1,36,"cutin biosynthesis","BioCyc"
"22","ARA:PWY-6733",0.117482600908802,0.993508390580833,1,39,"sporopollenin precursors biosynthesis","BioCyc"
"23","ARA:PWY-601",0.125278090666523,0.992616390096631,1,35,"glucosinolate biosynthesis from tryptophan","BioCyc"
"24","ARA:PWY-5989",0.133102036701476,0.99159988919964,1,42,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"25","ARA:PWY-5971",0.137897755717775,0.990956608019301,1,44,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"26","ARA:PWY-5080",0.154172123489579,0.988599908105052,1,48,"very long chain fatty acid biosynthesis I","BioCyc"
"27","ARA:PWY-1121",0.171047324323325,0.985821050348655,1,58,"suberin monomers biosynthesis","BioCyc"
"28","ARA:PWY-5321",0.183771272292894,0.983595411315777,1,49,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"29","ARA:PWY-6266",0.183771272292894,0.983595411315777,1,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"30","ARA:PWY-6266-ARA",0.183771272292894,0.983595411315777,1,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"31","ARA:TRIGLSYN-PWY",0.197624596658371,0.980807402059462,1,70,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"32","ARA:PWY-6803",0.198344545623737,0.980677114510401,1,66,"phosphatidylcholine acyl editing","BioCyc"
"33","ARA:LIPAS-PWY",0.282530109331071,0.959127026002718,1,101,"triacylglycerol degradation","BioCyc"
"34","ARA:NONMEVIPP-PWY",1,0.950013342431113,0,17,"methylerythritol phosphate pathway I","BioCyc"
"35","ARA:ALACAT2-PWY",1,0.958102295497439,0,13,"L-alanine degradation II (to D-lactate)","BioCyc"
"36","ARA:ALANINE-DEG3-PWY",1,0.97459055521817,0,8,"L-alanine degradation III","BioCyc"
"37","ARA:ALANINE-SYN2-PWY",1,0.97459055521817,0,8,"L-alanine biosynthesis II","BioCyc"
