"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath01100",1.99630285762185e-06,0.999999924674739,19,2731,"Metabolic pathways","KEGG"
"2","path:ath00460",0.00263103221329016,0.999846773821529,3,88,"Cyanoamino acid metabolism","KEGG"
"3","path:ath00480",0.0105412688294551,0.998979725752624,3,131,"Glutathione metabolism","KEGG"
"4","path:ath00640",0.0114625329483932,0.99945722833898,2,56,"Propanoate metabolism","KEGG"
"5","path:ath00410",0.0117976420703521,0.999432880303618,2,56,"beta-Alanine metabolism","KEGG"
"6","path:ath00520",0.0132482518487138,0.998601060354521,3,158,"Amino sugar and nucleotide sugar metabolism","KEGG"
"7","path:ath00901",0.0139804954435504,0.999929951418198,1,4,"Indole alkaloid biosynthesis","KEGG"
"8","path:ath00910",0.0144699977202265,0.999225109606042,2,58,"Nitrogen metabolism","KEGG"
"9","path:ath00280",0.022617474312765,0.998455963123789,2,78,"Valine, leucine and isoleucine degradation","KEGG"
"10","path:ath01200",0.0235829257243208,0.99572226033051,4,358,"Carbon metabolism","KEGG"
"11","path:ath00380",0.0274827055393675,0.997916937369464,2,80,"Tryptophan metabolism","KEGG"
"12","path:ath01110",0.050168112971729,0.982911380213947,8,1346,"Biosynthesis of secondary metabolites","KEGG"
"13","path:ath00909",0.0670976584291076,0.997886229852418,1,28,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"14","path:ath00740",0.0889253225745735,0.996266428750696,1,26,"Riboflavin metabolism","KEGG"
"15","path:ath00270",0.10850684215647,0.982189185471867,2,173,"Cysteine and methionine metabolism","KEGG"
"16","path:ath00100",0.138276506939859,0.990634739700747,1,48,"Steroid biosynthesis","KEGG"
"17","path:ath00052",0.182510052848375,0.983288585372786,1,70,"Galactose metabolism","KEGG"
"18","path:ath00920",0.188146588215633,0.982249250473744,1,58,"Sulfur metabolism","KEGG"
"19","path:ath03060",0.221292575722863,0.975030699689526,1,71,"Protein export","KEGG"
"20","path:ath00030",0.223430578279114,0.974497098530489,1,77,"Pentose phosphate pathway","KEGG"
