"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0042546",6.22791166880025e-05,0.999998960241834,3,53,"cell wall biogenesis","BP"
"2","GO:0010115",0.000101476987571695,0.999999600484525,2,11,"regulation of abscisic acid biosynthetic process","BP"
"3","GO:0071555",0.000703792670136225,0.999949577815135,4,307,"cell wall organization","BP"
"4","GO:0000087",0.00135596964424331,1,1,1,"mitotic M phase","BP"
"5","GO:0009715",0.0014711226969719,1,1,1,"chalcone biosynthetic process","BP"
"6","GO:0010411",0.00223284646149863,0.999952776808081,2,49,"xyloglucan metabolic process","BP"
"7","GO:0009813",0.00232482262753662,0.999949748076565,2,51,"flavonoid biosynthetic process","BP"
"8","GO:0055114",0.00301080648776018,0.999383439982948,7,1421,"oxidation-reduction process","BP"
"9","GO:1904812",0.0044685029890121,0.999992685660072,1,4,"rRNA acetylation involved in maturation of SSU-rRNA","BP"
"10","GO:0009664",0.00585596792230006,0.999794649147406,2,80,"plant-type cell wall organization","BP"
"11","GO:0007130",0.00605302213615599,0.99998567567203,1,5,"synaptonemal complex assembly","BP"
"12","GO:0009755",0.00683403662808366,0.999981734816512,1,5,"hormone-mediated signaling pathway","BP"
"13","GO:0009629",0.00698265552803909,0.999980930589692,1,5,"response to gravity","BP"
"14","GO:0051322",0.0100300249932605,0.999956922360392,1,8,"anaphase","BP"
"15","GO:0001578",0.0101182223723606,0.999956159940547,1,8,"microtubule bundle formation","BP"
"16","GO:0010389",0.010135762050043,0.999956007518901,1,8,"regulation of G2/M transition of mitotic cell cycle","BP"
"17","GO:1902347",0.0114148304772591,0.999943293155302,1,9,"response to strigolactone","BP"
"18","GO:0009823",0.0114587209500994,0.999942855277101,1,9,"cytokinin catabolic process","BP"
"19","GO:0000919",0.0120047359791852,0.999936485195588,1,10,"cell plate assembly","BP"
"20","GO:0048579",0.0121943737395531,0.999934457959931,1,10,"negative regulation of long-day photoperiodism, flowering","BP"
"21","GO:0031540",0.0134649672404897,0.999920049571909,1,10,"regulation of anthocyanin biosynthetic process","BP"
"22","GO:0006979",0.0162346627896103,0.998037789388702,3,379,"response to oxidative stress","BP"
"23","GO:0030245",0.0230558276313266,0.999753204428296,1,18,"cellulose catabolic process","BP"
"24","GO:0007346",0.0239627640990332,0.999734233336919,1,17,"regulation of mitotic cell cycle","BP"
"25","GO:0000271",0.0240090741678842,0.999731459087496,1,19,"polysaccharide biosynthetic process","BP"
"26","GO:0051026",0.0253059298331374,0.999700701204548,1,20,"chiasma assembly","BP"
"27","GO:0007129",0.0260933666071396,0.999680183631658,1,22,"synapsis","BP"
"28","GO:0030091",0.0262506143718105,0.999680793784529,1,17,"protein repair","BP"
"29","GO:0009686",0.0278805027038522,0.99963545829027,1,21,"gibberellin biosynthetic process","BP"
"30","GO:0008610",0.0287387097774213,0.99961167695963,1,22,"lipid biosynthetic process","BP"
"31","GO:0006949",0.0301312725347036,0.999573874126397,1,21,"syncytium formation","BP"
"32","GO:0009934",0.0315443697421732,0.999528280786935,1,26,"regulation of meristem structural organization","BP"
"33","GO:0009833",0.0315758006069946,0.999527334888287,1,26,"plant-type primary cell wall biogenesis","BP"
"34","GO:0009408",0.0319695138518145,0.997238385585179,2,205,"response to heat","BP"
"35","GO:0016998",0.0347481161784785,0.999428818493915,1,24,"cell wall macromolecule catabolic process","BP"
"36","GO:0009831",0.0359457933436908,0.999387447877831,1,25,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"37","GO:0019762",0.0362818048442734,0.999373113528424,1,28,"glucosinolate catabolic process","BP"
"38","GO:0032259",0.0493410886030576,0.994597783767928,2,258,"methylation","BP"
"39","GO:0009735",0.0498052958725775,0.994518980298659,2,257,"response to cytokinin","BP"
"40","GO:0007088",0.0512298551237321,0.998730419886336,1,39,"regulation of mitotic nuclear division","BP"
"41","GO:0009828",0.054890446527803,0.99854155497543,1,38,"plant-type cell wall loosening","BP"
"42","GO:0030244",0.0551321892064581,0.998522481215051,1,45,"cellulose biosynthetic process","BP"
