"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005576",0.000114454747985218,0.999969105787285,16,2337,"extracellular region","CC"
"2","GO:0009505",0.00194327714630675,0.999739777380697,5,369,"plant-type cell wall","CC"
"3","GO:0080085",0.0048274418550335,0.999994244483179,1,2,"signal recognition particle, chloroplast targeting","CC"
"4","GO:0005615",0.00528437317781081,0.999570711441775,3,141,"extracellular space","CC"
"5","GO:0005786",0.0352804927245841,0.999420150419847,1,15,"signal recognition particle, endoplasmic reticulum targeting","CC"
"6","GO:0046658",0.0562886524039568,0.99329747955943,2,154,"anchored component of plasma membrane","CC"
"7","GO:0031225",0.115656415150596,0.979246154608947,2,232,"anchored component of membrane","CC"
"8","GO:0016021",0.132734002254676,0.919486858631601,17,5396,"integral component of membrane","CC"
"9","GO:0009570",0.144931051905791,0.947792423387319,4,850,"chloroplast stroma","CC"
"10","GO:0009506",0.162110417640722,0.931424218762602,5,1264,"plasmodesma","CC"
"11","GO:0005623",0.207925995343013,0.977229898219231,1,101,"cell","CC"
"12","GO:0005886",0.214885949791885,0.865771844226346,13,4376,"plasma membrane","CC"
"13","GO:0009941",0.234714923804713,0.913312775873141,3,708,"chloroplast envelope","CC"
"14","GO:0005759",0.241106244062123,0.968931203108558,1,117,"mitochondrial matrix","CC"
"15","GO:0016020",0.27153587524946,0.846715259528186,7,2227,"membrane","CC"
"16","GO:0009535",0.300375312326734,0.902609684693535,2,445,"chloroplast thylakoid membrane","CC"
"17","GO:0005654",0.325417049588558,0.941205501413703,1,169,"nucleoplasm","CC"
"18","GO:0016607",0.344722683723201,0.933425135552631,1,185,"nuclear speck","CC"
"19","GO:0031969",0.348788255769572,0.931726389399363,1,182,"chloroplast membrane","CC"
"20","GO:0048046",0.357752594949101,0.869312368408907,2,522,"apoplast","CC"
"21","GO:0005622",0.457740727019653,0.875997300859147,1,257,"intracellular","CC"
"22","GO:0005774",0.506375758065345,0.761153659631266,2,720,"vacuolar membrane","CC"
"23","GO:0005777",0.516950280355377,0.836813027055934,1,304,"peroxisome","CC"
"24","GO:0005737",0.546024578704665,0.572792657332572,14,5948,"cytoplasm","CC"
"25","GO:0009507",0.560416769576102,0.555410110143489,15,6337,"chloroplast","CC"
"26","GO:0005773",0.574975255976161,0.699527661486933,2,820,"vacuole","CC"
"27","GO:0009536",0.634263731522877,0.736743685496888,1,421,"plastid","CC"
