"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0050284",0.000787425065802099,0.999999800634112,1,4,"sinapate 1-glucosyltransferase activity","MF"
"2","GO:0016407",0.00603323072308556,0.999985144680325,1,20,"acetyltransferase activity","MF"
"3","GO:0005543",0.00633480657237006,0.999983477121861,1,24,"phospholipid binding","MF"
"4","GO:0030276",0.0164505701443445,0.999885706602863,1,48,"clathrin binding","MF"
"5","GO:0080044",0.0182969826471034,0.999857077569982,1,92,"quercetin 7-O-glucosyltransferase activity","MF"
"6","GO:0080043",0.0190708475095304,0.999844614704924,1,96,"quercetin 3-O-glucosyltransferase activity","MF"
"7","GO:0004197",0.0212497472996518,0.999807349573966,1,79,"cysteine-type endopeptidase activity","MF"
"8","GO:0004843",0.0216980491601203,0.999799166293614,1,77,"thiol-dependent ubiquitin-specific protease activity","MF"
"9","GO:0016829",0.0244599162878601,0.99974369275068,1,102,"lyase activity","MF"
"10","GO:0008194",0.028789422086975,0.999643512867395,1,133,"UDP-glycosyltransferase activity","MF"
"11","GO:0016491",0.105813256337885,0.995006337975663,1,488,"oxidoreductase activity","MF"
"12","GO:0003676",0.134430970331165,0.991841135546215,1,563,"nucleic acid binding","MF"
"13","GO:0005515",0.319875264622339,0.90934546237839,2,4494,"protein binding","MF"
"14","GO:0003677",0.42110420186331,0.908060319911367,1,2135,"DNA binding","MF"
"15","GO:0046872",0.433299551615594,0.901997921572292,1,2223,"metal ion binding","MF"
"16","GO:0051287",0.999999999999999,0.979782995306339,0,87,"NAD binding","MF"
"17","GO:0000166",1,0.925200230387588,0,271,"nucleotide binding","MF"
"18","GO:0000009",1,0.999667737747817,0,1,"alpha-1,6-mannosyltransferase activity","MF"
"19","GO:0000014",1,0.997084280872979,0,11,"single-stranded DNA endodeoxyribonuclease activity","MF"
"20","GO:0000026",1,0.999727303873681,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"21","GO:0000030",1,0.997063967487969,0,12,"mannosyltransferase activity","MF"
"22","GO:0000033",1,0.999497139829593,0,2,"alpha-1,3-mannosyltransferase activity","MF"
"23","GO:0000035",1,0.999031436376689,0,4,"acyl binding","MF"
"24","GO:0000036",1,0.997174288495406,0,13,"acyl carrier activity","MF"
"25","GO:0000048",1,0.999135856111406,0,4,"peptidyltransferase activity","MF"
"26","GO:0000049",1,0.991617690806434,0,27,"tRNA binding","MF"
"27","GO:0000062",1,0.997263136893073,0,11,"fatty-acyl-CoA binding","MF"
"28","GO:0000064",1,0.99920853207498,0,4,"L-ornithine transmembrane transporter activity","MF"
"29","GO:0000095",1,0.997353614332512,0,11,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"30","GO:0000104",1,0.997956371236502,0,9,"succinate dehydrogenase activity","MF"
