"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0071456",1.46791748311e-09,0.999999999905779,14,26,"cellular response to hypoxia","BP"
"2","GO:0006468",7.51153756871748e-06,0.999995663408596,113,1020,"protein phosphorylation","BP"
"3","GO:0016310",2.84141280104044e-05,0.999985003143798,65,514,"phosphorylation","BP"
"4","GO:0006952",2.96597254054963e-05,0.999982996519744,83,701,"defense response","BP"
"5","GO:0009617",7.98219816434254e-05,0.99997174360247,24,133,"response to bacterium","BP"
"6","GO:0071281",0.000308780200215838,0.999933855251375,11,42,"cellular response to iron ion","BP"
"7","GO:0007165",0.00060644052181884,0.999663381087809,49,410,"signal transduction","BP"
"8","GO:0010325",0.000758322923839488,0.999939817714989,5,11,"raffinose family oligosaccharide biosynthetic process","BP"
"9","GO:0060321",0.00165280665418172,0.99982221305696,5,15,"acceptance of pollen","BP"
"10","GO:0071369",0.004777416848142,0.998840998417438,8,34,"cellular response to ethylene stimulus","BP"
"11","GO:0031952",0.00487784405190693,0.999321591908527,5,15,"regulation of protein autophosphorylation","BP"
"12","GO:0015805",0.00587735389376401,1,2,2,"S-adenosyl-L-methionine transport","BP"
"13","GO:0046167",0.00666009233937775,1,2,2,"glycerol-3-phosphate biosynthetic process","BP"
"14","GO:0042218",0.00673856324409706,1,2,2,"1-aminocyclopropane-1-carboxylate biosynthetic process","BP"
"15","GO:0009866",0.00691584609642056,0.999595578540536,3,6,"induced systemic resistance, ethylene mediated signaling pathway","BP"
"16","GO:0090071",0.00695973932265139,1,2,2,"negative regulation of ribosome biogenesis","BP"
"17","GO:1990532",0.0070508406422851,1,2,2,"stress response to nickel ion","BP"
"18","GO:0006893",0.00812464677677831,0.999011425154467,4,13,"Golgi to plasma membrane transport","BP"
"19","GO:0051513",0.00841880246727765,0.99941732184448,3,7,"regulation of monopolar cell growth","BP"
"20","GO:0010120",0.00945471368314166,0.998857349089916,4,11,"camalexin biosynthetic process","BP"
"21","GO:0071732",0.00950188020321261,0.997992395251127,6,24,"cellular response to nitric oxide","BP"
"22","GO:0009814",0.0101106522758662,0.997162895574827,8,38,"defense response, incompatible interaction","BP"
"23","GO:0009851",0.010239913111022,0.99742474788101,7,32,"auxin biosynthetic process","BP"
"24","GO:0048278",0.011306968460931,0.997112558124205,7,31,"vesicle docking","BP"
"25","GO:0043631",0.0122907070485812,0.998227150957921,4,16,"RNA polyadenylation","BP"
"26","GO:0006470",0.0128711556654004,0.993138408996157,24,189,"protein dephosphorylation","BP"
"27","GO:0042742",0.0144877188711116,0.990683053296754,44,409,"defense response to bacterium","BP"
"28","GO:0048629",0.0150713907238945,0.999616660303237,2,3,"trichome patterning","BP"
"29","GO:0006556",0.0154378043660926,0.99865658761422,3,7,"S-adenosylmethionine biosynthetic process","BP"
"30","GO:0006357",0.0176536613853716,0.992207526000776,14,98,"regulation of transcription by RNA polymerase II","BP"
"31","GO:0030100",0.0177006408916853,0.999508864756388,2,3,"regulation of endocytosis","BP"
"32","GO:2000306",0.0185478356621872,0.997108302857644,4,13,"positive regulation of photomorphogenesis","BP"
"33","GO:0017186",0.0188367845190323,0.999459362198515,2,3,"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase","BP"
"34","GO:0007163",0.0189748848748216,0.999453228229282,2,3,"establishment or maintenance of cell polarity","BP"
"35","GO:0097167",0.019499174825206,0.999429713158327,2,3,"circadian regulation of translation","BP"
"36","GO:0006813",0.0214642096468059,0.992903345666373,8,50,"potassium ion transport","BP"
"37","GO:0046373",0.0217886541698905,0.999052595668302,2,4,"L-arabinose metabolic process","BP"
"38","GO:0016246",0.0233072403830529,0.998948788017818,2,4,"RNA interference","BP"
"39","GO:0009854",0.0234852046796867,0.99477452509175,5,21,"oxidative photosynthetic carbon pathway","BP"
"40","GO:1900364",0.0274028886419804,0.998649821550556,2,4,"negative regulation of mRNA polyadenylation","BP"
"41","GO:0098532",0.0292223940518512,0.998508430427317,2,4,"histone H3-K27 trimethylation","BP"
"42","GO:0033215",0.0294567786085398,0.996229813068773,3,10,"iron assimilation by reduction and transport","BP"
"43","GO:0006072",0.0300046687002769,0.996251336637021,3,9,"glycerol-3-phosphate metabolic process","BP"
"44","GO:0009682",0.0305404075577364,0.992659835057872,5,22,"induced systemic resistance","BP"
"45","GO:0006886",0.0310993319833461,0.980123549451629,34,321,"intracellular protein transport","BP"
"46","GO:0052544",0.0315900294347363,0.993846379031228,4,17,"defense response by callose deposition in cell wall","BP"
"47","GO:0046417",0.031977181790206,0.998284692901801,2,4,"chorismate metabolic process","BP"
"48","GO:0046345",0.0319918224683959,0.998283473275131,2,4,"abscisic acid catabolic process","BP"
"49","GO:0006829",0.0321993785498963,0.992054909316017,5,24,"zinc ion transport","BP"
"50","GO:0006695",0.0335733678895705,0.99814985306292,2,4,"cholesterol biosynthetic process","BP"
"51","GO:0006890",0.0347452806713087,0.987332525416914,8,54,"retrograde vesicle-mediated transport, Golgi to ER","BP"
"52","GO:0009626",0.0348887854395805,0.983599441668682,13,98,"plant-type hypersensitive response","BP"
"53","GO:0006004",0.0389179309602419,0.986750595790497,7,42,"fucose metabolic process","BP"
"54","GO:0045168",0.0404149337415391,0.997530296234776,2,4,"cell-cell signaling involved in cell fate commitment","BP"
"55","GO:0009835",0.0413969424183781,0.99393382172168,3,10,"fruit ripening","BP"
"56","GO:0010200",0.0431228166123136,0.975929756347088,19,152,"response to chitin","BP"
"57","GO:0006906",0.0453401567880644,0.982691627432001,8,49,"vesicle fusion","BP"
"58","GO:0043488",0.0462835421686753,0.996483608911871,2,5,"regulation of mRNA stability","BP"
"59","GO:0007264",0.0481430602284774,0.992320542415497,3,11,"small GTPase mediated signal transduction","BP"
"60","GO:0048544",0.0488471567041862,0.986198807233567,5,29,"recognition of pollen","BP"
"61","GO:0009863",0.0518919613268094,0.98525842509526,5,26,"salicylic acid mediated signaling pathway","BP"
"62","GO:0009725",0.0536408653514066,0.991057585381057,3,11,"response to hormone","BP"
"63","GO:0016558",0.0545198145881429,0.9906772599511,3,12,"protein import into peroxisome matrix","BP"
"64","GO:0010600",0.0547856025187048,0.99542237293178,2,5,"regulation of auxin biosynthetic process","BP"
"65","GO:0048314",0.0570496977201217,1,1,1,"embryo sac morphogenesis","BP"
"66","GO:0006024",0.0574341485625996,0.995070587774499,2,5,"glycosaminoglycan biosynthetic process","BP"
"67","GO:0006065",0.0574341485625996,0.995070587774499,2,5,"UDP-glucuronate biosynthetic process","BP"
"68","GO:1901537",0.0584843511928555,0.994928374656879,2,5,"positive regulation of DNA demethylation","BP"
"69","GO:0019722",0.059764595733876,0.977581552826789,7,43,"calcium-mediated signaling","BP"
"70","GO:0006874",0.0601466998155355,0.979279758427104,6,41,"cellular calcium ion homeostasis","BP"
"71","GO:0010352",0.0603331298157151,1,1,1,"lithium ion export across the plasma membrane","BP"
"72","GO:0072344",0.0611814289805137,0.994110709703438,2,6,"rescue of stalled ribosome","BP"
"73","GO:0010555",0.0633561199657892,0.984050421830726,4,21,"response to mannitol","BP"
"74","GO:0016233",0.0651815602329944,0.99349513210114,2,6,"telomere capping","BP"
"75","GO:0051601",0.0668472027113222,0.992882290683609,2,7,"exocyst localization","BP"
"76","GO:0009625",0.06757316417896,0.979142779956364,5,28,"response to insect","BP"
"77","GO:0006333",0.0681014268326504,0.982434941188746,4,21,"chromatin assembly or disassembly","BP"
"78","GO:0061025",0.0685238632954026,0.975846160842999,6,36,"membrane fusion","BP"
"79","GO:0009693",0.0691949433064109,0.975442646528852,6,38,"ethylene biosynthetic process","BP"
"80","GO:0043966",0.0700018530385235,0.981885595091923,4,20,"histone H3 acetylation","BP"
"81","GO:0043484",0.0703238776842487,0.981564891468686,4,22,"regulation of RNA splicing","BP"
"82","GO:0005987",0.071209436502909,0.986193505986121,3,13,"sucrose catabolic process","BP"
"83","GO:0052546",0.0715660715108708,0.992465006053506,2,6,"cell wall pectin metabolic process","BP"
"84","GO:0006486",0.0717197972980022,0.960318155973585,15,129,"protein glycosylation","BP"
"85","GO:0015937",0.0719326090734712,0.98121337712964,4,20,"coenzyme A biosynthetic process","BP"
"86","GO:0002752",0.0747073541744288,1,1,1,"cell surface pattern recognition receptor signaling pathway","BP"
"87","GO:0032499",0.0747073541744288,1,1,1,"detection of peptidoglycan","BP"
"88","GO:0002679",0.0752396120738653,0.99184627136364,2,6,"respiratory burst involved in defense response","BP"
"89","GO:0034051",0.0759729733261715,0.991720507233538,2,6,"negative regulation of plant-type hypersensitive response","BP"
"90","GO:0002237",0.0764411476243865,0.972113730618816,6,39,"response to molecule of bacterial origin","BP"
"91","GO:0045493",0.0765443128107055,0.984348461430712,3,15,"xylan catabolic process","BP"
"92","GO:0002230",0.0773294871591107,0.991485923947977,2,6,"positive regulation of defense response to virus by host","BP"
"93","GO:0007584",0.077576218396528,0.99100450068604,2,7,"response to nutrient","BP"
"94","GO:0006569",0.0783695535181476,0.991304351865796,2,6,"tryptophan catabolic process","BP"
"95","GO:0019509",0.079882870186195,0.978247151435417,4,21,"L-methionine salvage from methylthioadenosine","BP"
"96","GO:0052482",0.0801719553827382,1,1,1,"defense response by cell wall thickening","BP"
"97","GO:0006218",0.0806147052165336,1,1,1,"uridine catabolic process","BP"
"98","GO:0031123",0.0808155689257822,0.990065009869403,2,8,"RNA 3'-end processing","BP"
"99","GO:0007266",0.0810651655695056,0.977813502088442,4,21,"Rho protein signal transduction","BP"
"100","GO:0000966",0.0818751116610429,1,1,1,"RNA 5'-end processing","BP"
"101","GO:0018160",0.082662852135728,1,1,1,"peptidyl-pyrromethane cofactor linkage","BP"
"102","GO:0006279",0.0826784034962628,1,1,1,"premeiotic DNA replication","BP"
"103","GO:0031938",0.0826784034962628,1,1,1,"regulation of chromatin silencing at telomere","BP"
"104","GO:1900087",0.0826784034962628,1,1,1,"positive regulation of G1/S transition of mitotic cell cycle","BP"
"105","GO:1902977",0.0826784034962628,1,1,1,"mitotic DNA replication preinitiation complex assembly","BP"
"106","GO:0031001",0.0828260098775932,1,1,1,"response to brefeldin A","BP"
"107","GO:0090354",0.0828260098775932,1,1,1,"regulation of auxin metabolic process","BP"
"108","GO:0106146",0.0828394747083372,1,1,1,"sideretin biosynthesis","BP"
"109","GO:0010299",0.0829310544133085,1,1,1,"detoxification of cobalt ion","BP"
"110","GO:0010312",0.0829310544133085,1,1,1,"detoxification of zinc ion","BP"
"111","GO:0010324",0.0831529869294129,1,1,1,"membrane invagination","BP"
"112","GO:1901699",0.0831865547650105,1,1,1,"cellular response to nitrogen compound","BP"
"113","GO:0061157",0.0832173395897639,1,1,1,"mRNA destabilization","BP"
"114","GO:0106147",0.0832173395897639,1,1,1,"fraxetin biosynthesis","BP"
"115","GO:0002376",0.0833524115838157,1,1,1,"immune system process","BP"
"116","GO:0046109",0.0834560671313079,1,1,1,"uridine biosynthetic process","BP"
"117","GO:0051325",0.0839043291536396,1,1,1,"interphase","BP"
"118","GO:0072722",0.084174417855621,1,1,1,"response to amitrole","BP"
"119","GO:0048870",0.0842145723431383,1,1,1,"cell motility","BP"
