"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0030246",2.73317878208647e-05,0.999995831482308,11,35,"carbohydrate binding","MF"
"2","GO:0031219",0.000353440258033158,1,3,3,"levanase activity","MF"
"3","GO:0051669",0.000353440258033158,1,3,3,"fructan beta-fructosidase activity","MF"
"4","GO:0035299",0.000468367854270573,1,3,3,"inositol pentakisphosphate 2-kinase activity","MF"
"5","GO:0020037",0.000605009049692692,0.999848444159841,12,52,"heme binding","MF"
"6","GO:0051213",0.00158744934597894,0.999786017224945,6,18,"dioxygenase activity","MF"
"7","GO:0004553",0.00186599798390494,0.999620001336066,8,33,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"8","GO:0016706",0.0021502611304265,0.999856732861154,4,8,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"9","GO:0008113",0.00291406551405586,0.999928451720942,3,4,"peptide-methionine (S)-S-oxide reductase activity","MF"
"10","GO:0019825",0.0029524019043139,0.999354338549782,8,32,"oxygen binding","MF"
"11","GO:0008483",0.00345387001760559,0.999868551720589,3,5,"transaminase activity","MF"
"12","GO:0005506",0.00369185997342724,0.999157569597091,8,33,"iron ion binding","MF"
"13","GO:0042626",0.00452601450784756,0.999530162333986,4,14,"ATPase activity, coupled to transmembrane movement of substances","MF"
"14","GO:0051670",0.0048840859886306,1,2,2,"inulinase activity","MF"
"15","GO:0015095",0.00522522690430175,1,2,2,"magnesium ion transmembrane transporter activity","MF"
"16","GO:0080044",0.00593033898609947,0.999143075738633,5,15,"quercetin 7-O-glucosyltransferase activity","MF"
"17","GO:0009815",0.00759279084103425,1,2,2,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"18","GO:0016705",0.0078730563296302,0.998739817116556,5,17,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
