"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00760",0.0208638730913598,0.99991747518161,1,2,"Nicotinate and nicotinamide metabolism","KEGG"
"2","path:ath00380",0.0548714591407327,0.999035168953321,1,6,"Tryptophan metabolism","KEGG"
"3","path:ath00480",0.138481243150392,0.992853333967087,1,15,"Glutathione metabolism","KEGG"
"4","path:ath00520",0.143501771280348,0.992197990149426,1,19,"Amino sugar and nucleotide sugar metabolism","KEGG"
"5","path:ath01100",0.365843598864854,0.919064702045432,3,255,"Metabolic pathways","KEGG"
"6","path:ath00920",1,0.934007066420733,0,7,"Sulfur metabolism","KEGG"
"7","path:ath03010",1,0.80434324569663,0,19,"Ribosome","KEGG"
"8","path:ath00010",1,0.867466667518305,0,19,"Glycolysis / Gluconeogenesis","KEGG"
"9","path:ath00020",1,0.943109968161318,0,8,"Citrate cycle (TCA cycle)","KEGG"
"10","path:ath00030",1,0.906115234391935,0,13,"Pentose phosphate pathway","KEGG"
"11","path:ath00040",1,0.928372773882716,0,9,"Pentose and glucuronate interconversions","KEGG"
"12","path:ath00051",1,0.951876624111879,0,6,"Fructose and mannose metabolism","KEGG"
"13","path:ath00052",1,0.931609247616785,0,9,"Galactose metabolism","KEGG"
"14","path:ath00053",1,0.960494453493627,0,5,"Ascorbate and aldarate metabolism","KEGG"
"15","path:ath00061",1,0.975770161213136,0,3,"Fatty acid biosynthesis","KEGG"
"16","path:ath00062",1,0.965046704275124,0,4,"Fatty acid elongation","KEGG"
"17","path:ath00071",1,0.992806787512432,0,1,"Fatty acid degradation","KEGG"
"18","path:ath00073",1,0.980823824516477,0,3,"Cutin, suberine and wax biosynthesis","KEGG"
"19","path:ath00100",1,0.991034253842085,0,1,"Steroid biosynthesis","KEGG"
"20","path:ath00130",1,0.987609615265491,0,2,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"21","path:ath00190",1,0.789562496893974,0,24,"Oxidative phosphorylation","KEGG"
"22","path:ath00195",1,0.978970708268883,0,2,"Photosynthesis","KEGG"
"23","path:ath00196",1,0.988500347866996,0,1,"Photosynthesis - antenna proteins","KEGG"
"24","path:ath00220",1,0.976581159235907,0,3,"Arginine biosynthesis","KEGG"
"25","path:ath00230",1,0.87525419068405,0,15,"Purine metabolism","KEGG"
"26","path:ath00232",1,0.991824770459386,0,1,"Caffeine metabolism","KEGG"
"27","path:ath00240",1,0.940587673676036,0,8,"Pyrimidine metabolism","KEGG"
"28","path:ath00250",1,0.967415714674886,0,4,"Alanine, aspartate and glutamate metabolism","KEGG"
"29","path:ath00260",1,0.988263395860656,0,2,"Glycine, serine and threonine metabolism","KEGG"
"30","path:ath00261",1,0.983542597584777,0,2,"Monobactam biosynthesis","KEGG"
"31","path:ath00270",1,0.800961315333868,0,24,"Cysteine and methionine metabolism","KEGG"
"32","path:ath00300",1,0.983542597584777,0,2,"Lysine biosynthesis","KEGG"
"33","path:ath00310",1,0.983071504027876,0,2,"Lysine degradation","KEGG"
"34","path:ath00330",1,0.922226852674971,0,10,"Arginine and proline metabolism","KEGG"
"35","path:ath00340",1,0.982539773453371,0,2,"Histidine metabolism","KEGG"
"36","path:ath00350",1,0.960278744047749,0,5,"Tyrosine metabolism","KEGG"
"37","path:ath00360",1,0.949921502934609,0,7,"Phenylalanine metabolism","KEGG"
"38","path:ath00400",1,0.933702658265333,0,8,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"39","path:ath00410",1,0.977946850028856,0,3,"beta-Alanine metabolism","KEGG"
"40","path:ath00430",1,0.990197801000828,0,1,"Taurine and hypotaurine metabolism","KEGG"
"41","path:ath00450",1,0.989273947129083,0,2,"Selenocompound metabolism","KEGG"
"42","path:ath00460",1,0.963304040723623,0,5,"Cyanoamino acid metabolism","KEGG"
"43","path:ath00500",1,0.928950177923816,0,12,"Starch and sucrose metabolism","KEGG"
"44","path:ath00510",1,0.954884251622197,0,6,"N-Glycan biosynthesis","KEGG"
"45","path:ath00514",1,0.996964179689598,0,1,"Other types of O-glycan biosynthesis","KEGG"
"46","path:ath00561",1,0.960799208541389,0,5,"Glycerolipid metabolism","KEGG"
"47","path:ath00562",1,0.954745950294439,0,7,"Inositol phosphate metabolism","KEGG"
