"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0019438",8.93246972577586e-08,1,4,4,"aromatic compound biosynthetic process","BP"
"2","GO:0071456",1.82483211485303e-07,0.99999999807415,5,9,"cellular response to hypoxia","BP"
"3","GO:0042343",5.13274350105311e-06,1,3,3,"indole glucosinolate metabolic process","BP"
"4","GO:0009617",6.2462396981752e-05,0.999998039888339,4,16,"response to bacterium","BP"
"5","GO:0032259",9.91335337848317e-05,0.999996445000832,4,17,"methylation","BP"
"6","GO:0009682",0.00239799071154914,0.99996371323051,2,5,"induced systemic resistance","BP"
"7","GO:0010043",0.00288762639759842,0.999951931946865,2,5,"response to zinc ion","BP"
"8","GO:0007188",0.010209871270914,1,1,1,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP"
"9","GO:0009652",0.010209871270914,1,1,1,"thigmotropism","BP"
"10","GO:0018107",0.0112933228333569,1,1,1,"peptidyl-threonine phosphorylation","BP"
"11","GO:0010112",0.0131683096111309,1,1,1,"regulation of systemic acquired resistance","BP"
"12","GO:0080142",0.0131683096111309,1,1,1,"regulation of salicylic acid biosynthetic process","BP"
"13","GO:0042742",0.0211330184122739,0.997322078178769,3,41,"defense response to bacterium","BP"
"14","GO:0055114",0.023343358830825,0.994638329815902,5,113,"oxidation-reduction process","BP"
"15","GO:0009697",0.0238192315746642,0.999860810326801,1,2,"salicylic acid biosynthetic process","BP"
"16","GO:0009630",0.0270115272707104,0.999820700909404,1,2,"gravitropism","BP"
"17","GO:0007186",0.0276878997718314,0.999811542090232,1,2,"G protein-coupled receptor signaling pathway","BP"
"18","GO:0002213",0.0290043503900416,0.999793051807501,1,2,"defense response to insect","BP"
"19","GO:2000067",0.0304025132295733,0.999772451303513,1,2,"regulation of root morphogenesis","BP"
"20","GO:0006952",0.0328042597497432,0.995039837650676,3,49,"defense response","BP"
"21","GO:0009759",0.0334582222567255,0.999723966536981,1,2,"indole glucosinolate biosynthetic process","BP"
"22","GO:0016132",0.0339911580378792,0.999620781127753,1,3,"brassinosteroid biosynthetic process","BP"
"23","GO:0001558",0.0343968992427102,0.999708116089001,1,2,"regulation of cell growth","BP"
"24","GO:0009785",0.0356120604458524,0.999583434775302,1,3,"blue light signaling pathway","BP"
"25","GO:0000272",0.0380562580112572,0.999642014390762,1,2,"polysaccharide catabolic process","BP"
"26","GO:0006032",0.0380562580112572,0.999642014390762,1,2,"chitin catabolic process","BP"
"27","GO:0009750",0.0403648561196696,0.999463625811659,1,3,"response to fructose","BP"
"28","GO:0043086",0.0405543394074575,0.999592934660206,1,2,"negative regulation of catalytic activity","BP"
"29","GO:0010087",0.0463144285496461,0.999291865701499,1,3,"phloem or xylem histogenesis","BP"
"30","GO:0016998",0.0527692609378969,0.999077902208762,1,3,"cell wall macromolecule catabolic process","BP"
"31","GO:0009741",0.0631874196007388,0.998507950528405,1,4,"response to brassinosteroid","BP"
"32","GO:0010555",0.0657938090332893,0.998274461787842,1,5,"response to mannitol","BP"
"33","GO:0019760",0.0678932873909432,0.998273779052881,1,4,"glucosinolate metabolic process","BP"
"34","GO:0009737",0.0706726661240479,0.985331105813836,3,67,"response to abscisic acid","BP"
"35","GO:0043161",0.0759811266331719,0.997594397493555,1,6,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP"
"36","GO:0006897",0.0789369696466355,0.997273544304721,1,8,"endocytosis","BP"
"37","GO:0009640",0.0824569098913787,0.997270035292489,1,5,"photomorphogenesis","BP"
"38","GO:0002237",0.086073128594986,0.996899652950235,1,6,"response to molecule of bacterial origin","BP"
"39","GO:0052544",0.0920763218977112,0.996344225516304,1,7,"defense response by callose deposition in cell wall","BP"
"40","GO:0009637",0.0925425821879257,0.996306384422188,1,7,"response to blue light","BP"
"41","GO:0009817",0.0962199176582385,0.996000830436609,1,7,"defense response to fungus, incompatible interaction","BP"
"42","GO:0018105",0.103847566054526,0.995232440700997,1,8,"peptidyl-serine phosphorylation","BP"
"43","GO:2000280",0.107001237639239,0.995031827124084,1,7,"regulation of root development","BP"
"44","GO:0009816",0.118230540312347,0.99368808563826,1,9,"defense response to bacterium, incompatible interaction","BP"
"45","GO:0002229",0.121717666031037,0.993401172493738,1,8,"defense response to oomycetes","BP"
"46","GO:0009407",0.130812768277061,0.992498479832468,1,7,"toxin catabolic process","BP"
"47","GO:0009749",0.136980663168935,0.991275245339117,1,11,"response to glucose","BP"
"48","GO:0006749",0.141183763734355,0.991047845238406,1,8,"glutathione metabolic process","BP"
"49","GO:0009409",0.163996657084194,0.965329047119632,2,47,"response to cold","BP"
"50","GO:0080167",0.166617613534617,0.986930142093871,1,11,"response to karrikin","BP"
"51","GO:0009744",0.187130479909213,0.983035414520023,1,14,"response to sucrose","BP"
"52","GO:0006970",0.191845182076893,0.982134126236895,1,14,"response to osmotic stress","BP"
"53","GO:0048364",0.207231947901016,0.978751879828772,1,17,"root development","BP"
"54","GO:0006869",0.217899320722922,0.976692587145209,1,14,"lipid transport","BP"
"55","GO:0009738",0.253476576175773,0.967216716955061,1,21,"abscisic acid-activated signaling pathway","BP"
"56","GO:0009723",0.257076133625851,0.966302254261,1,20,"response to ethylene","BP"
"57","GO:0050832",0.26424354669891,0.964373599037305,1,19,"defense response to fungus","BP"
"58","GO:0055085",0.402337201727506,0.909829311847517,1,37,"transmembrane transport","BP"
"59","GO:0009733",0.446623308910119,0.88630117386176,1,38,"response to auxin","BP"
"60","GO:0016310",0.476311988195477,0.868103451215591,1,47,"phosphorylation","BP"
"61","GO:0046686",0.515254742136068,0.842179571633963,1,50,"response to cadmium ion","BP"
"62","GO:0006468",0.655469942703265,0.720117125297704,1,80,"protein phosphorylation","BP"
"63","GO:0009651",0.676378206997984,0.697775427417821,1,76,"response to salt stress","BP"
"64","GO:0008150",0.989816795230597,0.0429536393977063,2,356,"biological_process","BP"
"65","GO:0015031",0.999999999999999,0.626668029058877,0,29,"protein transport","BP"
"66","GO:0000003",1,0.96665464314459,0,2,"reproduction","BP"
"67","GO:0000012",1,0.99189272427293,0,1,"single strand break repair","BP"
"68","GO:0000027",1,0.944885742494976,0,3,"ribosomal large subunit assembly","BP"
"69","GO:0000038",1,0.966334482997108,0,2,"very long-chain fatty acid metabolic process","BP"
"70","GO:0000041",1,0.987568813996414,0,1,"transition metal ion transport","BP"
"71","GO:0000045",1,0.971120253063551,0,2,"autophagosome assembly","BP"
"72","GO:0000050",1,0.987133627934433,0,1,"urea cycle","BP"
"73","GO:0000053",1,0.987133627934433,0,1,"argininosuccinate metabolic process","BP"
"74","GO:0000070",1,0.991970669322907,0,1,"mitotic sister chromatid segregation","BP"
"75","GO:0000076",1,0.986875037197756,0,1,"DNA replication checkpoint","BP"
"76","GO:0000079",1,0.944590627006506,0,3,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"77","GO:0000103",1,0.980043943361194,0,1,"sulfate assimilation","BP"
"78","GO:0000105",1,0.969867189986304,0,2,"histidine biosynthetic process","BP"
"79","GO:0000122",1,0.984074895128683,0,2,"negative regulation of transcription by RNA polymerase II","BP"
"80","GO:0000160",1,0.97418502656683,0,2,"phosphorelay signal transduction system","BP"
"81","GO:0000162",1,0.939442684479122,0,4,"tryptophan biosynthetic process","BP"
"82","GO:0000165",1,0.98439153243608,0,1,"MAPK cascade","BP"
"83","GO:0000184",1,0.963107159168251,0,3,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"84","GO:0000187",1,0.981196131817003,0,1,"activation of MAPK activity","BP"
"85","GO:0000209",1,0.969309572008373,0,2,"protein polyubiquitination","BP"
"86","GO:0000226",1,0.919160246033578,0,6,"microtubule cytoskeleton organization","BP"
"87","GO:0000244",1,0.989960867898217,0,1,"spliceosomal tri-snRNP complex assembly","BP"
"88","GO:0000266",1,0.989333994890715,0,2,"mitochondrial fission","BP"
"89","GO:0000271",1,0.970807495308724,0,2,"polysaccharide biosynthetic process","BP"
"90","GO:0000278",1,0.862967380928207,0,10,"mitotic cell cycle","BP"
"91","GO:0000290",1,0.968048771523113,0,2,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"92","GO:0000302",1,0.909400941052979,0,6,"response to reactive oxygen species","BP"
"93","GO:0000303",1,0.98478371785818,0,1,"response to superoxide","BP"
"94","GO:0000338",1,0.985384070886085,0,1,"protein deneddylation","BP"
"95","GO:0000373",1,0.96399926346219,0,2,"Group II intron splicing","BP"
"96","GO:0000379",1,0.980206609520918,0,1,"tRNA-type intron splice site recognition and cleavage","BP"
"97","GO:0000380",1,0.982966689031167,0,1,"alternative mRNA splicing, via spliceosome","BP"
"98","GO:0000381",1,0.915772347192263,0,6,"regulation of alternative mRNA splicing, via spliceosome","BP"
"99","GO:0000395",1,0.987423239080401,0,1,"mRNA 5'-splice site recognition","BP"
"100","GO:0000398",1,0.916989664780165,0,7,"mRNA splicing, via spliceosome","BP"
"101","GO:0000413",1,0.969382864816946,0,2,"protein peptidyl-prolyl isomerization","BP"
"102","GO:0000422",1,0.983756345152939,0,1,"autophagy of mitochondrion","BP"
"103","GO:0000463",1,0.978640326988898,0,2,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"104","GO:0000466",1,0.989628728926794,0,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"105","GO:0000470",1,0.981262431086407,0,1,"maturation of LSU-rRNA","BP"
"106","GO:0000481",1,0.984765811334574,0,1,"maturation of 5S rRNA","BP"
"107","GO:0000491",1,0.987105568746676,0,1,"small nucleolar ribonucleoprotein complex assembly","BP"
"108","GO:0000492",1,0.975144561292278,0,2,"box C/D snoRNP assembly","BP"
"109","GO:0000578",1,0.961157178466251,0,2,"embryonic axis specification","BP"
"110","GO:0000710",1,0.978553045101769,0,2,"meiotic mismatch repair","BP"
"111","GO:0000712",1,0.98251329634773,0,1,"resolution of meiotic recombination intermediates","BP"
"112","GO:0000724",1,0.953762223452883,0,3,"double-strand break repair via homologous recombination","BP"
"113","GO:0000735",1,0.992847205514016,0,1,"removal of nonhomologous ends","BP"
"114","GO:0000741",1,0.968403843281739,0,2,"karyogamy","BP"
"115","GO:0000902",1,0.943533609621986,0,4,"cell morphogenesis","BP"
"116","GO:0000910",1,0.974851853553983,0,3,"cytokinesis","BP"
"117","GO:0000919",1,0.988804543458122,0,2,"cell plate assembly","BP"
"118","GO:0000967",1,0.980531526992607,0,1,"rRNA 5'-end processing","BP"
"119","GO:0001174",1,0.984265786170636,0,1,"transcriptional start site selection at RNA polymerase II promoter","BP"
"120","GO:0001522",1,0.985267871727078,0,1,"pseudouridine synthesis","BP"
"121","GO:0001666",1,0.907313425405698,0,6,"response to hypoxia","BP"
"122","GO:0001676",1,0.987525907513316,0,1,"long-chain fatty acid metabolic process","BP"
"123","GO:0001682",1,0.986788131960819,0,1,"tRNA 5'-leader removal","BP"
"124","GO:0001709",1,0.972925918135401,0,2,"cell fate determination","BP"
"125","GO:0001731",1,0.97369089047677,0,2,"formation of translation preinitiation complex","BP"
