"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005737",0.0064744153091787,0.997899165980608,13,449,"cytoplasm","CC"
"2","GO:0080008",0.0287752468275654,0.999796332815538,1,2,"Cul4-RING E3 ubiquitin ligase complex","CC"
"3","GO:0005834",0.0486370672502835,0.999121725322631,1,4,"heterotrimeric G-protein complex","CC"
"4","GO:0005576",0.0654084782937762,0.977670724115468,6,184,"extracellular region","CC"
"5","GO:0009705",0.165101117291055,0.986989039338603,1,13,"plant-type vacuole membrane","CC"
"6","GO:0005829",0.19420524142198,0.91636496873203,5,220,"cytosol","CC"
"7","GO:0005783",0.351672782590788,0.876659887694269,2,86,"endoplasmic reticulum","CC"
"8","GO:0005634",0.40654804530731,0.723032129740336,14,873,"nucleus","CC"
"9","GO:0005886",0.427620607223008,0.739900264297873,6,368,"plasma membrane","CC"
"10","GO:0009506",0.451042171902474,0.810077457208649,2,102,"plasmodesma","CC"
"11","GO:0005773",0.656455062951184,0.719469513063991,1,69,"vacuole","CC"
"12","GO:0016020",0.746971689654995,0.511804498223496,2,182,"membrane","CC"
"13","GO:0016021",0.807400044124761,0.344790813983575,5,428,"integral component of membrane","CC"
"14","GO:0009507",0.977674609115132,0.0698874194988435,3,451,"chloroplast","CC"
"15","GO:0005739",0.984503510967185,0.0608480917338466,2,357,"mitochondrion","CC"
"16","GO:0005794",1,0.211924472806267,0,104,"Golgi apparatus","CC"
"17","GO:0000110",1,0.985605997095814,0,1,"nucleotide-excision repair factor 1 complex","CC"
"18","GO:0000111",1,0.991325225591271,0,1,"nucleotide-excision repair factor 2 complex","CC"
"19","GO:0000124",1,0.96882312835768,0,2,"SAGA complex","CC"
"20","GO:0000138",1,0.981910138035421,0,1,"Golgi trans cisterna","CC"
"21","GO:0000139",1,0.602152319876993,0,37,"Golgi membrane","CC"
"22","GO:0000145",1,0.959478440295926,0,4,"exocyst","CC"
"23","GO:0000148",1,0.998239389621558,0,1,"1,3-beta-D-glucan synthase complex","CC"
"24","GO:0000151",1,0.958001579440843,0,3,"ubiquitin ligase complex","CC"
"25","GO:0000159",1,0.984187856947856,0,2,"protein phosphatase type 2A complex","CC"
"26","GO:0000176",1,0.982930847972512,0,1,"nuclear exosome (RNase complex)","CC"
