"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0016099",5.92182663729386e-05,1,2,2,"monoterpenoid biosynthetic process","BP"
"2","GO:0009651",0.000327681845299116,0.999964522044467,6,109,"response to salt stress","BP"
"3","GO:0019762",0.000458328781698019,0.999997432037429,2,4,"glucosinolate catabolic process","BP"
"4","GO:0046274",0.000712988498251099,0.999994200051366,2,5,"lignin catabolic process","BP"
"5","GO:0080119",0.00809635505033761,1,1,1,"ER body organization","BP"
"6","GO:0009759",0.00938583769923558,1,1,1,"indole glucosinolate biosynthetic process","BP"
"7","GO:0052544",0.00938583769923558,1,1,1,"defense response by callose deposition in cell wall","BP"
"8","GO:0015689",0.00980355878256526,1,1,1,"molybdate ion transport","BP"
"9","GO:0046256",0.0103413772798184,1,1,1,"2,4,6-trinitrotoluene catabolic process","BP"
"10","GO:0009809",0.0108586075455605,0.999515573821259,2,18,"lignin biosynthetic process","BP"
"11","GO:0016485",0.0144265703061759,0.999949283022467,1,2,"protein processing","BP"
"12","GO:0045493",0.0148025054276897,0.999946594886467,1,2,"xylan catabolic process","BP"
"13","GO:0048364",0.0151782817905195,0.99917444199169,2,24,"root development","BP"
"14","GO:0006950",0.0154692163245654,0.999941655463431,1,2,"response to stress","BP"
"15","GO:0042256",0.0158591814853037,0.999938664265303,1,2,"mature ribosome assembly","BP"
"16","GO:0042344",0.0178037753623305,0.99992262195116,1,2,"indole glucosinolate catabolic process","BP"
"17","GO:0019760",0.0182158350891874,0.999918981279868,1,2,"glucosinolate metabolic process","BP"
"18","GO:0098712",0.01839012366752,0.999917415960251,1,2,"L-glutamate import across plasma membrane","BP"
"19","GO:0009682",0.0191078177585939,0.999910810814264,1,2,"induced systemic resistance","BP"
"20","GO:0010623",0.0194787458044725,0.999907296447452,1,2,"programmed cell death involved in cell development","BP"
"21","GO:0009610",0.022019155103918,0.999842043071206,1,3,"response to symbiotic fungus","BP"
"22","GO:0034976",0.022937181274714,0.999828523959553,1,3,"response to endoplasmic reticulum stress","BP"
"23","GO:0055114",0.0246864172114497,0.994226580787394,5,191,"oxidation-reduction process","BP"
"24","GO:0046686",0.0253045009743379,0.996503225578893,3,77,"response to cadmium ion","BP"
"25","GO:0042343",0.0254370480820546,0.999788863248268,1,3,"indole glucosinolate metabolic process","BP"
"26","GO:0010075",0.0267093560965152,0.99976707522774,1,3,"regulation of meristem growth","BP"
"27","GO:0009934",0.027106048742234,0.999730280344117,1,4,"regulation of meristem structural organization","BP"
"28","GO:0080028",0.0273894216823502,0.999754984927576,1,3,"nitrile biosynthetic process","BP"
"29","GO:0080027",0.0277056017644985,0.999749258312911,1,3,"response to herbivore","BP"
"30","GO:0050832",0.03346481045511,0.99717646470654,2,33,"defense response to fungus","BP"
"31","GO:0009735",0.0421575609126167,0.995947687688633,2,37,"response to cytokinin","BP"
"32","GO:0031348",0.0434137164328665,0.999257225093911,1,5,"negative regulation of defense response","BP"
"33","GO:0070417",0.0472247337997078,0.999083490607946,1,6,"cellular response to cold","BP"
"34","GO:0005975",0.0477747064603332,0.995058734358491,2,42,"carbohydrate metabolic process","BP"
"35","GO:0009407",0.0486830557656682,0.999063870859796,1,5,"toxin catabolic process","BP"
"36","GO:0006952",0.0490959357975682,0.991170275385981,3,96,"defense response","BP"
"37","GO:0009625",0.0562038058043685,0.998696971486807,1,6,"response to insect","BP"
"38","GO:0006749",0.0574244141320205,0.998639065304014,1,6,"glutathione metabolic process","BP"
"39","GO:0009306",0.0585639517507054,0.998544096486687,1,7,"protein secretion","BP"
"40","GO:0042742",0.05988414005772,0.992960902664834,2,46,"defense response to bacterium","BP"
