"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0009624",0.00121193879703305,0.999984073249416,2,19,"response to nematode","BP"
"2","GO:0080184",0.00159593367103962,1,1,1,"response to phenylpropanoid","BP"
"3","GO:0098869",0.00172923462331848,1,1,1,"cellular oxidant detoxification","BP"
"4","GO:0006777",0.00311560052114991,0.999997790683581,1,2,"Mo-molybdopterin cofactor biosynthetic process","BP"
"5","GO:0006979",0.00543232789560505,0.999837963586064,2,50,"response to oxidative stress","BP"
"6","GO:0055081",0.00682674592895192,1,1,1,"anion homeostasis","BP"
"7","GO:0009808",0.00725793465737679,0.999983984785853,1,3,"lignin metabolic process","BP"
"8","GO:0010272",0.0073906659218386,1,1,1,"response to silver ion","BP"
"9","GO:0010393",0.0073906659218386,1,1,1,"galacturonan metabolic process","BP"
"10","GO:0045995",0.0073906659218386,1,1,1,"regulation of embryonic development","BP"
"11","GO:0046898",0.0073906659218386,1,1,1,"response to cycloheximide","BP"
"12","GO:0048359",0.0073906659218386,1,1,1,"mucilage metabolic process involved in seed coat development","BP"
"13","GO:0071217",0.0073906659218386,1,1,1,"cellular response to external biotic stimulus","BP"
"14","GO:1902183",0.0073906659218386,1,1,1,"regulation of shoot apical meristem development","BP"
"15","GO:1902074",0.00904390472881984,0.999981323421989,1,2,"response to salt","BP"
"16","GO:0010192",0.00912501847842015,0.999980986056317,1,2,"mucilage biosynthetic process","BP"
"17","GO:0048358",0.00924251987254356,0.999980491965472,1,2,"mucilage pectin biosynthetic process","BP"
"18","GO:0080001",0.00927726822267919,0.999980344628997,1,2,"mucilage extrusion from seed coat","BP"
"19","GO:2000024",0.00946654222284955,0.999979532305201,1,2,"regulation of leaf development","BP"
"20","GO:0043069",0.0118749062444349,0.999951678374836,1,4,"negative regulation of programmed cell death","BP"
"21","GO:0007130",0.012079809851149,0.999966624286754,1,2,"synaptonemal complex assembly","BP"
"22","GO:0047484",0.0133799627796673,0.999945409701701,1,3,"regulation of response to osmotic stress","BP"
"23","GO:0016126",0.0136849177118852,0.999928665032462,1,6,"sterol biosynthetic process","BP"
"24","GO:1901001",0.0152901996705218,0.999919760469682,1,4,"negative regulation of response to salt stress","BP"
"25","GO:0051645",0.0154723019498191,1,1,1,"Golgi localization","BP"
"26","GO:0051646",0.0154723019498191,1,1,1,"mitochondrion localization","BP"
"27","GO:0060151",0.0154723019498191,1,1,1,"peroxisome localization","BP"
"28","GO:0009827",0.0161454653533857,0.999910497745256,1,4,"plant-type cell wall modification","BP"
"29","GO:0009664",0.0166772625351581,0.999885482505213,1,10,"plant-type cell wall organization","BP"
"30","GO:0090436",0.0176633134415967,0.999928419869189,1,2,"leaf pavement cell development","BP"
"31","GO:0010073",0.0193792739171705,0.999870861861953,1,4,"meristem maintenance","BP"
"32","GO:0009944",0.0198054488351698,0.99985615155005,1,5,"polarity specification of adaxial/abaxial axis","BP"
"33","GO:1902066",0.0207405232023221,0.999868351892424,1,3,"regulation of cell wall pectin metabolic process","BP"
"34","GO:0042744",0.0211870078122017,0.999812979298919,1,11,"hydrogen peroxide catabolic process","BP"
"35","GO:0010043",0.0217257144641656,0.999810629804789,1,8,"response to zinc ion","BP"
"36","GO:0016125",0.0217984035040532,0.999806350162879,1,9,"sterol metabolic process","BP"
"37","GO:0048768",0.0230159463264844,0.99980545890272,1,5,"root hair cell tip growth","BP"
"38","GO:0048467",0.0256185176977828,0.999798660923811,1,3,"gynoecium development","BP"
"39","GO:0001666",0.029220861790214,0.999650956104057,1,9,"response to hypoxia","BP"
"40","GO:0010154",0.0295541605431623,0.999655533674168,1,7,"fruit development","BP"
"41","GO:0030048",0.0297382454687218,0.999795736158435,1,2,"actin filament-based movement","BP"
"42","GO:0010090",0.0307705205287935,0.999636682511931,1,6,"trichome morphogenesis","BP"
"43","GO:0070588",0.0310352404942198,0.999630361913986,1,6,"calcium ion transmembrane transport","BP"
"44","GO:0010091",0.0324497832232207,0.999584216328139,1,7,"trichome branching","BP"
"45","GO:0010044",0.0345485949477676,0.999559398637709,1,5,"response to aluminum ion","BP"
"46","GO:0009817",0.0371571655375577,0.999426763558003,1,10,"defense response to fungus, incompatible interaction","BP"
"47","GO:0009617",0.0379158245023075,0.999392015497291,1,12,"response to bacterium","BP"
"48","GO:0006952",0.0424250032014364,0.996188575590887,2,96,"defense response","BP"
"49","GO:0009791",0.0448318254183006,0.999185783215359,1,8,"post-embryonic development","BP"
"50","GO:0009909",0.0472089197851017,0.999029017373756,1,17,"regulation of flower development","BP"
"51","GO:0048767",0.0473235429040512,0.999077613925281,1,9,"root hair elongation","BP"
"52","GO:0055114",0.0586946537246604,0.993642425733361,2,188,"oxidation-reduction process","BP"
"53","GO:0009620",0.0677781839504775,0.997981977399432,1,17,"response to fungus","BP"
"54","GO:0009826",0.0813426648324923,0.997101019857593,1,15,"unidimensional cell growth","BP"
"55","GO:0009611",0.0860811505512473,0.996634555995249,1,30,"response to wounding","BP"
"56","GO:0006970",0.0885193150802651,0.996450947149716,1,27,"response to osmotic stress","BP"
"57","GO:0009790",0.0939546384287362,0.996035507007292,1,21,"embryo development","BP"
"58","GO:0045892",0.099404816271077,0.995498751979965,1,28,"negative regulation of transcription, DNA-templated","BP"
"59","GO:0045893",0.101618868055319,0.995233249712795,1,43,"positive regulation of transcription, DNA-templated","BP"
"60","GO:0006974",0.103009954060692,0.99530897684673,1,15,"cellular response to DNA damage stimulus","BP"
"61","GO:0010228",0.104142261703072,0.995079388479966,1,24,"vegetative to reproductive phase transition of meristem","BP"
"62","GO:0030154",0.107119281180595,0.994744166502648,1,30,"cell differentiation","BP"
"63","GO:0051301",0.107565615143898,0.994693653122275,1,31,"cell division","BP"
"64","GO:0009414",0.159118807094462,0.987972234275859,1,56,"response to water deprivation","BP"
"65","GO:0042742",0.169388274712976,0.986319585614643,1,54,"defense response to bacterium","BP"
"66","GO:0009733",0.169724712237492,0.986287973195217,1,49,"response to auxin","BP"
"67","GO:0009908",0.181808703293822,0.984198358218334,1,47,"flower development","BP"
"68","GO:0009651",0.247014944484066,0.969655735683551,1,108,"response to salt stress","BP"
"69","GO:0006355",0.524979844872317,0.841355425183683,1,261,"regulation of transcription, DNA-templated","BP"
"70","GO:0009409",1,0.818253258931839,0,67,"response to cold","BP"
"71","GO:0055085",1,0.771884739849647,0,68,"transmembrane transport","BP"
"72","GO:0000003",1,0.980348757984045,0,3,"reproduction","BP"
