"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0009505",0.00579162671986202,0.999568841129233,3,20,"plant-type cell wall","CC"
"2","GO:0016021",0.0140611385561196,0.995035637949145,12,341,"integral component of membrane","CC"
"3","GO:0005697",0.0302886316476224,0.999773978781721,1,2,"telomerase holoenzyme complex","CC"
"4","GO:0048471",0.0351126020862539,0.99969547584557,1,2,"perinuclear region of cytoplasm","CC"
"5","GO:0048046",0.0465892640007489,0.991925476036537,3,45,"apoplast","CC"
"6","GO:0043231",0.0487084826884199,0.99512805814237,2,18,"intracellular membrane-bounded organelle","CC"
"7","GO:0000325",0.0532579858070302,0.998874515789022,1,5,"plant-type vacuole","CC"
"8","GO:0031965",0.0875443183259971,0.996913394867699,1,5,"nuclear membrane","CC"
"9","GO:0005623",0.0879600634653223,0.996756981486786,1,6,"cell","CC"
"10","GO:0016020",0.0971918522745774,0.966547602661829,5,139,"membrane","CC"
"11","GO:0005856",0.132998612192159,0.991956840075594,1,9,"cytoskeleton","CC"
"12","GO:0009524",0.154317296204332,0.988749653221511,1,12,"phragmoplast","CC"
"13","GO:0005618",0.155611830663404,0.968309973549506,2,38,"cell wall","CC"
"14","GO:0005576",0.161865652294983,0.934510644046321,5,154,"extracellular region","CC"
"15","GO:0005635",0.188205136705402,0.983156118955198,1,11,"nuclear envelope","CC"
"16","GO:0005737",0.21188101176368,0.885673107330355,9,382,"cytoplasm","CC"
"17","GO:0005773",0.225721874505774,0.941553071963329,2,52,"vacuole","CC"
"18","GO:0005886",0.238663096935101,0.875775610253882,7,292,"plasma membrane","CC"
"19","GO:0009506",0.393711733645586,0.850223609462717,2,86,"plasmodesma","CC"
"20","GO:0005783",0.449162454477416,0.811777648872118,2,81,"endoplasmic reticulum","CC"
"21","GO:0005774",0.58285343409844,0.789793903353068,1,50,"vacuolar membrane","CC"
"22","GO:0009941",0.627432783836594,0.749192064210512,1,54,"chloroplast envelope","CC"
"23","GO:0005794",0.863758580382367,0.418556256840353,1,107,"Golgi apparatus","CC"
"24","GO:0009507",0.871615536571395,0.250754950670257,5,385,"chloroplast","CC"
"25","GO:0005739",0.873906965364222,0.280138765447516,3,252,"mitochondrion","CC"
"26","GO:0005829",0.877601627405631,0.30827309672116,2,203,"cytosol","CC"
"27","GO:0005634",0.975726025270387,0.053925396988021,10,856,"nucleus","CC"
"28","GO:0000110",1,0.980513975117556,0,1,"nucleotide-excision repair factor 1 complex","CC"
"29","GO:0000123",1,0.978784571308792,0,1,"histone acetyltransferase complex","CC"
"30","GO:0000124",1,0.945494101907721,0,3,"SAGA complex","CC"
"31","GO:0000138",1,0.979713418172434,0,1,"Golgi trans cisterna","CC"
"32","GO:0000139",1,0.661741240528473,0,25,"Golgi membrane","CC"
"33","GO:0000145",1,0.975797442418581,0,2,"exocyst","CC"
"34","GO:0000148",1,0.989727410706192,0,2,"1,3-beta-D-glucan synthase complex","CC"
"35","GO:0000151",1,0.924351753788073,0,8,"ubiquitin ligase complex","CC"
"36","GO:0000159",1,0.970614217272553,0,2,"protein phosphatase type 2A complex","CC"
"37","GO:0000164",1,0.959389213897251,0,2,"protein phosphatase type 1 complex","CC"
"38","GO:0000228",1,0.968207536239998,0,2,"nuclear chromosome","CC"
"39","GO:0000243",1,0.957671983639855,0,2,"commitment complex","CC"
"40","GO:0000307",1,0.959630082279107,0,2,"cyclin-dependent protein kinase holoenzyme complex","CC"
"41","GO:0000311",1,0.957645720547913,0,2,"plastid large ribosomal subunit","CC"
"42","GO:0000312",1,0.957645720547061,0,2,"plastid small ribosomal subunit","CC"
"43","GO:0000407",1,0.949135327464471,0,3,"phagophore assembly site","CC"
"44","GO:0000419",1,0.978600466894728,0,1,"RNA polymerase V complex","CC"
"45","GO:0000421",1,0.97879482176097,0,1,"autophagosome membrane","CC"
"46","GO:0000445",1,0.968207536239998,0,2,"THO complex part of transcription export complex","CC"
"47","GO:0000502",1,0.921211218467615,0,4,"proteasome complex","CC"
"48","GO:0000776",1,0.978801417618803,0,1,"kinetochore","CC"
"49","GO:0000780",1,0.979410142777013,0,1,"condensed nuclear chromosome, centromeric region","CC"
"50","GO:0000783",1,0.984352478979477,0,1,"nuclear telomere cap complex","CC"
"51","GO:0000784",1,0.97860046689509,0,1,"nuclear chromosome, telomeric region","CC"
"52","GO:0000785",1,0.928086749620832,0,5,"chromatin","CC"
"53","GO:0000791",1,0.980125635328238,0,1,"euchromatin","CC"
"54","GO:0000794",1,0.988522265880092,0,1,"condensed nuclear chromosome","CC"
"55","GO:0000798",1,0.986972914095416,0,1,"nuclear cohesin complex","CC"
"56","GO:0000808",1,0.981205120169768,0,1,"origin recognition complex","CC"
"57","GO:0000813",1,0.978917173007322,0,1,"ESCRT I complex","CC"
"58","GO:0000814",1,0.980724616270956,0,1,"ESCRT II complex","CC"
"59","GO:0000815",1,0.978600466895785,0,1,"ESCRT III complex","CC"
"60","GO:0000922",1,0.971062671819293,0,2,"spindle pole","CC"
"61","GO:0000923",1,0.987365371881476,0,1,"equatorial microtubule organizing center","CC"
"62","GO:0000930",1,0.968664740460284,0,2,"gamma-tubulin complex","CC"
"63","GO:0000932",1,0.956600094200976,0,3,"P-body","CC"
"64","GO:0000974",1,0.951876472880124,0,3,"Prp19 complex","CC"
"65","GO:0005575",1,0.588421196063138,0,26,"cellular_component","CC"
"66","GO:0005615",1,0.908507325569615,0,5,"extracellular space","CC"
"67","GO:0005622",1,0.72812164498003,0,17,"intracellular","CC"
"68","GO:0005643",1,0.942137680864931,0,4,"nuclear pore","CC"
"69","GO:0005654",1,0.836021463562921,0,9,"nucleoplasm","CC"
"70","GO:0005664",1,0.981205120169768,0,1,"nuclear origin of replication recognition complex","CC"
"71","GO:0005665",1,0.950484256442216,0,3,"RNA polymerase II, core complex","CC"
"72","GO:0005666",1,0.978600466894728,0,1,"RNA polymerase III complex","CC"
"73","GO:0005667",1,0.984388299610928,0,1,"transcription factor complex","CC"
"74","GO:0005669",1,0.984197781017999,0,1,"transcription factor TFIID complex","CC"
"75","GO:0005677",1,0.974057316020409,0,2,"chromatin silencing complex","CC"
"76","GO:0005680",1,0.980513975117556,0,1,"anaphase-promoting complex","CC"
"77","GO:0005681",1,0.835671529198498,0,10,"spliceosomal complex","CC"
"78","GO:0005682",1,0.937152506473209,0,3,"U5 snRNP","CC"
"79","GO:0005685",1,0.917298965794678,0,4,"U1 snRNP","CC"
"80","GO:0005686",1,0.937152506473209,0,3,"U2 snRNP","CC"
"81","GO:0005687",1,0.957671983639855,0,2,"U4 snRNP","CC"
"82","GO:0005689",1,0.957671983639855,0,2,"U12-type spliceosomal complex","CC"
"83","GO:0005694",1,0.943297816899402,0,4,"chromosome","CC"
"84","GO:0005720",1,0.92605548123715,0,4,"nuclear heterochromatin","CC"
"85","GO:0005730",1,0.621535651135785,0,26,"nucleolus","CC"
"86","GO:0005732",1,0.918856632429893,0,4,"small nucleolar ribonucleoprotein complex","CC"
"87","GO:0005736",1,0.978600466894728,0,1,"RNA polymerase I complex","CC"
"88","GO:0005740",1,0.985949799779237,0,1,"mitochondrial envelope","CC"
"89","GO:0005743",1,0.793524780422483,0,12,"mitochondrial inner membrane","CC"
"90","GO:0005744",1,0.937126789900386,0,3,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"91","GO:0005746",1,0.981407381036143,0,1,"mitochondrial respiratory chain","CC"
"92","GO:0005747",1,0.960612462040589,0,2,"mitochondrial respiratory chain complex I","CC"
"93","GO:0005750",1,0.978600466894923,0,1,"mitochondrial respiratory chain complex III","CC"
"94","GO:0005759",1,0.875515993764353,0,7,"mitochondrial matrix","CC"
"95","GO:0005762",1,0.978680094264135,0,1,"mitochondrial large ribosomal subunit","CC"
"96","GO:0005763",1,0.959050065058489,0,2,"mitochondrial small ribosomal subunit","CC"
"97","GO:0005765",1,0.979346885161961,0,1,"lysosomal membrane","CC"
"98","GO:0005768",1,0.657955981767143,0,23,"endosome","CC"
"99","GO:0005769",1,0.961891702681036,0,2,"early endosome","CC"
"100","GO:0005770",1,0.985685433521321,0,1,"late endosome","CC"
"101","GO:0005771",1,0.98004696951505,0,1,"multivesicular body","CC"
"102","GO:0005775",1,0.98260312808751,0,1,"vacuolar lumen","CC"
"103","GO:0005776",1,0.935713218395105,0,4,"autophagosome","CC"
"104","GO:0005777",1,0.627974882479067,0,24,"peroxisome","CC"
"105","GO:0005778",1,0.98213133579329,0,1,"peroxisomal membrane","CC"
"106","GO:0005779",1,0.961162644006223,0,2,"integral component of peroxisomal membrane","CC"
"107","GO:0005784",1,0.979874202727994,0,1,"Sec61 translocon complex","CC"
"108","GO:0005786",1,0.983169871858044,0,1,"signal recognition particle, endoplasmic reticulum targeting","CC"
"109","GO:0005788",1,0.982001266583938,0,1,"endoplasmic reticulum lumen","CC"
"110","GO:0005789",1,0.513886769809662,0,35,"endoplasmic reticulum membrane","CC"
"111","GO:0005793",1,0.957645790367676,0,2,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"112","GO:0005802",1,0.598610506097717,0,29,"trans-Golgi network","CC"
"113","GO:0005811",1,0.946685266806517,0,3,"lipid droplet","CC"
"114","GO:0005813",1,0.899347636687257,0,6,"centrosome","CC"
"115","GO:0005814",1,0.978600466895862,0,1,"centriole","CC"
"116","GO:0005815",1,0.96622837283332,0,2,"microtubule organizing center","CC"
"117","GO:0005819",1,0.897987811231612,0,7,"spindle","CC"
"118","GO:0005828",1,0.983494839497971,0,1,"kinetochore microtubule","CC"
"119","GO:0005832",1,0.986216405617249,0,1,"chaperonin-containing T-complex","CC"
"120","GO:0005834",1,0.925394456325698,0,5,"heterotrimeric G-protein complex","CC"
"121","GO:0005839",1,0.957789374958291,0,2,"proteasome core complex","CC"
"122","GO:0005840",1,0.822835696303025,0,9,"ribosome","CC"
"123","GO:0005844",1,0.999083008656997,0,1,"polysome","CC"
"124","GO:0005851",1,0.980113126552837,0,1,"eukaryotic translation initiation factor 2B complex","CC"
"125","GO:0005852",1,0.988178653813615,0,1,"eukaryotic translation initiation factor 3 complex","CC"
"126","GO:0005868",1,0.978700306201402,0,1,"cytoplasmic dynein complex","CC"
"127","GO:0005871",1,0.960422063825961,0,4,"kinesin complex","CC"
"128","GO:0005874",1,0.744893935146799,0,19,"microtubule","CC"
"129","GO:0005875",1,0.978700306201402,0,1,"microtubule associated complex","CC"
"130","GO:0005876",1,0.968188788264384,0,2,"spindle microtubule","CC"
"131","GO:0005880",1,0.979909718895347,0,1,"nuclear microtubule","CC"
"132","GO:0005884",1,0.978241147564142,0,2,"actin filament","CC"
"133","GO:0005887",1,0.796758117541977,0,13,"integral component of plasma membrane","CC"
