"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-3041",9.39113419365921e-05,1,2,2,"monoterpene biosynthesis","BioCyc"
"2","ARA:PWY-5859",0.0243154828823462,0.999875291849954,1,2,"eugenol and isoeugenol biosynthesis","BioCyc"
"3","ARA:PWY-7186",0.0370271975637877,0.99961243246525,1,3,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"4","ARA:PWY-5267",0.037082826315311,0.99961125550896,1,3,"glucosinolate activation","BioCyc"
"5","ARA:PWY-6842",0.102933363988332,0.995959966938161,1,8,"glutathione-mediated detoxification II","BioCyc"
"6","ARA:ALACAT2-PWY",1,0.989875968531281,0,1,"L-alanine degradation II (to D-lactate)","BioCyc"
"7","ARA:ALANINE-DEG3-PWY",1,0.989875968531281,0,1,"L-alanine degradation III","BioCyc"
"8","ARA:ALANINE-SYN2-PWY",1,0.989875968531281,0,1,"L-alanine biosynthesis II","BioCyc"
"9","ARA:ARG-PRO-PWY",1,0.987476076182781,0,1,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"10","ARA:ARGASEDEG-PWY",1,0.987476076182781,0,1,"L-arginine degradation I (arginase pathway)","BioCyc"
"11","ARA:ARGSPECAT-PWY",1,0.963356258748817,0,3,"spermine biosynthesis","BioCyc"
"12","ARA:ARGSYN-PWY",1,0.954785514970211,0,4,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"13","ARA:ARGSYNBSUB-PWY",1,0.954785514970211,0,4,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"14","ARA:ASPARAGINE-DEG1-PWY",1,0.987622669437143,0,1,"L-asparagine degradation I","BioCyc"
"15","ARA:ASPARTATE-DEG1-PWY",1,0.978818832637017,0,2,"L-aspartate degradation I","BioCyc"
"16","ARA:ASPARTATESYN-PWY",1,0.978818832637017,0,2,"L-aspartate biosynthesis","BioCyc"
"17","ARA:ASPASN-ARA-PWY",1,0.96666057978864,0,3,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"18","ARA:ASPSYNII-PWY",1,0.987931454710186,0,1,"cyanide detoxification I","BioCyc"
"19","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.956428351447732,0,4,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"20","ARA:BSUBPOLYAMSYN-PWY",1,0.963356258748817,0,3,"spermidine biosynthesis I","BioCyc"
"21","ARA:CALVIN-PWY",1,0.920218954140313,0,7,"Calvin-Benson-Bassham cycle","BioCyc"
"22","ARA:CAMALEXIN-SYN",1,0.965307950527314,0,3,"camalexin biosynthesis","BioCyc"
"23","ARA:CHLOROPHYLL-SYN",1,0.95194865125004,0,4,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"24","ARA:CITRULBIO-PWY",1,0.935439805718369,0,6,"L-citrulline biosynthesis","BioCyc"
"25","ARA:COA-PWY",1,0.976089175695655,0,2,"coenzyme A biosynthesis I","BioCyc"
"26","ARA:COMPLETE-ARO-ARA-PWY",1,0.963140886417173,0,3,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"27","ARA:CYANCAT-PWY",1,0.987296324391249,0,1,"cyanate degradation","BioCyc"
"28","ARA:CYSTSYN-PWY",1,0.964150530040405,0,3,"L-cysteine biosynthesis I","BioCyc"
"29","ARA:DETOX1-PWY",1,0.986236579008187,0,1,"superoxide radicals degradation","BioCyc"
"30","ARA:DETOX1-PWY-1",1,0.986236579008187,0,1,"reactive oxygen species degradation","BioCyc"
"31","ARA:ETHYL-PWY",1,0.941900698538071,0,5,"ethylene biosynthesis I (plants)","BioCyc"
"32","ARA:FASYN-ELONG-PWY",1,0.950218322620665,0,4,"fatty acid elongation -- saturated","BioCyc"
"33","ARA:GLNSYN-PWY",1,0.975580074860966,0,2,"L-glutamine biosynthesis I","BioCyc"
"34","ARA:GLUCONEO-PWY",1,0.846301490360559,0,14,"gluconeogenesis I","BioCyc"
"35","ARA:GLUCOSE1PMETAB-PWY",1,0.94714696552004,0,5,"glucose and glucose-1-phosphate degradation","BioCyc"
"36","ARA:GLUGLNSYN-PWY",1,0.99489616950543,0,1,"L-glutamate biosynthesis IV","BioCyc"
"37","ARA:GLUTAMINDEG-PWY",1,0.947411875693171,0,5,"L-glutamine degradation I","BioCyc"
"38","ARA:GLUTATHIONESYN-PWY",1,0.988779498921476,0,1,"glutathione biosynthesis","BioCyc"
"39","ARA:GLUTORN-PWY",1,0.977940435455567,0,2,"L-ornithine biosynthesis I","BioCyc"
"40","ARA:GLYCLEAV-PWY",1,0.990610507810784,0,1,"glycine cleavage","BioCyc"
"41","ARA:GLYCOLYSIS",1,0.855008896848691,0,13,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"42","ARA:GLYOXYLATE-BYPASS",1,0.92526199115912,0,7,"glyoxylate cycle","BioCyc"
"43","ARA:GLYSYN-PWY",1,0.966786619545786,0,3,"glycine biosynthesis I","BioCyc"
"44","ARA:GLYSYN2-PWY",1,0.966786619545786,0,3,"glycine biosynthesis","BioCyc"
"45","ARA:HEME-BIOSYNTHESIS-II",1,0.990638914545331,0,1,"heme biosynthesis I (aerobic)","BioCyc"
"46","ARA:HISTSYN-PWY",1,0.963782092130762,0,3,"L-histidine biosynthesis","BioCyc"
"47","ARA:HOMOSERSYN-PWY",1,0.979576611761218,0,2,"L-homoserine biosynthesis","BioCyc"
"48","ARA:ILE-VAL-PWY",1,0.968821874688262,0,3,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"49","ARA:ILEUDEG-PWY",1,0.9904118253758,0,1,"L-isoleucine degradation I","BioCyc"
"50","ARA:ILEUSYN-PWY",1,0.979542338138358,0,2,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"51","ARA:LEU-DEG2-PWY",1,0.9904118253758,0,1,"L-leucine degradation I","BioCyc"
"52","ARA:LEUSYN-PWY",1,0.97778831891469,0,2,"L-leucine biosynthesis","BioCyc"
"53","ARA:LIPAS-PWY",1,0.871369401237441,0,12,"triacylglycerol degradation","BioCyc"
"54","ARA:LIPASYN-PWY",1,0.888659992744763,0,10,"phospholipases","BioCyc"
"55","ARA:LYSINE-DEG2-PWY",1,0.976919466604126,0,2,"lysine degradation II","BioCyc"
"56","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.944086121203942,0,5,"L-aspartate degradation II","BioCyc"
"57","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.976460435127969,0,2,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"58","ARA:METHIONINE-DEG1-PWY",1,0.963102127502174,0,3,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"59","ARA:NONMEVIPP-PWY",1,0.952351923161507,0,4,"methylerythritol phosphate pathway I","BioCyc"
"60","ARA:NONOXIPENT-PWY",1,0.979379136799879,0,2,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"61","ARA:OXIDATIVEPENT-PWY",1,0.928473742687439,0,6,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"62","ARA:P401-PWY",1,0.987931454710186,0,1,"cyanide degradation","BioCyc"
"63","ARA:PANTO-PWY",1,0.987167361932404,0,1,"phosphopantothenate biosynthesis I","BioCyc"
"64","ARA:PENTOSE-P-PWY",1,0.909091524417394,0,8,"pentose phosphate pathway","BioCyc"
"65","ARA:PHOTOALL-PWY",1,0.861432869579525,0,12,"oxygenic photosynthesis","BioCyc"
"66","ARA:POLYAMINSYN3-PWY",1,0.988070907143251,0,1,"superpathway of polyamine biosynthesis II","BioCyc"
"67","ARA:PWY-1001",1,0.946488317301775,0,6,"cellulose biosynthesis","BioCyc"
"68","ARA:PWY-101",1,0.936972312331557,0,5,"photosynthesis light reactions","BioCyc"
"69","ARA:PWY-102",1,0.97830236256156,0,2,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"70","ARA:PWY-1042",1,0.909658953326655,0,8,"glycolysis IV (plant cytosol)","BioCyc"
"71","ARA:PWY-1061",1,0.920864351192346,0,7,"homogalacturonan biosynthesis","BioCyc"
"72","ARA:PWY-1081",1,0.944478048135846,0,5,"homogalacturonan degradation","BioCyc"
"73","ARA:PWY-112",1,0.990629791189365,0,1,"lupeol biosynthesis","BioCyc"
"74","ARA:PWY-1121",1,0.886446833268317,0,10,"suberin monomers biosynthesis","BioCyc"
"75","ARA:PWY-1187",1,0.928090591576396,0,6,"glucosinolate biosynthesis from homomethionine","BioCyc"
"76","ARA:PWY-1269",1,0.988572103315793,0,1,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"77","ARA:PWY-1422",1,0.989032262553226,0,1,"vitamin E biosynthesis (tocopherols)","BioCyc"
"78","ARA:PWY-1581",1,0.988102055365197,0,1,"plastoquinol-9 biosynthesis I","BioCyc"
"79","ARA:PWY-1722",1,0.988275905416039,0,1,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"80","ARA:PWY-1782",1,0.977134082510305,0,2,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"81","ARA:PWY-1801",1,0.987810915369246,0,1,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"82","ARA:PWY-181",1,0.95340284776641,0,4,"photorespiration","BioCyc"
"83","ARA:PWY-1822",1,0.975426465523358,0,2,"indole-3-acetate activation I","BioCyc"
"84","ARA:PWY-2",1,0.978335143076957,0,2,"putrescine degradation IV","BioCyc"
"85","ARA:PWY-2021",1,0.977134082510305,0,2,"indole-3-acetate degradation IV","BioCyc"
"86","ARA:PWY-2161",1,0.966786619545786,0,3,"folate polyglutamylation","BioCyc"
"87","ARA:PWY-2161B",1,0.988034199398328,0,1,"glutamate removal from folates","BioCyc"
"88","ARA:PWY-2161B-PMN",1,0.988034199398328,0,1,"folate polyglutamylation II","BioCyc"
"89","ARA:PWY-2181",1,0.961923895819111,0,3,"free phenylpropanoid acid biosynthesis","BioCyc"
