"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0006413",0.000869765001023834,0.999659070028093,21,115,"translational initiation","BP"
"2","GO:0006884",0.000956305955599123,1,3,3,"cell volume homeostasis","BP"
"3","GO:0048366",0.00167958183545095,0.999241114078342,25,148,"leaf development","BP"
"4","GO:2000762",0.00288280219659059,0.999789377825069,4,8,"regulation of phenylpropanoid metabolic process","BP"
"5","GO:0019538",0.00295420030936561,0.99945183267592,7,22,"protein metabolic process","BP"
"6","GO:0006261",0.00411266434200946,0.999052082129146,8,29,"DNA-dependent DNA replication","BP"
"7","GO:0051123",0.00528851797396759,0.999265411662601,5,14,"RNA polymerase II preinitiation complex assembly","BP"
"8","GO:0009451",0.00554851026258297,0.997097329856058,28,202,"RNA modification","BP"
"9","GO:0034758",0.00569670778284324,1,2,2,"positive regulation of iron ion transport","BP"
"10","GO:0070179",0.00640884649232257,1,2,2,"D-serine biosynthetic process","BP"
"11","GO:0019478",0.00645521878346824,1,2,2,"D-amino acid catabolic process","BP"
"12","GO:0010189",0.00651800516434952,0.999319804533159,4,10,"vitamin E biosynthetic process","BP"
"13","GO:0018283",0.00692628086667341,1,2,2,"iron incorporation into metallo-sulfur cluster","BP"
"14","GO:1902265",0.00719615410910904,1,2,2,"abscisic acid homeostasis","BP"
"15","GO:0009408",0.00771052827275696,0.995916668888161,27,191,"response to heat","BP"
"16","GO:0080120",0.00774572629572142,1,2,2,"CAAX-box protein maturation","BP"
"17","GO:0034605",0.00832700046165423,0.996977950985134,12,66,"cellular response to heat","BP"
"18","GO:0009827",0.0106363475074471,0.997752407112531,6,21,"plant-type cell wall modification","BP"
"19","GO:0042773",0.0113123750999533,0.998557315643929,4,11,"ATP synthesis coupled electron transport","BP"
"20","GO:0030968",0.0113522152385681,0.997523771261314,6,23,"endoplasmic reticulum unfolded protein response","BP"
"21","GO:0006357",0.0114526737727279,0.995096569131866,15,89,"regulation of transcription by RNA polymerase II","BP"
"22","GO:0055064",0.0115458234921301,1,2,2,"chloride ion homeostasis","BP"
"23","GO:1990573",0.0115458234921301,1,2,2,"potassium ion import across plasma membrane","BP"
"24","GO:0000413",0.0121438431443352,0.996157264834411,9,44,"protein peptidyl-prolyl isomerization","BP"
"25","GO:0009657",0.0133494481688008,0.998210161419053,4,11,"plastid organization","BP"
"26","GO:0042549",0.0140789416802315,0.998817170511774,3,7,"photosystem II stabilization","BP"
"27","GO:0006457",0.0153214186046791,0.990697288218471,35,278,"protein folding","BP"
"28","GO:0045487",0.0159139176614784,0.9985988305902,3,7,"gibberellin catabolic process","BP"
"29","GO:0090305",0.0159249349838243,0.997682797925702,4,12,"nucleic acid phosphodiester bond hydrolysis","BP"
"30","GO:0045732",0.0159893317841753,0.998589632607934,3,7,"positive regulation of protein catabolic process","BP"
"31","GO:0034620",0.0162743313391482,0.996800264563881,5,18,"cellular response to unfolded protein","BP"
"32","GO:0071323",0.0172807427027731,0.998429469149755,3,7,"cellular response to chitin","BP"
"33","GO:0045017",0.0173712701993847,0.998418056459071,3,7,"glycerolipid biosynthetic process","BP"
"34","GO:0006386",0.0174119698594844,0.999521140692919,2,3,"termination of RNA polymerase III transcription","BP"
"35","GO:0042779",0.0174119698594844,0.999521140692919,2,3,"tRNA 3'-trailer cleavage","BP"
"36","GO:0050665",0.0177913825495982,0.99642018539287,5,18,"hydrogen peroxide biosynthetic process","BP"
"37","GO:0043407",0.0178349629075481,0.99950307579232,2,3,"negative regulation of MAP kinase activity","BP"
"38","GO:0043461",0.0193274243565167,0.999437426073552,2,3,"proton-transporting ATP synthase complex assembly","BP"
"39","GO:0042542",0.0204047843887454,0.99118043880651,13,83,"response to hydrogen peroxide","BP"
"40","GO:0010584",0.020466846717831,0.994830359404168,6,25,"pollen exine formation","BP"
"41","GO:1990110",0.0207219184341091,0.999373453873064,2,3,"callus formation","BP"
"42","GO:0010078",0.0216352458466623,0.995369495482128,5,19,"maintenance of root meristem identity","BP"
"43","GO:0006396",0.0223964833171283,0.989539136261223,15,96,"RNA processing","BP"
"44","GO:0071076",0.0224890994426794,0.99928883603167,2,3,"RNA 3' uridylation","BP"
"45","GO:0002940",0.0225751497282936,0.999284616291902,2,3,"tRNA N2-guanine methylation","BP"
"46","GO:0019375",0.0226136690223148,0.995154189349094,5,18,"galactolipid biosynthetic process","BP"
"47","GO:0008152",0.022932341633085,0.997673375441386,3,7,"metabolic process","BP"
"48","GO:0009845",0.0240476936916935,0.987765212881453,18,123,"seed germination","BP"
"49","GO:0051307",0.0246101292453015,0.999182190137505,2,3,"meiotic chromosome separation","BP"
"50","GO:0051781",0.0248840750525638,0.995749057749209,4,13,"positive regulation of cell division","BP"
"51","GO:0019684",0.0249941031904222,0.995581201411554,4,15,"photosynthesis, light reaction","BP"
"52","GO:0051177",0.0260859649395963,0.999104800838698,2,3,"meiotic sister chromatid cohesion","BP"
"53","GO:0051783",0.0261573745881148,0.999100991173683,2,3,"regulation of nuclear division","BP"
"54","GO:0006269",0.0262427561825262,0.999096428282463,2,3,"DNA replication, synthesis of RNA primer","BP"
"55","GO:0030010",0.0270786208760935,0.999051310255065,2,3,"establishment of cell polarity","BP"
"56","GO:1902476",0.0279197826971888,0.999005091025718,2,3,"chloride transmembrane transport","BP"
"57","GO:0010304",0.028273456583273,0.996691994150102,3,8,"PSII associated light-harvesting complex II catabolic process","BP"
"58","GO:0031022",0.0286595653178938,0.996824475546827,3,7,"nuclear migration along microfilament","BP"
"59","GO:0009645",0.028966400994874,0.996430748396042,3,9,"response to low light intensity stimulus","BP"
"60","GO:0016139",0.0323632908871656,0.993990651632067,4,13,"glycoside catabolic process","BP"
"61","GO:0006415",0.0332955146864808,0.991865537712552,5,21,"translational termination","BP"
"62","GO:0010729",0.0336603073799204,0.998142303852611,2,4,"positive regulation of hydrogen peroxide biosynthetic process","BP"
"63","GO:0046339",0.0339820355980988,0.995722265203792,3,8,"diacylglycerol metabolic process","BP"
"64","GO:0046834",0.0339820355980988,0.995722265203792,3,8,"lipid phosphorylation","BP"
"65","GO:0061077",0.0347854025263373,0.991339168319285,5,22,"chaperone-mediated protein folding","BP"
"66","GO:0010353",0.034962495617887,0.995548363423251,3,8,"response to trehalose","BP"
"67","GO:2000582",0.0350822760814674,0.998018847392199,2,4,"positive regulation of ATP-dependent microtubule motor activity, plus-end-directed","BP"
"68","GO:0061408",0.0354321581674479,0.991077919991749,5,23,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP"
"69","GO:0032502",0.0354784356761747,0.985383626323455,10,62,"developmental process","BP"
"70","GO:0009554",0.0360266578866913,0.995159221359957,3,9,"megasporogenesis","BP"
"71","GO:0030433",0.0370595887148348,0.986555165253633,8,43,"ubiquitin-dependent ERAD pathway","BP"
"72","GO:0071333",0.0380797400427879,0.992209482838987,4,16,"cellular response to glucose stimulus","BP"
"73","GO:0009247",0.038084150265624,0.994767525179573,3,9,"glycolipid biosynthetic process","BP"
"74","GO:0071586",0.0382658640823213,0.997731918544418,2,4,"CAAX-box protein processing","BP"
"75","GO:0043086",0.0385763118310488,0.989950815746136,5,25,"negative regulation of catalytic activity","BP"
"76","GO:0007169",0.0392771470291319,0.977704799243672,21,149,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"77","GO:0015804",0.0393715210137388,0.997628923141779,2,4,"neutral amino acid transport","BP"
"78","GO:0048527",0.0395848329700619,0.984307931586396,9,54,"lateral root development","BP"
"79","GO:0010233",0.0395977918629584,0.991896622284646,4,15,"phloem transport","BP"
"80","GO:0019419",0.0397293855291169,0.997595222510736,2,4,"sulfate reduction","BP"
"81","GO:0006875",0.0412142619303697,0.994154299454347,3,9,"cellular metal ion homeostasis","BP"
"82","GO:0010492",0.0436750990011553,0.986532714840667,6,29,"maintenance of shoot apical meristem identity","BP"
"83","GO:0016579",0.0440739384777571,0.980295673069539,11,67,"protein deubiquitination","BP"
"84","GO:0060964",0.04419022279732,0.997160420407497,2,4,"regulation of gene silencing by miRNA","BP"
"85","GO:0000184",0.0451263979483642,0.98439270726703,7,35,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"86","GO:0010031",0.0452637053783127,0.993331036935841,3,9,"circumnutation","BP"
"87","GO:0031365",0.0453577385484824,0.993102935993641,3,10,"N-terminal protein amino acid modification","BP"
"88","GO:0006398",0.0454029865077925,0.997037572145239,2,4,"mRNA 3'-end processing by stem-loop binding and cleavage","BP"
"89","GO:0046486",0.0458395229937248,0.993211306384822,3,9,"glycerolipid metabolic process","BP"
"90","GO:0031425",0.0465782989437923,0.989826299643079,4,16,"chloroplast RNA processing","BP"
"91","GO:0008356",0.048594027226862,0.989237264707398,4,16,"asymmetric cell division","BP"
"92","GO:0006106",0.0489042893744376,0.996672016888327,2,4,"fumarate metabolic process","BP"
"93","GO:0009880",0.0491150622125489,0.989215149742109,4,15,"embryonic pattern specification","BP"
"94","GO:0035344",0.0491305253312324,0.996647846447667,2,4,"hypoxanthine transport","BP"
"95","GO:0098702",0.0491305253312324,0.996647846447667,2,4,"adenine import across plasma membrane","BP"
"96","GO:0098710",0.0491305253312324,0.996647846447667,2,4,"guanine import across plasma membrane","BP"
"97","GO:0098721",0.0491305253312324,0.996647846447667,2,4,"uracil import across plasma membrane","BP"
"98","GO:0019432",0.0492859371570417,0.986404258187677,5,23,"triglyceride biosynthetic process","BP"
"99","GO:0006809",0.049401422641718,0.992456326430974,3,9,"nitric oxide biosynthetic process","BP"
"100","GO:0001522",0.0517470468514134,0.988176663977373,4,17,"pseudouridine synthesis","BP"
"101","GO:0006264",0.0529042940211361,0.991433695020844,3,10,"mitochondrial DNA replication","BP"
"102","GO:0071367",0.0547952435267501,0.995420876701695,2,5,"cellular response to brassinosteroid stimulus","BP"
"103","GO:0006986",0.055122200481732,0.98713902444117,4,17,"response to unfolded protein","BP"
"104","GO:0051028",0.055215394454355,0.978121973066795,8,47,"mRNA transport","BP"
"105","GO:0030154",0.0553653293898475,0.964902067722892,27,221,"cell differentiation","BP"
"106","GO:0035556",0.0575604074783821,0.962734882824117,29,238,"intracellular signal transduction","BP"
"107","GO:0006537",0.0580208232947553,0.990530965021188,3,9,"glutamate biosynthetic process","BP"
"108","GO:0007205",0.060032376974203,0.985735293677161,4,16,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"109","GO:0031063",0.0601329445304693,0.994701771928248,2,5,"regulation of histone deacetylation","BP"
"110","GO:1902806",0.0609058980495854,0.994594355966697,2,5,"regulation of cell cycle G1/S phase transition","BP"
"111","GO:0010229",0.0618440483693584,0.984871411766206,4,18,"inflorescence development","BP"
"112","GO:0009636",0.0622770114262235,0.981366797522071,5,26,"response to toxic substance","BP"
"113","GO:0006352",0.0628266692983077,0.978565412322869,6,32,"DNA-templated transcription, initiation","BP"
"114","GO:0048229",0.0629901006778397,0.981266818930838,5,24,"gametophyte development","BP"
"115","GO:0048564",0.0636011452616256,0.984172489553426,4,19,"photosystem I assembly","BP"
"116","GO:0048577",0.0640262659445474,0.994152409067014,2,5,"negative regulation of short-day photoperiodism, flowering","BP"
"117","GO:0009791",0.0644288320292937,0.973722911214379,8,45,"post-embryonic development","BP"
"118","GO:0042023",0.0647280829825739,0.980503847465969,5,25,"DNA endoreduplication","BP"
"119","GO:0015790",0.0649841296465891,0.994014090287443,2,5,"UDP-xylose transmembrane transport","BP"
"120","GO:0071219",0.0668655213258125,0.987787078207417,3,11,"cellular response to molecule of bacterial origin","BP"
"121","GO:0009902",0.0675435801824576,0.993638441118017,2,5,"chloroplast relocation","BP"
"122","GO:0048571",0.0698413227480155,0.993293756162248,2,5,"long-day photoperiodism","BP"
"123","GO:0016180",0.0711804609111761,0.993089649226292,2,5,"snRNA processing","BP"
"124","GO:0043966",0.0718680336331514,0.981360856140827,4,19,"histone H3 acetylation","BP"
"125","GO:0000082",0.0726669168080402,0.992860327902318,2,5,"G1/S transition of mitotic cell cycle","BP"
"126","GO:0051091",0.0738248186858644,0.992086393067795,2,6,"positive regulation of DNA-binding transcription factor activity","BP"
