"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0008171",8.93246972577586e-08,1,4,4,"O-methyltransferase activity","MF"
"2","GO:0008757",3.86595574101427e-07,0.999999998791894,4,5,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"3","GO:0071949",0.000144632401865545,0.999997612900399,3,8,"FAD binding","MF"
"4","GO:0016747",0.000151783782831509,0.999997614334096,3,7,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"5","GO:0046983",0.000753589538495772,0.999949871462495,4,30,"protein dimerization activity","MF"
"6","GO:0016709",0.00324027523661848,0.999937779988182,2,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"7","GO:0009055",0.00334553915662434,0.999798545715052,3,18,"electron transfer activity","MF"
"8","GO:0030246",0.00549602597767873,0.999591707531454,3,24,"carbohydrate binding","MF"
"9","GO:0019825",0.00581138952963387,0.999834709668194,2,8,"oxygen binding","MF"
"10","GO:0001664",0.010209871270914,1,1,1,"G protein-coupled receptor binding","MF"
"11","GO:0031683",0.010209871270914,1,1,1,"G-protein beta/gamma-subunit complex binding","MF"
"12","GO:0003996",0.0133527086507159,1,1,1,"acyl-CoA ligase activity","MF"
"13","GO:0016491",0.0189326574865795,0.997707492568314,3,38,"oxidoreductase activity","MF"
"14","GO:0005506",0.0235410345661088,0.998433172794623,2,16,"iron ion binding","MF"
"15","GO:0008168",0.0251609975313844,0.99826458189697,2,16,"methyltransferase activity","MF"
"16","GO:0020037",0.0293148202589858,0.997791651972848,2,17,"heme binding","MF"
"17","GO:0004568",0.0380562580112572,0.999642014390762,1,2,"chitinase activity","MF"
"18","GO:0008061",0.0380562580112572,0.999642014390762,1,2,"chitin binding","MF"
"19","GO:0043295",0.0395314023761717,0.999613421337372,1,2,"glutathione binding","MF"
"20","GO:0016301",0.0473007947430008,0.988927503845158,4,104,"kinase activity","MF"
"21","GO:0004857",0.0477261631916939,0.999247534125339,1,3,"enzyme inhibitor activity","MF"
"22","GO:0030247",0.0523139852259756,0.999093941143353,1,3,"polysaccharide binding","MF"
"23","GO:0046910",0.0562323772629688,0.99895116988631,1,3,"pectinesterase inhibitor activity","MF"
"24","GO:0016740",0.0875259435985717,0.987411408263144,2,31,"transferase activity","MF"
"25","GO:0016705",0.107421168933513,0.994891060144653,1,8,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"26","GO:0004497",0.111250540708488,0.994511531238934,1,8,"monooxygenase activity","MF"
"27","GO:0050897",0.118655744742145,0.99373709251826,1,8,"cobalt ion binding","MF"
"28","GO:0008080",0.141361824421813,0.990888650921543,1,9,"N-acetyltransferase activity","MF"
"29","GO:0004364",0.160945321720061,0.988090173293593,1,9,"glutathione transferase activity","MF"
"30","GO:0004675",0.187549207120465,0.982956388216306,1,14,"transmembrane receptor protein serine/threonine kinase activity","MF"
"31","GO:0000166",0.189296878537719,0.982468428973337,1,16,"nucleotide binding","MF"
"32","GO:0003924",0.22199247007531,0.975384371077261,1,18,"GTPase activity","MF"
"33","GO:0008289",0.224429214300911,0.975204329270647,1,14,"lipid binding","MF"
"34","GO:0005525",0.301501375923172,0.95220793773349,1,26,"GTP binding","MF"
"35","GO:0022857",0.318742091973392,0.946164209903808,1,26,"transmembrane transporter activity","MF"
"36","GO:0005516",0.364490664280628,0.927609462144678,1,32,"calmodulin binding","MF"
"37","GO:0005507",0.457316100920764,0.880270922920521,1,36,"copper ion binding","MF"
"38","GO:0016787",0.468288958871815,0.873256355103046,1,43,"hydrolase activity","MF"
"39","GO:0004674",0.540460847056194,0.823369720426528,1,61,"protein serine/threonine kinase activity","MF"
"40","GO:0005524",0.728208254444051,0.536075668895508,2,204,"ATP binding","MF"
"41","GO:0043565",0.733140882795706,0.629488109224742,1,80,"sequence-specific DNA binding","MF"
"42","GO:0005515",0.890867274904886,0.250827357503286,3,343,"protein binding","MF"
"43","GO:0046872",0.891976664655624,0.358639177508201,1,145,"metal ion binding","MF"
"44","GO:0003677",0.908383695691524,0.320524452926069,1,152,"DNA binding","MF"
"45","GO:0003700",0.924607340596122,0.2798214418715,1,156,"DNA-binding transcription factor activity","MF"
"46","GO:0003674",0.970242154238786,0.0887537963304099,3,362,"molecular_function","MF"
"47","GO:0000014",1,0.985605997095814,0,1,"single-stranded DNA endodeoxyribonuclease activity","MF"
"48","GO:0000026",1,0.9877333478099,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"49","GO:0000030",1,0.9877333478099,0,1,"mannosyltransferase activity","MF"
"50","GO:0000049",1,0.992531237013106,0,1,"tRNA binding","MF"
"51","GO:0000062",1,0.980843393146386,0,1,"fatty-acyl-CoA binding","MF"
"52","GO:0000064",1,0.966537213981835,0,2,"L-ornithine transmembrane transporter activity","MF"
"53","GO:0000149",1,0.903589491177252,0,7,"SNARE binding","MF"
"54","GO:0000155",1,0.977932716613806,0,2,"phosphorelay sensor kinase activity","MF"
"55","GO:0000156",1,0.962650497454297,0,3,"phosphorelay response regulator activity","MF"
"56","GO:0000170",1,0.989000461594878,0,1,"sphingosine hydroxylase activity","MF"
"57","GO:0000175",1,0.973534600635021,0,2,"3'-5'-exoribonuclease activity","MF"
"58","GO:0000213",1,0.980206609520918,0,1,"tRNA-intron endonuclease activity","MF"
"59","GO:0000225",1,0.985356843004357,0,1,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"60","GO:0000234",1,0.990118491193483,0,1,"phosphoethanolamine N-methyltransferase activity","MF"
"61","GO:0000254",1,0.984465000055576,0,1,"C-4 methylsterol oxidase activity","MF"
"62","GO:0000285",1,0.996764724394026,0,1,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"63","GO:0000287",1,0.861190460877512,0,11,"magnesium ion binding","MF"
"64","GO:0000293",1,0.988854264947913,0,1,"ferric-chelate reductase activity","MF"
"65","GO:0000339",1,0.962125633574483,0,2,"RNA cap binding","MF"
"66","GO:0000340",1,0.981815660227507,0,1,"RNA 7-methylguanosine cap binding","MF"
"67","GO:0000773",1,0.980797688287922,0,1,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"68","GO:0000774",1,0.983109541442139,0,1,"adenyl-nucleotide exchange factor activity","MF"
"69","GO:0000823",1,0.983022341370253,0,1,"inositol-1,4,5-trisphosphate 6-kinase activity","MF"
"70","GO:0000824",1,0.983022341370253,0,1,"inositol tetrakisphosphate 3-kinase activity","MF"
"71","GO:0000976",1,0.977014032081623,0,2,"transcription regulatory region sequence-specific DNA binding","MF"
"72","GO:0000977",1,0.941519302318172,0,5,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"73","GO:0000978",1,0.947236189430814,0,3,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"74","GO:0000979",1,0.984265786170636,0,1,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"75","GO:0000987",1,0.983184593204799,0,1,"proximal promoter sequence-specific DNA binding","MF"
"76","GO:0000993",1,0.995691589334223,0,1,"RNA polymerase II complex binding","MF"
"77","GO:0001054",1,0.968012172895293,0,2,"RNA polymerase I activity","MF"
"78","GO:0001055",1,0.983771664414597,0,1,"RNA polymerase II activity","MF"
"79","GO:0001056",1,0.98550908285125,0,1,"RNA polymerase III activity","MF"
"80","GO:0001102",1,0.989882497617432,0,1,"RNA polymerase II activating transcription factor binding","MF"
"81","GO:0001139",1,0.984265786170636,0,1,"RNA polymerase II complex recruiting activity","MF"
"82","GO:0001158",1,0.981220998501795,0,1,"enhancer sequence-specific DNA binding","MF"
"83","GO:0001162",1,0.986486111770368,0,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"84","GO:0001228",1,0.947729500029825,0,4,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"85","GO:0001653",1,0.97954757230874,0,2,"peptide receptor activity","MF"
"86","GO:0002161",1,0.993790523368125,0,1,"aminoacyl-tRNA editing activity","MF"
"87","GO:0003676",1,0.676368947270787,0,27,"nucleic acid binding","MF"
"88","GO:0003680",1,0.963971071972055,0,2,"AT DNA binding","MF"
"89","GO:0003682",1,0.949719009295611,0,5,"chromatin binding","MF"
"90","GO:0003684",1,0.95063980007939,0,5,"damaged DNA binding","MF"
"91","GO:0003689",1,0.988508498280022,0,1,"DNA clamp loader activity","MF"
"92","GO:0003690",1,0.931225200192097,0,4,"double-stranded DNA binding","MF"
"93","GO:0003697",1,0.905896705842748,0,7,"single-stranded DNA binding","MF"
"94","GO:0003712",1,0.898948201646802,0,8,"transcription coregulator activity","MF"
"95","GO:0003713",1,0.940645496550139,0,4,"transcription coactivator activity","MF"
"96","GO:0003714",1,0.994134869472994,0,1,"transcription corepressor activity","MF"
"97","GO:0003723",1,0.389460843351377,0,63,"RNA binding","MF"
"98","GO:0003724",1,0.975824203750866,0,2,"RNA helicase activity","MF"
"99","GO:0003727",1,0.966249741542868,0,2,"single-stranded RNA binding","MF"
"100","GO:0003729",1,0.612799462673218,0,35,"mRNA binding","MF"
"101","GO:0003730",1,0.957559793080779,0,3,"mRNA 3'-UTR binding","MF"
"102","GO:0003735",1,0.608938810737291,0,26,"structural constituent of ribosome","MF"
"103","GO:0003743",1,0.846107545096724,0,11,"translation initiation factor activity","MF"
"104","GO:0003746",1,0.922100890954145,0,6,"translation elongation factor activity","MF"
"105","GO:0003747",1,0.990825431642343,0,1,"translation release factor activity","MF"
"106","GO:0003755",1,0.894364047375511,0,7,"peptidyl-prolyl cis-trans isomerase activity","MF"
"107","GO:0003756",1,0.958066343888365,0,3,"protein disulfide isomerase activity","MF"
"108","GO:0003774",1,0.989206156996646,0,2,"motor activity","MF"
"109","GO:0003777",1,0.950367129468465,0,7,"microtubule motor activity","MF"
"110","GO:0003779",1,0.852703790173788,0,13,"actin binding","MF"
"111","GO:0003785",1,0.981129796574462,0,1,"actin monomer binding","MF"
"112","GO:0003824",1,0.578541667630583,0,35,"catalytic activity","MF"
"113","GO:0003841",1,0.985783903813979,0,1,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"114","GO:0003843",1,0.998239389621558,0,1,"1,3-beta-D-glucan synthase activity","MF"
"115","GO:0003844",1,0.993075327361882,0,1,"1,4-alpha-glucan branching enzyme activity","MF"
"116","GO:0003871",1,0.988818102090372,0,1,"5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","MF"
"117","GO:0003872",1,0.987247785031673,0,1,"6-phosphofructokinase activity","MF"
"118","GO:0003878",1,0.985682182179507,0,1,"ATP citrate synthase activity","MF"
"119","GO:0003883",1,0.979941591778888,0,2,"CTP synthase activity","MF"
"120","GO:0003887",1,0.992147258842704,0,1,"DNA-directed DNA polymerase activity","MF"
"121","GO:0003899",1,0.902084546192433,0,7,"DNA-directed 5'-3' RNA polymerase activity","MF"
"122","GO:0003910",1,0.99189272427293,0,1,"DNA ligase (ATP) activity","MF"
"123","GO:0003917",1,0.995460380054605,0,1,"DNA topoisomerase type I activity","MF"
"124","GO:0003923",1,0.98503877992575,0,1,"GPI-anchor transamidase activity","MF"
"125","GO:0003954",1,0.979008747242477,0,2,"NADH dehydrogenase activity","MF"
"126","GO:0003955",1,0.980722871830491,0,1,"NAD(P)H dehydrogenase (quinone) activity","MF"
"127","GO:0003964",1,0.971337803558582,0,2,"RNA-directed DNA polymerase activity","MF"
"128","GO:0003977",1,0.98897659000647,0,1,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"129","GO:0003978",1,0.985971199637528,0,1,"UDP-glucose 4-epimerase activity","MF"
"130","GO:0003979",1,0.985281607203992,0,1,"UDP-glucose 6-dehydrogenase activity","MF"
"131","GO:0003983",1,0.991038926342264,0,1,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"132","GO:0003987",1,0.992588482853276,0,1,"acetate-CoA ligase activity","MF"
"133","GO:0003993",1,0.926018318709087,0,4,"acid phosphatase activity","MF"
"134","GO:0003997",1,0.987525907513316,0,1,"acyl-CoA oxidase activity","MF"
