"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0004842",0.0159438730490535,1,1,38,"ubiquitin-protein transferase activity","MF"
"2","GO:0000014",1,0.999580578903942,0,1,"single-stranded DNA endodeoxyribonuclease activity","MF"
"3","GO:0000030",1,0.999161689440974,0,2,"mannosyltransferase activity","MF"
"4","GO:0000036",1,0.999579866981951,0,1,"acyl carrier activity","MF"
"5","GO:0000048",1,0.999580702918629,0,1,"peptidyltransferase activity","MF"
"6","GO:0000049",1,0.998753348986476,0,3,"tRNA binding","MF"
"7","GO:0000095",1,0.999581369950875,0,1,"S-adenosyl-L-methionine transmembrane transporter activity","MF"
"8","GO:0000104",1,0.999579939115113,0,1,"succinate dehydrogenase activity","MF"
"9","GO:0000121",1,0.999579839937944,0,1,"glycerol-1-phosphatase activity","MF"
"10","GO:0000149",1,0.997061325151474,0,7,"SNARE binding","MF"
"11","GO:0000155",1,0.999162952299433,0,2,"phosphorelay sensor kinase activity","MF"
"12","GO:0000156",1,0.999580254117174,0,1,"phosphorelay response regulator activity","MF"
"13","GO:0000166",1,0.992054276530944,0,19,"nucleotide binding","MF"
"14","GO:0000171",1,0.999579909296768,0,1,"ribonuclease MRP activity","MF"
"15","GO:0000175",1,0.998744747721353,0,3,"3'-5'-exoribonuclease activity","MF"
"16","GO:0000210",1,0.999579958861966,0,1,"NAD+ diphosphatase activity","MF"
"17","GO:0000213",1,0.9995798395297,0,1,"tRNA-intron endonuclease activity","MF"
"18","GO:0000234",1,0.999161700636817,0,2,"phosphoethanolamine N-methyltransferase activity","MF"
"19","GO:0000247",1,0.999579855531101,0,1,"C-8 sterol isomerase activity","MF"
"20","GO:0000254",1,0.999579903427986,0,1,"C-4 methylsterol oxidase activity","MF"
"21","GO:0000287",1,0.995806961159839,0,10,"magnesium ion binding","MF"
"22","GO:0000293",1,0.998323668743022,0,4,"ferric-chelate reductase activity","MF"
"23","GO:0000309",1,0.999160907154762,0,2,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"24","GO:0000339",1,0.998743783387259,0,3,"RNA cap binding","MF"
