ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G06510.1,GO:0048232,RPA1A,2,2584984,2587686,+,2702,protein_coding,Replication protein A 70 kDa DNA-binding subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9SKI4],0.5233191807875174,0.8892909138503686,0.4551172069335586,0.862198869200095,0.9635636830238904,-0.12443608554176662,0.3513401814343994,0.7410868394546415,0.6633238087277361,0,0,0,6
AT2G06510.2,GO:0048232,RPA1A,2,2585057,2587686,+,2629,protein_coding,Replication protein A 70 kDa DNA-binding subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9SKI4],0.7826701338135954,0.9615786610091854,-0.05960696625763048,0.9551627790964993,0.9901554479688568,-0.012141422012242498,0.5242652546286943,0.8454883909649753,-0.1376029051635307,0,0,0,10
AT2G14750.1,GO:0048232,APK1,2,6313883,6316047,+,2164,protein_coding,Adenylyl-sulfate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VLM3],0.3170196602393266,0.7822980100599901,0.16629747330999534,0.8808067067138885,0.9681244075962442,0.024942271661705876,0.16475182491548274,0.5551259669211042,-0.23133550998681296,0,0,0,7
AT2G20140.1,GO:0048232,RPT2B,2,8692567,8695111,+,2544,protein_coding,RPT2b [Source:UniProtKB/TrEMBL;Acc:A0A178VM16],0.06745647696603299,0.4325831905438531,-0.16625906344305819,0.03600206679021016,0.2341092306372592,-0.1908032727523932,0.24899333499513324,0.6577338652147062,-0.10450261302289299,0,0,0,8
AT3G03900.1,GO:0048232,APK3,3,1002765,1005025,-,2260,protein_coding,Adenylyl-sulfate kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW7],0.9916923806828045,0.9981690165484822,0.0026885002151648373,0.6885311546155011,0.9074189899206839,-0.10401496625830826,0.6551955854948066,0.9025305122149474,-0.1154851464834625,0,0,0,3
AT3G07100.1,GO:0048232,ERMO2,3,2245164,2250796,-,5632,protein_coding,Protein transport protein Sec24-like At3g07100 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFU0],0.08114957872138848,0.4711970780331088,0.0818582256058272,0.8607864506458923,0.9629300863505682,-0.00825998088484709,0.323010027830607,0.7207578926210731,-0.046463226541647674,0,0,0,3
AT4G29040.1,GO:0048232,RPT2A,4,14312283,14314600,+,2317,protein_coding,RPT2a [Source:UniProtKB/TrEMBL;Acc:A0A178V3V3],0.3481751034226649,0.8046232991847988,-0.092345703003754,0.004731926891456752,0.06645959179526667,-0.27829112726180233,2.685877773075929e-9,8.391798372033856e-7,-0.5868036644494217,0,0,0,2
AT4G39940.1,GO:0048232,APK2,4,18519599,18521605,+,2006,protein_coding,"Adenylyl-sulfate kinase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O49196]",1.1487825579200946e-4,0.007041257818358812,0.7043266403923542,0.004043484603574427,0.06025329995193334,0.525503569912567,0.003443787228478024,0.06406932884961022,0.5344220765171321,0,0,0,6
AT5G67520.2,GO:0048232,APK4,5,26939159,26941044,+,1885,protein_coding,"Adenylyl-sulfate kinase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84JF0]",0.796785125459429,0.9653806105744078,-0.40138216182976083,0.8800692225136573,0.9680961651469512,0.23369957745833167,0.7769430996888114,NA,0.4378609669166566,0,0,0,1
AT5G67520.1,GO:0048232,APK4,5,26939159,26941050,+,1891,protein_coding,"Adenylyl-sulfate kinase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84JF0]",0.5384589732438889,0.8927104493818229,-0.18850459717698442,0.012941866589183273,0.12762408571182127,0.7416210401700506,1.40500221111909e-4,0.0061997499947968595,1.1262792109251034,0,0,1,1
