ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G48300.1,GO:0004144,,1,17847042,17848338,+,1296,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; EXPRESSED IN: 24 plant structures; EXPRESSED DURING: 15 growth stages; Has 96 Blast hits to 87 proteins in 37 specie /.../hae - 0; Bacteria - 2; Metazoa - 12; Fungi - 2; Plants - 65; Viruses - 0; Other Eukaryotes - 15 (source: NCBI BLink). [Source:TAIR;Acc:AT1G48300],0.47191361039293833,0.8697919809162142,0.18505063265821753,0.3377770020966181,0.6998743758428962,0.24657131530866716,0.6349939779195318,0.8954336834668395,0.12211289016001195,0,0,0,6
AT1G54570.1,GO:0004144,,1,20380435,20385380,-,4945,protein_coding,"Acyltransferase-like protein At1g54570, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVN2]",0.7142334598007725,0.94581248599283,-0.10114606160095284,1.8500643778820955e-5,0.0010672410001336158,-1.191560070401882,0.0740524892418532,0.387943346874809,-0.49418977673604597,0,-1,0,3
AT2G19450.1,GO:0004144,DGAT1,2,8426117,8429853,+,3736,protein_coding,Diacylglycerol O-acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLD2],0.058954124028176055,0.4064395688292492,-0.45161219192684154,0.2687999485378073,0.6394610092531521,-0.26426893846304156,0.24908666690912132,0.6577338652147062,-0.2753662115444087,0,0,0,8
AT3G26840.1,GO:0004144,,3,9892791,9896337,+,3546,protein_coding,"Acyltransferase-like protein At3g26840, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LW26]",0.5508056843600466,0.897534498232069,-0.2213037705832698,0.006770742577993598,0.0841086423205286,-1.0250598427543014,0.12275336090455997,0.4920360474245092,-0.5757960506407219,0,-0,0,2
AT3G49190.1,GO:0004144,,3,18231845,18234391,-,2546,protein_coding,O-acyltransferase (WSD1-like) family protein [Source:UniProtKB/TrEMBL;Acc:Q9M3B3],4.343772488922074e-8,1.1744216552541188e-5,-1.6905847423734053,0.07425478750894737,0.34688681980211755,-0.5447500406751362,0.10822976740601406,0.46557540653646684,-0.4897188392743453,-1,0,0,8
AT3G49210.1,GO:0004144,,3,18238044,18241524,-,3480,protein_coding,O-acyltransferase (WSD1-like) family protein [Source:UniProtKB/TrEMBL;Acc:Q9M3B1],0.93170142851329385,0.9912575932125356,0.028067817096512356,0.9318514751402516,0.983479784841136,0.028006544652250793,0.12794160452496067,0.5006537283118907,-0.4989728216168448,0,0,0,2
AT3G49210.2,GO:0004144,,3,18238048,18241341,-,3293,protein_coding,O-acyltransferase (WSD1-like) family protein [Source:UniProtKB/TrEMBL;Acc:Q9M3B1],0.6989408458500146,0.9413837455553973,-0.18183003348726887,0.540471382540494,0.8368247728057574,0.2872132510237446,0.025194471964095647,0.2204905807610815,-1.0579780985305391,0,0,-0,10
AT3G51520.1,GO:0004144,DGAT2,3,19110596,19112760,+,2164,protein_coding,Diacylglycerol O-acyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ASU1],0.06296619219227258,0.4191318780006371,0.20976727907362683,0.2412583996963568,0.6112287681481192,0.1324638429683435,0.8704298860068089,0.9699650789268321,-0.01846484629533149,0,0,0,7
AT5G12420.1,GO:0004144,,5,4024286,4026849,-,2563,protein_coding,O-acyltransferase (WSD1-like) family protein [Source:UniProtKB/TrEMBL;Acc:Q94CK0],0.9379381842485358,0.991755180211609,0.022525390672454272,0.23079673277330015,0.5998242238169794,-0.3468097459251413,0.3525539173724773,0.7416623040764484,-0.2690042754197014,0,0,0,3
AT5G12420.2,GO:0004144,,5,4024286,4026849,-,2563,protein_coding,O-acyltransferase (WSD1-like) family protein [Source:UniProtKB/TrEMBL;Acc:Q94CK0],0.6899579369562499,0.9388704857252624,0.19066182861547668,0.7042097307937092,0.912976415876368,0.18147405451325455,0.4063037319276735,0.7765442752925247,-0.39829096174681866,0,0,0,9
AT5G53380.1,GO:0004144,,5,21654585,21656722,+,2137,protein_coding,O-acyltransferase (WSD1-like) family protein [Source:TAIR;Acc:AT5G53380],5.360213052123925e-9,1.900568706367636e-6,-2.595423202136104,0.17759092148677594,0.5336462275215192,-0.556486810066423,0.8755158443420363,0.9706346534814149,-0.06409759645733096,-1,0,0,1
