ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G40300.1,GO:0006879,FER4,2,16831109,16833294,-,2185,protein_coding,"Ferritin-4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S756]",0.20337875889659315,0.6777775273877508,-0.4466004224209926,0.14659489799067846,0.48603404634748626,-0.5105695328612622,0.8891379614401581,0.9745740683553952,-0.04849309706410408,0,0,0,8
AT3G08040.1,GO:0006879,DTX43,3,2566196,2569700,-,3504,protein_coding,Protein DETOXIFICATION 43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFB0],0.12179157938136836,0.5621765012543151,0.5036566201315898,0.07673622917162079,0.35393714262812304,-0.5816475683714413,0.20452925841641012,0.6065037469471212,-0.41574410385331856,0,0,0,7
AT3G11050.1,GO:0006879,FER2,3,3463477,3465506,+,2029,protein_coding,"Ferritin-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SRL5]",0.5065439187374647,0.882613010471477,-0.25643879729732266,0.12649732529197447,0.45159377138099044,-0.5996458640063166,0.46435486075576815,0.8129420200889442,0.2765873854961673,0,0,0,4
AT3G56090.1,GO:0006879,FER3,3,20813904,20816035,-,2131,protein_coding,"Ferritin-3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LYN2]",0.013113973422326805,0.18031284548736107,-0.6868264112743633,0.011708384293805921,0.11958388548103753,-0.6980801560807495,0.7355185464366102,0.9295339795539238,0.09300744801801147,0,0,0,4
AT4G03240.1,GO:0006879,FH,4,1423238,1424772,-,1534,protein_coding,FH [Source:UniProtKB/TrEMBL;Acc:A0A178V3B4],0.6174511458763462,0.9193825243005707,-0.11207894660546426,0.536331201892204,0.8341181716162857,-0.13891123190370708,0.8958402161051204,0.9765348400116443,-0.029249661424761843,0,0,0,4
AT4G04770.1,GO:0006879,ABCI8,4,2427686,2429899,-,2213,protein_coding,"UPF0051 protein ABCI8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZS97]",0.021698238404642398,0.23985373163079643,-0.6126282993340548,0.07999291474782257,0.3606428375793334,-0.46693207133187464,0.16802354145559928,0.559644242051614,-0.3673976133751604,0,0,0,8
AT4G04950.1,GO:0006879,GRXS17,4,2517596,2520062,-,2466,protein_coding,Monothiol glutaredoxin-S17 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPH2],0.8007307582518066,0.9660654671666205,-0.03428847587494404,0.047208625994600385,0.27207700862706224,-0.27071417448025115,0.520616568996974,0.8437773905143565,-0.08723479718105605,0,0,0,3
AT4G19690.2,GO:0006879,IRT1,4,10707344,10709015,+,1671,protein_coding,Fe(2+) transport protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38856],1.1547052733261127e-6,1.951555026445002e-4,1.9545186936216858,1.0332673539870401e-5,6.693082652983039e-4,1.7724208852899705,0.5515835586684605,0.8597898959729054,0.23933644598793333,1,1,0,9
AT4G19690.1,GO:0006879,IRT1,4,10707378,10708159,+,781,protein_coding,Fe(2+) transport protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38856],1.4299116623269132e-4,0.008258403211018384,2.482473764000205,0.04282854925040145,0.25785376505023333,1.3237530901257086,0.7251725410287857,0.9256393518353461,0.23028169790533887,1,0,0,7
AT4G22220.1,GO:0006879,ISU1,4,11759103,11761057,-,1954,protein_coding,Iron-sulfur cluster assembly protein [Source:UniProtKB/TrEMBL;Acc:A0A178UZH3],0.8984084139725459,0.9856677958981234,-0.017440453796463303,0.9001982133132266,0.9740657047234694,-0.017133062852545972,0.5344361847993158,0.8511341422193066,-0.08485789052253755,0,0,0,8
AT4G28630.1,GO:0006879,ABCB23,4,14138321,14141054,-,2733,protein_coding,"ABC transporter B family member 23, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FUT3]",0.40499435080342844,0.8403341915918284,-0.13517894953599727,0.2886413226955385,0.6572855600763631,0.1707381205775113,0.46275701142538583,0.8121540838103248,0.11803777393178334,0,0,0,1
AT5G01600.1,GO:0006879,FER1,5,227953,230051,-,2098,protein_coding,"Ferritin-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q39101]",0.1380522479668423,0.5889402250684159,-0.5439323809741475,0.05519106914916076,0.29565392631172,-0.7033637967947581,0.6755088451677674,0.9097279074068764,-0.15345072984508493,0,0,0,8
AT5G26820.1,GO:0006879,IREG3,5,9433569,9437158,+,3589,protein_coding,"Solute carrier family 40 member 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W4E7]",0.8916487128490543,0.9846239886310361,-0.028138310554632052,0.4711608361499338,0.7952259177138246,-0.14918291411325207,0.975281700258833,0.9943264682090092,-0.006390486458011876,0,0,0,4
