ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G11650.2,GO:0008143,RBP45B,1,3914774,3918243,+,3469,protein_coding,RBP45B [Source:UniProtKB/TrEMBL;Acc:A0A178WLD6],0.3667141920497136,0.8160135373716395,-0.06971448066783287,0.30485224380917164,0.6726617432552041,-0.07926967828144155,0.4547661923066768,0.8075438455643578,-0.0576658663820268,0,0,0,4
AT1G47490.1,GO:0008143,RBP47C,1,17424473,17427475,+,3002,protein_coding,Polyadenylate-binding protein RBP47C [Source:UniProtKB/Swiss-Prot;Acc:Q9SX79],0.1078014521279759,0.5324642494518891,-0.3200072208809978,0.20607731818257355,0.5699938746150779,-0.25149271119838074,0.9843366255651514,0.996869334235725,0.003895392451503714,0,0,0,4
AT1G47490.2,GO:0008143,RBP47C,1,17424473,17427475,+,3002,protein_coding,Polyadenylate-binding protein RBP47C [Source:UniProtKB/Swiss-Prot;Acc:Q9SX79],0.3057036655759613,0.7734661535912056,-0.32811535818572546,0.14484120929842798,0.48359374616093154,0.46124088756963944,0.79292940685698865,0.9468553963451348,0.08337063273658887,0,0,0,5
AT1G47500.1,GO:0008143,RBP47C',1,17432433,17435124,+,2691,protein_coding,Polyadenylate-binding protein RBP47C' [Source:UniProtKB/Swiss-Prot;Acc:Q9SX80],0.06907399831555461,0.43764572875299707,-0.3922728260992245,0.15340807627430955,0.4963560813728704,-0.3078087191456479,0.9736872780000853,0.9941052794113971,0.007086043937525649,0,0,0,4
AT1G47500.2,GO:0008143,RBP47C',1,17432500,17435121,+,2621,protein_coding,Polyadenylate-binding protein RBP47C' [Source:UniProtKB/Swiss-Prot;Acc:Q9SX80],0.01138703277348891,0.16761018130225847,1.5801975802690629,0.08087387307555928,0.36325003442225307,1.0957232209883832,0.13132131747002773,0.5058162433067447,0.947830928942658,0,0,0,7
AT1G49760.1,GO:0008143,PAB8,1,18416475,18420111,+,3636,protein_coding,Polyadenylate-binding protein 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXA2],0.017088789385337318,0.21030859170092317,-0.4967653279387198,0.01697988116319911,0.14990251738230492,-0.49727141356979576,0.4238630801884178,0.7878011420869093,0.1663275774252068,0,0,0,4
AT2G23350.1,GO:0008143,PAB4,2,9942915,9946347,+,3432,protein_coding,Polyadenylate-binding protein 4 [Source:UniProtKB/Swiss-Prot;Acc:O22173],0.24955738880333164,0.7294223079793829,-0.22982304158476535,0.35661024804177505,0.7155629385578112,-0.18398576021393973,0.05648168796064774,0.34090227018496316,0.3802587847933738,0,0,0,4
AT2G24350.1,GO:0008143,,2,10361054,10364492,+,3438,protein_coding,At2g24350 [Source:UniProtKB/TrEMBL;Acc:Q0WPW8],0.9203965550619883,0.9884770655970441,0.09062911653463339,0.6019950201467359,0.8692934152616973,0.4701865338887929,0.8353632930768833,NA,0.18791328822066256,0,0,0,5
AT2G36660.1,GO:0008143,PAB7,2,15361321,15364398,-,3077,protein_coding,Polyadenylate-binding protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQA8],0.22412405677955488,0.7011207330947224,0.7238048081313874,0.07363012412609488,NA,1.048380178978125,0.9799847189745657,NA,-0.015608903650189293,0,0,0,9
AT3G12640.2,GO:0008143,,3,4014047,4017675,+,3628,protein_coding,RNA binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LTX1],0.8865459995526582,0.9837440685142131,0.027973235365527725,0.5184472795351661,0.8241902224350794,-0.12692985184403913,0.11821231896128194,0.48465439154235185,-0.307568748116939,0,0,0,2
AT3G12640.1,GO:0008143,,3,4014213,4017869,+,3656,protein_coding,RNA binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LTX1],0.21397681987320338,0.6908525980044246,0.2075811931539954,0.20476173148273086,0.5681946839014328,0.21185937045907383,0.8152267442121265,0.9539268471456649,0.039127074186581276,0,0,0,9
AT3G19130.1,GO:0008143,RBP47B,3,6611182,6614107,-,2925,protein_coding,Polyadenylate-binding protein RBP47B [Source:UniProtKB/Swiss-Prot;Acc:Q0WW84],0.8222943639678628,0.9682181003350074,-0.021786815710630767,0.20566999945150966,0.5694574200791761,0.12244387997862095,0.2645591695087462,0.6730775544710309,0.10779427206911872,0,0,0,1
AT4G34110.1,GO:0008143,PAB2,4,16336291,16340314,+,4023,protein_coding,Polyadenylate-binding protein [Source:UniProtKB/TrEMBL;Acc:A0A178UWB3],5.59827617816123e-5,0.004126666158591427,-0.2919477847677501,0.10715930930721672,0.4179104240238793,-0.11668017039616135,0.33508364761196074,0.7300066863327959,0.06975979532039878,0,0,0,4
AT5G10350.1,GO:0008143,PABN3,5,3255236,3257811,-,2575,protein_coding,Polyadenylate-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LX90],0.12238668543837791,0.5630391851248482,0.19639177120219223,0.021366838876393804,0.1716626905783677,-0.2967518937063537,0.48380090048300367,0.8239616355528884,-0.08948615963485645,0,0,0,3
AT5G10350.5,GO:0008143,PABN3,5,3255241,3257252,-,2011,protein_coding,Polyadenylate-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LX90],0.7597839446265774,0.9554776004729756,0.14328096592524953,0.621990748748791,0.8781914420304407,-0.2317018407241801,0.7541336893892239,0.9352149304812711,0.14668669691090272,0,0,0,3
AT5G10350.4,GO:0008143,PABN3,5,3255241,3257252,-,2011,protein_coding,Polyadenylate-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LX90],0.7497416618370916,0.953104244259399,0.17158057720248512,0.013418100254532746,0.13035972932502685,1.3095250901369393,0.9036586932606798,0.9782828788519824,-0.06532039120594267,0,0,0,5
AT5G10350.3,GO:0008143,PABN3,5,3255305,3257251,-,1946,protein_coding,Polyadenylate-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LX90],0.9117683096550198,0.9873025406582171,0.10812277374362396,0.8999488709300889,0.9740657047234694,-0.12278521757660356,0.691354561726492,0.9151366187629131,-0.3880136776206424,0,0,0,2
