ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G14690.2,GO:0000922,MAP65-7,1,5051656,5055299,-,3643,protein_coding,65-kDa microtubule-associated protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q8L836],0.46940532178698047,0.869150744882014,-0.11815674592257602,0.40266524257649783,0.7503479672694949,0.13619310433400877,0.7722314168694734,0.9411998291223359,0.04710647314386406,0,0,0,1
AT1G14690.1,GO:0000922,MAP65-7,1,5051656,5055299,-,3643,protein_coding,65-kDa microtubule-associated protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q8L836],0.35956856083668565,0.8112335215828371,0.4693596940193072,0.20985114989788614,0.574228278863495,0.641719403415431,0.3051622853885108,0.7071167686917098,0.5248531503432654,0,0,0,6
AT1G27920.1,GO:0000922,MAP65-8,1,9726655,9729848,+,3193,protein_coding,65-kDa microtubule-associated protein 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7G0],0.23433308387223772,0.7110718245417886,-0.15598388309856723,0.6634070948822475,0.8970385734336768,-0.056914586546551356,0.3965858400339519,0.7708507698370063,0.11001357524034479,0,0,0,4
AT1G80260.2,GO:0000922,emb1427,1,30175642,30180741,+,5099,protein_coding,Gamma-tubulin complex component [Source:UniProtKB/TrEMBL;Acc:Q0WPZ0],0.5977156411758413,0.9127017367492566,-0.17129163399730934,0.7371283564900801,0.9247188564703934,0.10820584998175113,0.4755731575588169,0.8202937397506208,0.22892642368375213,0,0,0,1
AT1G80260.1,GO:0000922,emb1427,1,30175700,30180745,+,5045,protein_coding,Gamma-tubulin complex component [Source:UniProtKB/TrEMBL;Acc:Q0WPZ0],0.5378242572370113,0.8923728131932488,0.13989140992815535,0.7821516377007328,0.9388896367571284,-0.06292908319020418,0.19198981074493726,0.5918432638762069,0.29560892341063266,0,0,0,4
AT2G35630.1,GO:0000922,MOR1,2,14966574,14980761,+,14187,protein_coding,Protein MOR1 [Source:UniProtKB/Swiss-Prot;Acc:Q94FN2],0.04557368557938161,0.357982194830078,-0.1867488935218276,0.45232795841984946,0.784296890241747,-0.07011649962345914,0.09300804346834082,0.4356673500314142,0.15623910770015714,0,0,0,4
AT3G47690.1,GO:0000922,EB1A,3,17581096,17583586,+,2490,protein_coding,Microtubule-associated protein RP/EB family member 1A [Source:UniProtKB/Swiss-Prot;Acc:Q7XJ60],0.39781456621901057,0.8371044063123317,-0.22066989919201607,0.0721459074749236,0.3417491250644751,-0.47374959483919,0.7880192916009605,0.9459968346073203,0.06941791362114574,0,0,0,4
AT3G53760.2,GO:0000922,GCP4,3,19917788,19922423,-,4635,protein_coding,Gamma-tubulin complex component 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M350],0.9533945007498188,0.99359763643049,0.10417702350737916,0.830184657195012,0.9528252719815481,-0.3829677163078008,0.8495527184933719,NA,0.3378342194663158,0,0,0,3
AT3G53760.1,GO:0000922,GCP4,3,19917820,19922512,-,4692,protein_coding,Gamma-tubulin complex component 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M350],0.4898798228412858,0.8768066273231474,0.17838841058672494,0.7467043568326932,0.9272455061160706,0.08359460646523574,0.06952708281244695,0.37571486035531193,0.4663773295417248,0,0,0,4
AT3G60840.1,GO:0000922,MAP65-4,3,22477573,22480980,-,3407,protein_coding,65-kDa microtubule-associated protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZY0],0.00271757135297378,0.06619294884186831,-0.7138645351733187,2.9152995972134636e-7,3.7141745863645656e-5,-1.2354285205853026,0.19424007921321204,0.5950627563620853,0.30476866191185525,0,-1,0,4
AT4G26760.1,GO:0000922,MAP65-2,4,13478592,13481870,-,3278,protein_coding,MAP65-2 [Source:UniProtKB/TrEMBL;Acc:A0A178V4W3],0.5665807908447363,0.9035882755187352,-0.07769872644014025,0.8468205441003269,0.9587294295681739,0.026140281314279236,0.09340256500323064,0.4367294896834199,0.22583066760075793,0,0,0,4
AT5G06680.1,GO:0000922,GCP3,5,2056528,2059859,+,3331,protein_coding,Gamma-tubulin complex component 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG37],0.2860706700142525,0.7604292142542469,-0.18134306198962125,0.0783309951977702,0.35726057226102115,-0.30041180143596374,0.1730960753225444,0.567758393564953,0.22884402595899872,0,0,0,4
AT5G17410.1,GO:0000922,,5,5730569,5736695,+,6126,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:TAIR;Acc:AT5G17410],0.1817837442650718,0.6559536216084929,1.3239073164909096,0.11400588336022571,0.430605913471418,1.5664216155358104,0.37586103594167675,0.7578966392326594,0.8786149021194573,0,0,0,9
AT5G17410.2,GO:0000922,,5,5730610,5736695,+,6085,protein_coding,Spc97 / Spc98 family of spindle pole body (SBP) component [Source:TAIR;Acc:AT5G17410],0.37162739377049747,0.8197389257455688,-0.966803832933807,0.07921864438199973,0.3590550663087028,-1.9036982749310514,0.8221160436922668,0.9554813783696695,-0.2430350764541822,0,-0,0,8
AT5G62250.2,GO:0000922,MAP65-9,5,25005626,25008268,+,2642,protein_coding,65-kDa microtubule-associated protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q4PSA3],0.6929822228037851,NA,0.5461539725577442,0.8208372833115536,NA,0.3176782519901552,0.560173214471464,NA,0.7929239818106654,0,0,0,6
AT5G62500.1,GO:0000922,EB1B,5,25092641,25095310,+,2669,protein_coding,Microtubule-associated protein RP/EB family member 1B [Source:UniProtKB/Swiss-Prot;Acc:Q9FJJ5],0.9170078978778755,0.9882005320039144,0.011808276743229974,0.10162510573440398,0.4075617025738099,0.1841310541714348,0.410862013424169,0.7787489192962583,0.09250450753490123,0,0,0,1
