ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01370.4,GO:0000777,HTR12,1,143522,145676,+,2154,protein_coding,Histone H3-like centromeric protein HTR12 [Source:UniProtKB/Swiss-Prot;Acc:Q8RVQ9],0.2286437401855835,0.7049257695561986,-0.3493760466340849,0.26868286858797524,0.6394610092531521,-0.3205328064247194,0.1358407393542001,0.5126187935704472,0.4110282680828744,0,0,0,4
AT1G49910.1,GO:0000777,BUB3.2,1,18478951,18481539,+,2588,protein_coding,BUB3.2 [Source:UniProtKB/TrEMBL;Acc:A0A178W7L6],0.20021323619703454,0.6738689342459472,-0.3806775722203721,0.01467943033873549,0.13792815322121196,-0.7401967654701327,0.7528395236397964,0.9352149304812711,0.09142817650981312,0,0,0,4
AT2G05120.1,GO:0000777,,2,1841876,1846949,-,5073,protein_coding,"Nucleoporin, Nup133/Nup155-like [Source:TAIR;Acc:AT2G05120]",0.3174602123590178,0.7824740525658138,-0.15199341350601042,0.001440052795436006,0.029238292482560962,-0.4893857133465829,0.5159866905605259,0.8412029097510385,0.09800368910444174,0,0,0,4
AT2G32900.1,GO:0000777,ZW10,2,13953665,13957748,+,4083,protein_coding,Centromere/kinetochore protein zw10 homolog [Source:UniProtKB/Swiss-Prot;Acc:O48626],0.5594006662867618,0.9009816137633396,0.05732000037460148,0.7289705795901255,0.9226826871348006,0.03406643143229968,0.518021389215003,0.8423007639093344,0.06328318001572508,0,0,0,4
AT3G19590.1,GO:0000777,BUB3.1,3,6805622,6808593,+,2971,protein_coding,BUB3.1 [Source:UniProtKB/TrEMBL;Acc:A0A178VA46],0.11985227343725174,0.5580258290325296,-0.3392813542891237,0.014281866376018372,0.13551893114017854,-0.5386296098222932,0.16172253911624504,0.5518752973132799,0.29917112536093493,0,0,0,4
AT3G25980.1,GO:0000777,MAD2,3,9503056,9504670,+,1614,protein_coding,Mitotic spindle checkpoint protein MAD2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU93],0.0069991018605546325,0.12245586646845459,-1.0310592629646778,0.00713250991211008,0.08739112646187017,-1.0288284902448417,0.4559898412928493,0.8083323932622506,0.2800841622983931,-0,-0,0,4
AT3G25980.2,GO:0000777,MAD2,3,9503056,9504680,+,1624,protein_coding,Mitotic spindle checkpoint protein MAD2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU93],0.4567613983518272,0.8641384981661862,-0.3467210346818883,0.2788282075597561,0.6490137566561056,-0.505527114371524,0.5518057958555016,0.85986056567401,0.275588301969279,0,0,0,4
AT3G48210.1,GO:0000777,SPC25,3,17849351,17851785,+,2434,protein_coding,Kinetochore protein SPC25 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q93VK9],0.48293670209811795,0.8743580836341232,0.14046229970778365,0.8603604597651042,0.9626814797451045,-0.03543152024058815,0.7435437574663242,0.9320641786746992,0.06549205393797579,0,0,0,3
AT4G21270.1,GO:0000777,KIN14C,4,11329319,11334168,-,4849,protein_coding,Kinesin-like protein KIN-14C [Source:UniProtKB/Swiss-Prot;Acc:Q07970],0.0010558804526927031,0.03550572312169905,-0.6842026126047648,3.334316458884583e-5,0.0017270345866615678,-0.8725892588490639,0.014249336896034347,0.15709360574605308,0.4983482075900293,0,0,0,4
AT5G05970.2,GO:0000777,NEDD1,5,1795294,1799527,+,4233,protein_coding,Protein NEDD1 [Source:UniProtKB/Swiss-Prot;Acc:B3H5K9],0.8836137554993369,0.983302682593146,-0.10240560010899226,0.8391733840604624,0.9557137875273545,-0.1420149288318146,0.5600618226093121,0.8645764495668956,0.4065258988538209,0,0,0,4
AT5G05970.1,GO:0000777,NEDD1,5,1795294,1799527,+,4233,protein_coding,Protein NEDD1 [Source:UniProtKB/Swiss-Prot;Acc:B3H5K9],0.9078165751474544,0.9869002016097549,0.04365841983000775,0.8983187162433381,0.9734765520044915,0.04818335472102538,0.4769859896353486,0.8205965389106069,0.2673980806952232,0,0,0,4
