ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02580.1,GO:0031519,MEA,1,544733,549202,+,4469,protein_coding,Histone-lysine N-methyltransferase MEDEA [Source:UniProtKB/Swiss-Prot;Acc:O65312],0.041800865247465555,0.34397298368001106,0.9025242699244072,0.0023180659848581957,0.04106506961130475,1.3429870774135773,0.0027458945504232994,0.05405951808026492,-1.4335586485131746,0,1,-0,9
AT1G02640.1,GO:0031519,BXL2,1,564018,567771,+,3753,protein_coding,Probable beta-D-xylosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94KD8],0.006409589226286585,0.11639149787474608,-1.2153092696351426,0.5896003510032701,0.8638651740207959,-0.23989248985567382,0.11988683110137403,0.487861532922337,0.6907597377951322,-0,0,0,4
AT2G23380.1,GO:0031519,CLF,2,9955092,9960386,+,5294,protein_coding,Histone-lysine N-methyltransferase CLF [Source:UniProtKB/Swiss-Prot;Acc:P93831],0.9063086061689278,0.9869002016097549,-0.019415975942266617,0.1935479125240897,0.5537866309792723,-0.2156184777607429,0.39558018144967977,0.7700354401906624,0.13941359388315144,0,0,0,4
AT2G23380.2,GO:0031519,CLF,2,9957014,9960386,+,3372,protein_coding,Histone-lysine N-methyltransferase CLF [Source:UniProtKB/Swiss-Prot;Acc:P93831],0.5319499053942632,0.8911515464358377,-0.0958000679207482,0.9609604903312485,0.9911214626712666,0.007485825474268508,0.40529845015816907,0.7758418232285555,0.1266937199121096,0,0,0,1
AT4G02020.1,GO:0031519,EZA1,4,886580,891987,+,5407,protein_coding,Histone-lysine N-methyltransferase EZA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZSM8],0.6606195652301969,0.9317060894045136,0.07814431473456421,0.9588885479685437,0.9909215371733516,0.009182916184012142,0.646502099995935,0.8995989390309564,0.08155703903117238,0,0,0,4
AT4G02020.2,GO:0031519,EZA1,4,886597,891955,+,5358,protein_coding,Histone-lysine N-methyltransferase EZA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZSM8],0.7843392488210821,0.9622238642164921,0.27580414246787077,0.6153669842176975,0.8750222306130729,-0.508432824981819,0.6449749335621213,0.8995989390309564,-0.4658695345531882,0,0,0,2
AT4G06634.2,GO:0031519,YY1,4,3764241,3766671,-,2430,protein_coding,Zinc finger transcription factor YY1 [Source:UniProtKB/Swiss-Prot;Acc:Q2V3L3],0.834051866600187,0.970542629013237,-0.11581916832090557,0.113597451775367,0.4298858023847462,0.8625012087051322,0.722456678410345,0.9256393518353461,-0.19635587170504432,0,0,0,5
AT4G06634.1,GO:0031519,YY1,4,3764241,3766671,-,2430,protein_coding,Zinc finger transcription factor YY1 [Source:UniProtKB/Swiss-Prot;Acc:Q2V3L3],0.5260921367759052,0.8896699137220958,0.10200998237831056,0.45650570204710483,0.7865098862017523,-0.12084525064248729,0.7400098583159489,0.9313223044237863,-0.05353665624489441,0,0,0,3
AT4G30200.2,GO:0031519,VIL2,4,14786532,14790501,-,3969,protein_coding,VIN3-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUM4],0.6886118704138666,0.9385568846082438,-0.06887026763184274,0.8830279623828517,0.9687794433378119,0.025265295007723725,0.5361573408999509,0.8519731378712695,0.10606910907548159,0,0,0,1
AT4G30200.1,GO:0031519,VIL2,4,14786633,14790501,-,3868,protein_coding,VIN3-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUM4],0.0766896011999561,0.4578365918400382,-0.3033328887034073,0.08068614944988439,0.36270987784478137,-0.2993271464178819,0.15073775623295518,0.5359020155833362,0.24495470769623864,0,0,0,4
