ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17840.1,GO:0015908,ABCG11,1,6142402,6146521,+,4119,protein_coding,ABC transporter G family member 11 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXN0],0.6024403556773721,0.9142238114278536,0.13817420702747077,0.9185308035328357,0.9801673242646731,-0.027222050886458973,0.5863011016258342,0.8756021219492602,-0.1449162821534072,0,0,0,7
AT2G48130.3,GO:0015908,,2,19682456,19685997,-,3541,protein_coding,Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q7EB72],0.40094049180568203,0.8385202915096651,-0.5034037737195677,0.013901455394530247,0.1334019359415952,-1.4758388860702616,0.15779960869755028,0.5467529654343468,-0.8467526413466635,0,-0,0,8
AT2G48130.1,GO:0015908,,2,19682509,19686056,-,3547,protein_coding,Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q7EB72],0.4744705920678778,0.8704346134330915,0.3552267047300241,0.18139216492419524,0.5391027283020693,-0.6735580422486771,0.03459829369344198,0.2618327099023428,-1.0720254299165215,0,0,-0,2
AT2G48130.6,GO:0015908,,2,19682767,19685997,-,3230,protein_coding,Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q7EB72],0.10712584675732678,0.5307219832896145,0.8355936008223699,0.017229316787070435,0.15116138833878182,1.2348585275160233,0.25944265010548456,0.6674713893903622,0.5849160121352902,0,0,0,5
AT3G57280.1,GO:0015908,FAX1,3,21193680,21195790,+,2110,protein_coding,"Protein FATTY ACID EXPORT 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93V66]",0.20201458978511927,0.6768696979032268,0.1956489035511634,0.1719441521251545,0.5253100008442326,0.20946486538799297,0.4929355566994056,0.8291877795465179,-0.10553852814910168,0,0,0,9
AT3G61680.2,GO:0015908,PLIP1,3,22823423,22827171,+,3748,protein_coding,"Phospholipase A1 PLIP1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q7Y220]",0.8237600268292873,0.9687305448239355,-0.15373064971425476,0.8300841605175256,0.9528252719815481,-0.14813792886073338,0.20933919586780989,0.6115104841129076,-0.8755488599542869,0,0,0,2
AT3G61680.1,GO:0015908,PLIP1,3,22823423,22827171,+,3748,protein_coding,"Phospholipase A1 PLIP1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q7Y220]",0.6162954869817032,0.9190515323520648,0.15263270107777763,0.7271386335117529,0.9222547173029948,0.10644006202477775,0.9298931724093813,0.9844741101982533,-0.026868840282565802,0,0,0,7
AT3G61680.3,GO:0015908,PLIP1,3,22823981,22827083,+,3102,protein_coding,"Phospholipase A1 PLIP1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q7Y220]",0.507061124754905,0.8827465912350162,-0.2519761483905427,0.4442234556021082,0.7794157220299502,-0.2906394280238507,0.11944152960738143,0.48712058303006994,-0.5920066454443084,0,0,0,2
AT4G24230.2,GO:0015908,ACBP3,4,12566631,12568846,-,2215,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.8076197172533581,0.966254819317097,0.25228816510162455,0.7341492091095897,0.9239851603204265,0.3517384041492297,0.3750567047016339,0.7575535236043576,0.9167014428064125,0,0,0,1
AT4G24230.1,GO:0015908,ACBP3,4,12566631,12568866,-,2235,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.3969803943179611,0.8365797340686434,-0.3589241214493845,0.14468093442884178,0.4833739362533012,0.6156761090562088,0.0012056813820274697,0.030058324029862034,1.3641162996162743,0,0,1,1
AT4G24230.6,GO:0015908,ACBP3,4,12566935,12568754,-,1819,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.7709353826017845,0.9584426346837064,-0.11279720222127441,0.01999301581714007,0.16500185468504988,0.8946975097786666,0.001443951025065285,0.03412433571809492,1.2228378822582946,0,0,1,1
AT4G24230.4,GO:0015908,ACBP3,4,12566944,12568767,-,1823,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.7093863876100666,0.9450949870794566,0.379807300368696,0.09479735609484181,0.3941486147287451,1.6867401433442821,0.18133500175613257,0.5790298615682238,1.351185789850891,0,0,0,5
AT4G24230.5,GO:0015908,ACBP3,4,12567080,12568768,-,1688,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.4688924655611529,0.8686030588475269,-0.4153463837194456,0.4175719374959604,0.7606994570923706,0.46127369512274063,0.05455181445384982,0.33539676773082516,1.0898173442276187,0,0,0,1
