ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20950.1,GO:0009750,PFP-ALPHA1,1,7297239,7301633,-,4394,protein_coding,Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A178WMV9],0.9587937244492692,0.9941061228734263,-0.008139450392303757,0.9995515573596431,0.9997290716295725,-8.854261225095777e-5,0.17641038828251435,0.5725186997572819,0.21270493107344673,0,0,0,4
AT1G28330.6,GO:0009750,DRM1,1,9933806,9935390,-,1584,protein_coding,Dormancy-associated protein 1 [Source:UniProtKB/Swiss-Prot;Acc:B9DGG8],0.2876914968033446,0.7614595593837746,-0.6418008829528826,0.16057100464775995,0.5076520493394829,0.8402290665178505,0.014330000691890438,0.15763655996593512,1.4638090233702108,0,0,0,1
AT1G28330.1,GO:0009750,DRM1,1,9933884,9935269,-,1385,protein_coding,Dormancy-associated protein 1 [Source:UniProtKB/Swiss-Prot;Acc:B9DGG8],6.25502582113753e-4,0.02443647535228499,-1.7569298254135948,0.6012518954284238,0.8690159295401554,0.26504756431704724,0.006820829555086712,0.09999726839504944,1.3688385319761645,-1,0,0,1
AT1G28330.3,GO:0009750,DRM1,1,9933909,9935264,-,1355,protein_coding,Dormancy-associated protein 1 [Source:UniProtKB/Swiss-Prot;Acc:B9DGG8],0.21412484281228308,0.6909933818000447,-1.391111715424439,0.8170128036832783,0.9498172792199605,0.25683928660684313,0.44524993361932796,0.8022972499719797,-0.8509666964677061,-0,0,0,10
AT1G28330.2,GO:0009750,DRM1,1,9933909,9935266,-,1357,protein_coding,Dormancy-associated protein 1 [Source:UniProtKB/Swiss-Prot;Acc:B9DGG8],0.00479005058484565,0.09668803378110437,-1.1933740751568278,0.28346097588811336,0.6532070113499793,0.4522544557309667,0.0012109336211079253,0.030158013516164043,1.3635058685359671,-0,0,1,1
AT1G29920.1,GO:0009750,LHCB1.1,1,10474656,10475969,-,1313,protein_coding,"Chlorophyll a-b binding protein 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8VZ87]",0.03779167960596441,0.3246788620020728,2.6640290968595615,0.012295509136388666,0.12301000245790848,3.204755355776155,0.646465927312672,NA,0.5991553375851714,0,0,0,9
AT1G31930.2,GO:0009750,XLG3,1,11464934,11469207,+,4273,protein_coding,Extra-large guanine nucleotide-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C516],0.03488069342128288,0.31195501386448105,1.9746042104219406,0.1864321150343704,0.545028805678725,1.2379134340543465,0.1458258988803417,0.5291522587124073,1.3622430933019698,0,0,0,6
AT1G31930.3,GO:0009750,XLG3,1,11464985,11469185,+,4200,protein_coding,Extra-large guanine nucleotide-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C516],0.2134157339651628,0.6903077334565709,0.26395713651265823,0.08775053723521921,0.3794104816472088,0.3620812127342301,0.012019104556772697,0.141742949719038,-0.5349859980491481,0,0,0,9
AT1G31930.4,GO:0009750,XLG3,1,11465049,11469165,+,4116,protein_coding,Extra-large guanine nucleotide-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C516],0.14581941668471882,0.6029572873720844,-1.5006198612170254,0.9588858930783775,0.9909215371733516,-0.05307357130899679,0.6125351655215983,0.8855780167648739,0.5211662533120698,-0,0,0,1
AT1G43670.1,GO:0009750,CYFBP,1,16467298,16470500,+,3202,protein_coding,"Fructose-1,6-bisphosphatase, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9MA79]",0.4103030930511785,0.8438674149004016,0.16302137563578645,2.836140313638453e-4,0.00899069857443737,0.7133510547990509,0.030383307901652824,0.24438703493746694,0.42652172242268077,0,0,0,5
AT1G52340.1,GO:0009750,ABA2,1,19489794,19491650,-,1856,protein_coding,Xanthoxin dehydrogenase [Source:UniProtKB/Swiss-Prot;Acc:Q9C826],0.014759164384531811,0.1929159839361272,0.3645889009114179,0.5648161026409888,0.8490402321307979,0.08699303914062734,0.753300930527224,0.9352149304812711,0.047397386693479086,0,0,0,7
AT1G74670.1,GO:0009750,GASA6,1,28053030,28054149,+,1119,protein_coding,Gibberellin-regulated protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMQ7],0.6267318172324042,0.9231066717322858,-0.24811247453375704,0.55062392992471,0.841481202839397,-0.3056720590730718,0.20885250434312386,NA,-0.6541962034765433,0,0,0,2
AT2G23460.1,GO:0009750,XLG1,2,9995465,9999122,+,3657,protein_coding,Extra-large guanine nucleotide-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O80462],0.3198557385435703,0.7841405096912943,0.1295841833598776,0.6218281259958586,0.878085157812574,-0.06446864624972196,0.6039945967942688,0.8820562909131257,0.06754894844603636,0,0,0,3
AT3G16690.2,GO:0009750,SWEET16,3,5684317,5686521,-,2204,protein_coding,Bidirectional sugar transporter SWEET [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLQ5],0.016797381196549034,0.20846763167768498,-1.4063960400193247,0.2338750774374169,0.6026464794149806,0.6159203870331024,0.056121855043245725,NA,0.9754303501523828,-0,0,0,1
AT3G16690.1,GO:0009750,SWEET16,3,5684317,5686521,-,2204,protein_coding,Bidirectional sugar transporter SWEET [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLQ5],0.23939519020218958,0.7169569841498484,-1.251611656268409,0.4831791464962479,0.8019577347359389,0.7432171521133394,0.6277788506674467,0.8925656633388944,0.5139759637492713,-0,0,0,1
AT3G16690.3,GO:0009750,SWEET16,3,5684359,5686544,-,2185,protein_coding,Bidirectional sugar transporter SWEET [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLQ5],0.11002234746505173,0.5365182298581403,-1.3476306730929934,0.6832245968578476,0.90546458355022,0.34261498983803107,0.15526727682963068,0.5421509645816045,1.192086141170606,-0,0,0,1
AT3G47340.1,GO:0009750,ASN1,3,17437840,17441431,-,3591,protein_coding,DIN6 [Source:UniProtKB/TrEMBL;Acc:A0A178VBT4],0.6926383495847863,0.9395851038897501,0.12612926044030723,0.7582004570389136,0.9308123618759256,0.0982367605906798,0.6312494233336323,0.8944309716984339,0.15312870358596448,0,0,0,6
AT3G47340.4,GO:0009750,ASN1,3,17437884,17440176,-,2292,protein_coding,DIN6 [Source:UniProtKB/TrEMBL;Acc:A0A178VBT4],0.6729663695878834,0.935274670232012,0.19077771123543008,0.05573717709103673,0.29711021109681723,0.85821715774191,0.7485816413905813,0.9341148880956524,-0.1454475609313651,0,0,0,5
AT3G47340.2,GO:0009750,ASN1,3,17437884,17441242,-,3358,protein_coding,DIN6 [Source:UniProtKB/TrEMBL;Acc:A0A178VBT4],0.8671570476637924,0.9792023603859943,0.09208876895889394,0.7392246278840233,0.9251069047649143,0.18322129494638828,0.7763014056560377,0.9421509971887684,-0.15651453685403105,0,0,0,9
AT4G15920.1,GO:0009750,SWEET17,4,9030486,9033648,-,3162,protein_coding,Nodulin MtN3 family protein [Source:TAIR;Acc:AT4G15920],0.49488667590240054,0.8783390011488378,-0.11774468915917961,0.7492093004126807,0.9278432180433916,-0.05508866551697784,0.05412904008912751,0.3341638302448626,0.32915572349912314,0,0,0,4
AT4G34390.1,GO:0009750,XLG2,4,16441086,16445006,+,3920,protein_coding,XLG2 [Source:UniProtKB/TrEMBL;Acc:A0A178V358],0.5171754644155776,0.8865850995436375,-0.08389171607186524,0.006873352733118344,0.08514722035561628,0.3484176634338852,0.5946305363189051,0.8788316404202123,-0.0688424244956861,0,0,0,5
AT4G34390.2,GO:0009750,XLG2,4,16441109,16445017,+,3908,protein_coding,XLG2 [Source:UniProtKB/TrEMBL;Acc:A0A178V358],0.10894358405055087,0.5347027387479449,-0.6625082125753442,0.6627259131237835,0.8969137590793711,-0.1790598498486474,0.1903267761944423,0.5894560516626285,-0.539586946227106,0,0,0,10
AT4G37220.1,GO:0009750,,4,17515042,17516162,+,1120,protein_coding,Cold-regulated 413 plasma membrane protein 4 [Source:UniProtKB/Swiss-Prot;Acc:O23164],0.8542834867173641,0.9766387776784072,0.06279687188162911,0.0026524266455072985,0.04487258218031919,1.0175709332106586,0.022172491869862844,0.20516377284813858,0.7754054410520353,0,1,0,5
AT5G03730.1,GO:0009750,CTR1,5,974360,979849,-,5489,protein_coding,Serine/threonine-protein kinase CTR1 [Source:UniProtKB/Swiss-Prot;Acc:Q05609],0.9009855850790008,0.9865028762843637,-0.0193225466963095,0.19076293339130226,0.5508743340235243,0.20284031769713973,0.5978471793063229,0.8800935691524852,-0.08191270201867742,0,0,0,5
AT5G03730.2,GO:0009750,CTR1,5,974360,979849,-,5489,protein_coding,Serine/threonine-protein kinase CTR1 [Source:UniProtKB/Swiss-Prot;Acc:Q05609],0.001782487567354886,0.05007949774240493,0.5747851960214041,0.051435251057469863,0.28538336819956756,0.35912871968099,0.07234443516742646,0.3832773444743329,-0.33385690013541824,0,0,0,9
AT5G41670.2,GO:0009750,PGD3,5,16664674,16667171,-,2497,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178UQL8]",0.08443989318678403,0.4794741228572892,0.6277473705673142,2.852154700332737e-4,0.009012957098334625,-1.3223735610436944,3.6391106396600515e-4,0.012524996247344997,-1.2990325393725752,0,-1,-1,7
AT5G41670.1,GO:0009750,PGD3,5,16665026,16667390,-,2364,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178UQL8]",0.11722152677061613,0.55256769006051,0.5354895433176866,6.118628298474536e-4,0.015694748656449663,-1.1734643455426674,9.319447462961535e-6,7.255898610483127e-4,-1.5188517966409676,0,-1,-1,2
AT5G41670.4,GO:0009750,PGD3,5,16665254,16667390,-,2136,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178UQL8]",0.1746967893028698,0.6453400724710942,0.40908322131839475,1.3435099039667295e-5,8.226932400554356e-4,-1.3130266757316598,1.3077028013749371e-6,1.423561719252409e-4,-1.4595990178824287,0,-1,-1,2
