ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G51260.1,GO:0006644,LPAT3,1,19003219,19005664,-,2445,protein_coding,1-acyl-sn-glycerol-3-phosphate acyltransferase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYC8],0.019534050092902364,0.22634129951336518,-1.5484982643741037,0.6236262174223881,0.8791023429548981,-0.3092357798938714,0.9821222941573274,NA,-0.013988356655705926,-0,0,0,1
AT1G75020.2,GO:0006644,LPAT4,1,28170752,28173509,+,2757,protein_coding,Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4Y2],0.6776209015476594,0.9361198520858621,0.23826318500975394,0.9276913470897176,0.9822172094001699,0.05240895619035429,0.9613666179239558,NA,0.027899923101995978,0,0,0,7
AT1G75020.1,GO:0006644,LPAT4,1,28170844,28173678,+,2834,protein_coding,Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4Y2],0.9360924527325436,0.9915020266177292,0.015691240198063925,0.4047885661397059,0.7516423454422583,0.16244609274751845,0.7891679987078217,0.9461206813630725,-0.052311298531811164,0,0,0,5
AT1G78690.4,GO:0006644,,1,29596478,29598662,+,2184,protein_coding,N-acylphosphatidylethanolamine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV87],0.41588127368513095,0.8456074432281361,-1.3787344315319778,0.6695324554736635,0.8999280352065756,-0.7185441153163934,0.7648715909488829,NA,-0.5024358541331352,-0,0,0,8
AT1G78690.1,GO:0006644,,1,29596478,29598662,+,2184,protein_coding,N-acylphosphatidylethanolamine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV87],0.9882276989027999,0.9975583290917269,-0.007243697570961584,0.6204618454748223,0.8774457933547307,-0.24469922702549948,0.254023270242768,0.6623270657310624,0.5529319524283742,0,0,0,4
AT1G78690.3,GO:0006644,,1,29596478,29598662,+,2184,protein_coding,N-acylphosphatidylethanolamine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV87],0.5085006984706698,0.8829728653534076,1.0235976707366716,0.8133805122470998,NA,-0.37074004232675817,0.8161627816693755,NA,-0.364581105479182,0,0,0,7
AT1G78690.2,GO:0006644,,1,29596478,29598662,+,2184,protein_coding,N-acylphosphatidylethanolamine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV87],0.9300755287518038,0.990882914792884,0.08332461803522094,0.39199776791737195,0.7445253492388527,0.8013096507143093,0.8681354072197125,NA,-0.15833699168477391,0,0,0,5
AT1G80950.2,GO:0006644,LPEAT1,1,30412149,30415161,-,3012,protein_coding,Lysophospholipid acyltransferase LPEAT1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7R3],0.5229643295117493,0.8892199740176685,0.11687682405252042,0.4982492730441167,0.8115698557491252,0.12392733008099813,0.04067935602668966,0.2857412984788612,0.3714816787077622,0,0,0,6
AT1G80950.1,GO:0006644,LPEAT1,1,30412405,30415264,-,2859,protein_coding,Lysophospholipid acyltransferase LPEAT1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7R3],0.9401237880412281,0.9923948784613205,-0.010478451939036916,0.44219689696334236,0.7783980205698172,0.10696460131246736,0.006726510319534771,0.09905536916134064,-0.38070641670805916,0,0,0,9
AT2G01180.6,GO:0006644,ATPAP1,2,106842,108231,-,1389,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.47416827042343374,0.8703814875828739,-0.1322160648548934,0.06951792609346312,0.3342480574574272,0.33304377762190823,0.023153406425141094,0.21035674160726756,-0.4211420314869557,0,0,0,10
