ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02850.5,GO:0008422,BGLU11,1,630374,633420,+,3046,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],0.09438164029986545,0.5049129347669082,-2.3983611074264948,0.5009777022209694,0.8137496114916845,-0.9613046163782779,0.07477275931665447,0.3898557226877318,-2.555693615540864,-0,0,-0,10
AT1G02850.1,GO:0008422,BGLU11,1,630374,633420,+,3046,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],0.7946183008309496,0.9647411472923265,0.09666136402918588,3.8006942303782937e-6,2.902564269915605e-4,-1.733675437493043,1.2908781372959192e-7,2.1126494032017156e-5,-1.9837824073527903,0,-1,-1,2
AT1G02850.3,GO:0008422,BGLU11,1,630374,633420,+,3046,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],0.4439588313590682,0.8585274690318654,0.4145307721835246,0.028859656143911422,0.20635767914371433,-1.2167182269047618,1.864168691651162e-5,0.0012850478619983855,-2.502207091520238,0,-0,-1,2
AT1G02850.4,GO:0008422,BGLU11,1,630505,633259,+,2754,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],0.5462284016780244,0.8960985865784787,0.44934185782981706,0.031580779145365584,0.21639947687782365,-1.6167631657134516,0.17473940412660255,0.5703270362878584,-1.0156770171096972,0,-0,-0,2
AT1G26560.1,GO:0008422,BGLU40,1,9178212,9181967,+,3755,protein_coding,Beta-glucosidase 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZE0],0.6716150875042775,0.9348817855697953,-0.18394841984324245,0.876662170998079,0.9673180670034343,-0.06692003476349807,0.08111643595860418,NA,-0.7850573628929821,0,0,0,10
AT1G33700.1,GO:0008422,,1,12208308,12214182,-,5874,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:F4HR96],0.8497576825699087,0.9750915332176635,-0.06696364623035629,0.003462862009743145,0.053995740455867296,1.0326647125437327,0.6113466270483072,0.8852279259750058,-0.17964061794658684,0,0,0,5
AT1G33700.3,GO:0008422,,1,12208853,12214083,-,5230,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:F4HR96],0.024815922143412987,0.2581075936090013,1.1500663619621037,6.962900431200395e-4,0.017343957628994558,1.7246320692990131,0.026245668740622702,0.22527366308672309,1.1377651204807102,0,1,0,5
AT1G33700.4,GO:0008422,,1,12209207,12214249,-,5042,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:F4HR96],0.5626717304205615,0.9020259363163224,0.3196958729889957,0.037157684828815596,0.23811034173259138,1.13779437757179,0.2897075675811174,0.6949659189565575,0.5814585185927763,0,0,0,5
AT1G47600.1,GO:0008422,TGG4,1,17491731,17494779,+,3048,protein_coding,Myrosinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8GRX1],0.8244229070405701,0.968944803618052,-0.06079844676072765,0.002522965714914301,0.04361577643704074,0.827192050031409,0.4361757017183438,0.797010886767086,-0.21340298884199052,0,0,0,5
AT1G51470.1,GO:0008422,TGG5,1,19087384,19090523,+,3139,protein_coding,Myrosinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECS3],1.1267725414708794e-6,1.9363205925853252e-4,-1.28667848747407,0.8875958517355488,0.9707738783124256,-0.0372836759043626,0.42054486992835066,0.7855173401213235,-0.21248342917204785,-1,0,0,1
